x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;2.15811e+78;-1.77839e+78;-2.48862e+78;1.31339e+78;2.73647e+78;-8.05651e+77;-2.89214e+78;2.73014e+77;2.94893e+78;2.66594e+77;-2.90364e+78;-7.95709e+77;2.75703e+78;1.29764e+78;-2.51405e+78;-1.75666e+78;2.18368e+78;
1;4.13306e+78;-2.55944e+78;-4.60334e+78;1.71119e+78;4.91641e+78;-8.0368e+77;-5.06216e+78;-1.32127e+77;5.03611e+78;1.06404e+78;-4.8395e+78;-1.95981e+78;4.47907e+78;2.78839e+78;-3.96684e+78;-3.52118e+78;3.3198e+78;
2;2.21481e+78;-1.69209e+78;-2.52886e+78;1.21964e+78;2.75888e+78;-7.07458e+77;-2.89607e+78;1.73587e+77;2.93443e+78;3.63899e+77;-2.8714e+78;-8.87496e+77;2.70832e+78;1.38062e+78;-2.45058e+78;-1.8278e+78;2.10757e+78;
3;4.28297e+78;-2.62579e+78;-4.76577e+78;1.7476e+78;5.0858e+78;-8.0901e+77;-5.23268e+78;-1.58009e+77;5.20186e+78;1.12025e+78;-4.99474e+78;-2.04448e+78;4.61845e+78;2.89873e+78;-4.08559e+78;-3.65352e+78;3.41392e+78;
4;2.25284e+78;-1.57366e+78;-2.54437e+78;1.09842e+78;2.75132e+78;-5.87319e+77;-2.86581e+78;5.8431e+76;2.88272e+78;4.70223e+77;-2.80027e+78;-9.81299e+77;2.62039e+78;1.45852e+78;-2.34898e+78;-1.88689e+78;1.99573e+78;
5;4.36896e+78;-2.65489e+78;-4.85749e+78;1.7599e+78;5.18009e+78;-8.04192e+77;-5.32622e+78;-1.79727e+77;5.29135e+78;1.15815e+78;-5.077e+78;-2.09735e+78;4.6906e+78;2.96491e+78;-4.14518e+78;-3.73087e+78;3.45897e+78;
6;2.27227e+78;-1.41717e+78;-2.53415e+78;9.43969e+77;2.71176e+78;-4.39858e+77;-2.79835e+78;-7.72618e+76;2.78992e+78;5.89639e+77;-2.68558e+78;-1.08031e+78;2.48801e+78;1.53355e+78;-2.20357e+78;-1.93509e+78;1.84224e+78;
7;4.39361e+78;-2.66266e+78;-4.88402e+78;1.76298e+78;5.20754e+78;-8.02597e+77;-5.3535e+78;-1.85893e+77;5.31737e+78;1.16872e+78;-5.10073e+78;-2.1121e+78;4.71115e+78;2.98348e+78;-4.16187e+78;-3.75281e+78;3.47133e+78;
8;2.27503e+78;-1.21786e+78;-2.4993e+78;7.51321e+77;2.64038e+78;-2.60081e+77;-2.693e+78;-2.38339e+77;2.65444e+78;7.26676e+77;-2.52494e+78;-1.1886e+78;2.308e+78;1.60917e+78;-2.01052e+78;-1.97514e+78;1.64275e+78;
9;4.36386e+78;-2.66443e+78;-4.85514e+78;1.77037e+78;5.1804e+78;-8.15493e+77;-5.32885e+78;-1.67894e+77;5.29583e+78;1.1463e+78;-5.08289e+78;-2.08618e+78;4.69754e+78;2.95516e+78;-4.15299e+78;-3.72321e+78;3.46762e+78;
10;2.264e+78;-9.72877e+77;-2.44216e+78;5.17173e+77;2.53897e+78;-4.43578e+76;-2.55088e+78;-4.28618e+77;2.47673e+78;8.85203e+77;-2.31808e+78;-1.30994e+78;2.07938e+78;1.68897e+78;-1.76817e+78;-2.01031e+78;1.39495e+78;
11;4.29005e+78;-2.67304e+78;-4.78351e+78;1.79256e+78;5.11326e+78;-8.50662e+77;-5.26827e+78;-1.20922e+77;5.24365e+78;1.08922e+78;-5.04071e+78;-2.02113e+78;4.66674e+78;2.88458e+78;-4.13466e+78;-3.64972e+78;3.46256e+78;
12;2.24197e+78;-6.81953e+77;-2.36551e+78;2.40734e+77;2.41021e+78;2.08585e+77;-2.37447e+78;-6.49801e+77;2.25898e+78;1.06729e+78;-2.06679e+78;-1.4467e+78;1.80349e+78;1.77551e+78;-1.47733e+78;-2.04332e+78;1.09911e+78;
