x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;1.39603e+71;-1.16493e+71;-1.61393e+71;8.6041e+70;1.7793e+71;-5.2898e+70;-1.88519e+71;1.8254e+70;1.92637e+71;1.674e+70;-1.89993e+71;-5.10025e+70;1.80589e+71;8.35251e+70;-1.64745e+71;-1.1336e+71;1.43084e+71;
1;2.72356e+71;-1.7057e+71;-3.0358e+71;1.1467e+71;3.24422e+71;-5.47481e+70;-3.34235e+71;-7.14274e+69;3.32744e+71;6.88532e+70;-3.20033e+71;-1.28221e+71;2.96535e+71;1.83163e+71;-2.6302e+71;-2.31764e+71;2.20571e+71;
2;1.43509e+71;-1.11965e+71;-1.64401e+71;8.09567e+70;1.79939e+71;-4.74079e+70;-1.89473e+71;1.25297e+70;1.92523e+71;2.25073e+70;-1.8884e+71;-5.66075e+70;1.78454e+71;8.8758e+70;-1.61708e+71;-1.18019e+71;1.39245e+71;
3;2.82212e+71;-1.72565e+71;-3.13833e+71;1.14774e+71;3.34723e+71;-5.29684e+70;-3.44227e+71;-1.07387e+70;3.42076e+71;7.41414e+70;-3.28377e+71;-1.35026e+71;3.03599e+71;1.91261e+71;-2.68559e+71;-2.40891e+71;2.244e+71;
4;1.45828e+71;-1.05356e+71;-1.65423e+71;7.41687e+70;1.79625e+71;-4.06426e+70;-1.87847e+71;5.99435e+69;1.89666e+71;2.85994e+70;-1.84878e+71;-6.20413e+70;1.73551e+71;9.33266e+70;-1.56044e+71;-1.21537e+71;1.33011e+71;
5;2.87263e+71;-1.7195e+71;-3.18813e+71;1.13251e+71;3.39458e+71;-5.06024e+70;-3.48545e+71;-1.38599e+70;3.45815e+71;7.79128e+70;-3.31395e+71;-1.39328e+71;3.05784e+71;1.95962e+71;-2.69834e+71;-2.45846e+71;2.24728e+71;
6;1.46684e+71;-9.619e+70;-1.64497e+71;6.51945e+70;1.7694e+71;-3.21285e+70;-1.83508e+71;-1.79974e+69;1.83851e+71;3.54221e+70;-1.77821e+71;-6.7654e+70;1.65525e+71;9.75137e+70;-1.47344e+71;-1.2412e+71;1.23933e+71;
7;2.87744e+71;-1.70054e+71;-3.18999e+71;1.11343e+71;3.39335e+71;-4.87628e+70;-3.481e+71;-1.55623e+70;3.45043e+71;7.94245e+70;-3.30305e+71;-1.40612e+71;3.04403e+71;1.96994e+71;-2.68211e+71;-2.46609e+71;2.22929e+71;
8;1.4636e+71;-8.40515e+70;-1.61831e+71;5.35771e+70;1.72014e+71;-2.13853e+70;-1.76501e+71;-1.13385e+70;1.75033e+71;4.34496e+70;-1.67536e+71;-7.3892e+70;1.54162e+71;1.01723e+71;-1.35314e+71;-1.26118e+71;1.11649e+71;
9;2.84252e+71;-1.68164e+71;-3.15223e+71;1.10183e+71;3.35391e+71;-4.83902e+70;-3.44101e+71;-1.51298e+70;3.41102e+71;7.821e+70;-3.26535e+71;-1.38676e+71;3.00923e+71;1.94426e+71;-2.65144e+71;-2.4352e+71;2.20395e+71;
10;1.45202e+71;-6.86438e+70;-1.57721e+71;3.8964e+70;1.65078e+71;-8.01775e+69;-1.66989e+71;-2.30451e+70;1.63303e+71;5.31176e+70;-1.54033e+71;-8.11883e+70;1.39389e+71;1.06371e+71;-1.19803e+71;-1.27916e+71;9.59325e+70;
11;2.77658e+71;-1.67346e+71;-3.08551e+71;1.10642e+71;3.28852e+71;-5.01278e+70;-3.37892e+71;-1.21698e+70;3.35406e+71;7.41404e+70;-3.21525e+71;-1.33658e+71;2.96762e+71;1.8866e+71;-2.6198e+71;-2.37226e+71;2.18356e+71;
12;1.43522e+71;-4.98544e+70;-1.52462e+71;2.11861e+70;1.56403e+71;8.19205e+69;-1.55206e+71;-3.71771e+70;1.48848e+71;6.47137e+70;-1.37447e+71;-8.98506e+70;1.21282e+71;1.11777e+71;-1.00822e+71;-1.29836e+71;7.67307e+70;
13;2.68996e+71;-1.68315e+71;-3.00146e+71;1.13217e+71;3.2097e+71;-5.42376e+70;-3.30772e+71;-6.66342e+69;3.2926e+71;6.744e+70;-3.16541e+71;-1.26019e+71;2.93103e+71;1.80373e+71;-2.5978e+71;-2.28599e+71;2.17715e+71;
14;1.4152e+71;-2.78081e+70;-1.4628e+71;3.24963e+68;1.46237e+71;2.72068e+70;-1.41412e+71;-5.37412e+70;1.3193e+71;7.82875e+70;-1.18028e+71;-9.99701e+70;1.00071e+71;1.1807e+71;-7.85739e+70;-1.32044e+71;5.42097e+70;
15;2.59323e+71;-1.71341e+71;-2.9111e+71;1.1797e+71;3.12856e+71;-6.05736e+70;-3.23826e+71;1.03897e+69;3.23688e+71;5.86508e+70;-3.12511e+71;-1.16472e+71;2.90747e+71;1.70424e+71;-2.5919e+71;-2.18612e+71;2.18937e+71;
16;1.39237e+71;-2.90051e+69;-1.39295e+71;-2.32467e+70;1.34771e+71;4.86874e+70;-1.25864e+71;-7.24419e+70;1.12862e+71;9.35966e+70;-9.6136e+70;-1.11366e+71;7.61464e+70;1.25139e+71;-5.34627e+70;-1.34502e+71;2.8776e+70;
17;2.49578e+71;-1.76232e+71;-2.82343e+71;1.24542e+71;3.05344e+71;-6.86172e+70;-3.17793e+71;1.02783e+70;3.19309e+71;4.85486e+70;-3.09916e+71;-1.0588e+71;2.9002e+71;1.59735e+71;-2.6037e+71;-2.08213e+71;2.22009e+71;
18;1.36551e+71;2.4196e+70;-1.31514e+71;-4.8858e+70;1.22141e+71;7.19858e+70;-1.08821e+71;-9.2675e+70;9.20169e+70;1.101e+71;-7.22402e+70;-1.2358e+71;5.00575e+70;1.32626e+71;-2.61005e+70;-1.36967e+71;1.08234e+69;
19;2.40463e+71;-1.82397e+71;-2.74435e+71;1.32226e+71;2.9889e+71;-7.75711e+70;-3.12984e+71;2.01952e+70;3.16282e+71;3.8024e+70;-3.08757e+71;-9.5133e+70;2.90764e+71;1.49161e+71;-2.63005e+71;-1.98194e+71;2.26471e+71;
