x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;1.75691e+13;2.40046e+13;-3.25663e+13;-6.42972e+13;6.41005e+13;8.61579e+13;-1.0289e+14;-8.93953e+13;1.34154e+14;7.79643e+13;-1.4396e+14;-5.79806e+13;1.25837e+14;3.63376e+13;-8.36165e+13;-2.04269e+13;2.90071e+13;
1;1.42984e+14;-1.36419e+14;-1.5565e+14;1.03456e+14;1.60019e+14;-6.37675e+13;-1.58639e+14;2.27983e+13;1.55505e+14;1.7304e+13;-1.54972e+14;-5.58521e+13;1.58542e+14;9.13369e+13;-1.61811e+14;-1.21194e+14;1.56358e+14;
2;1.52489e+13;1.23087e+13;-2.94258e+13;-5.18526e+13;5.91413e+13;7.40365e+13;-9.63528e+13;-7.86232e+13;1.27977e+14;6.93083e+13;-1.40825e+14;-5.16969e+13;1.27473e+14;3.21508e+13;-8.99506e+13;-1.76705e+13;3.87532e+13;
3;1.27336e+14;-1.09691e+14;-1.40133e+14;7.45305e+13;1.49363e+14;-3.50458e+13;-1.54122e+14;-3.46335e+12;1.5472e+14;3.81187e+13;-1.53379e+14;-6.76896e+13;1.51755e+14;9.1914e+13;-1.47434e+14;-1.11443e+14;1.34666e+14;
4;1.39868e+13;-1.19962e+13;-2.6394e+13;-2.36746e+13;5.13897e+13;4.55925e+13;-8.35919e+13;-5.29937e+13;1.13308e+14;4.87035e+13;-1.2944e+14;-3.73233e+13;1.24126e+14;2.40498e+13;-9.69788e+13;-1.44422e+13;5.56796e+13;
5;1.16219e+14;-7.21428e+13;-1.24986e+14;3.70903e+13;1.33023e+14;7.90856e+11;-1.37652e+14;-3.59585e+13;1.37184e+14;6.46122e+13;-1.32623e+14;-8.51753e+13;1.25854e+14;9.85995e+13;-1.15978e+14;-1.07884e+14;9.90285e+13;
6;1.51362e+13;-4.02476e+13;-2.49936e+13;1.1161e+13;4.30402e+13;9.27208e+12;-6.73841e+13;-1.96462e+13;9.26554e+13;2.17443e+13;-1.10776e+14;-1.89739e+13;1.14175e+14;1.48622e+13;-1.00136e+14;-1.25839e+13;7.26956e+13;
7;1.11416e+14;-3.27857e+13;-1.13448e+14;-5.87371e+11;1.1563e+14;3.59341e+13;-1.15306e+14;-6.74711e+13;1.10506e+14;9.07674e+13;-1.0178e+14;-1.04175e+14;9.09674e+13;1.09445e+14;-7.78534e+13;-1.10601e+14;5.93415e+13;
8;1.632e+13;-6.11323e+13;-2.35437e+13;4.10411e+13;3.41038e+13;-2.4479e+13;-4.93812e+13;1.30589e+13;6.81487e+13;-5.75568e+12;-8.56403e+13;2.83955e+11;9.54609e+13;5.00488e+12;-9.35038e+13;-1.04935e+13;8.05088e+13;
9;1.057e+14;-2.52303e+12;-1.01331e+14;-2.76008e+13;9.68607e+13;5.91033e+13;-9.0807e+13;-8.63814e+13;8.1959e+13;1.05019e+14;-7.07183e+13;-1.13582e+14;5.84074e+13;1.14087e+14;-4.47184e+13;-1.10389e+14;2.69173e+13;
10;1.50558e+13;-6.81483e+13;-1.98517e+13;5.7756e+13;2.40506e+13;-4.68172e+13;-3.11772e+13;3.66481e+13;4.29436e+13;-2.67194e+13;-5.74196e+13;1.57799e+13;6.99824e+13;-3.86041e+12;-7.64074e+13;-7.12274e+12;7.53091e+13;
11;9.17789e+13;1.25716e+13;-8.41737e+13;-3.76972e+13;7.58362e+13;6.35519e+13;-6.67015e+13;-8.53141e+13;5.66123e+13;9.93369e+13;-4.58837e+13;-1.04726e+14;3.50197e+13;1.03434e+14;-2.32207e+13;-9.84461e+13;8.0237e+12;
12;1.28403e+13;-6.28053e+13;-1.5156e+13;5.99497e+13;1.48557e+13;-5.3801e+13;-1.61972e+13;4.53126e+13;2.2179e+13;-3.4594e+13;-3.2644e+13;2.15003e+13;4.47332e+13;-7.23366e+12;-5.50264e+13;-5.20622e+12;6.12946e+13;
13;6.93659e+13;1.39227e+13;-6.30037e+13;-3.26462e+13;5.49635e+13;5.11544e+13;-4.61931e+13;-6.5891e+13;3.75503e+13;7.46713e+13;-2.94692e+13;-7.76225e+13;2.1798e+13;7.67044e+13;-1.32728e+13;-7.38092e+13;1.77861e+12;
14;1.40324e+13;-5.13455e+13;-1.35026e+13;5.17381e+13;1.0332e+13;-4.71146e+13;-8.43821e+12;3.8445e+13;1.06638e+13;-2.69524e+13;-1.74169e+13;1.38026e+13;2.7083e+13;-8.21881e+11;-3.73635e+13;-9.23624e+12;4.6096e+13;
15;4.46914e+13;6.96739e+12;-4.38101e+13;-1.88381e+13;3.94553e+13;2.91106e+13;-3.30568e+13;-3.56931e+13;2.6591e+13;3.84439e+13;-2.1185e+13;-3.91964e+13;1.66122e+13;4.03661e+13;-1.13772e+13;-4.27525e+13;3.6718e+12;
16;2.13567e+13;-3.94215e+13;-1.74031e+13;3.85637e+13;1.22591e+13;-3.15173e+13;-9.00219e+12;1.97773e+13;9.40698e+12;-6.19965e+12;-1.34297e+13;-6.4885e+12;1.99624e+13;1.61864e+13;-2.76869e+13;-2.13345e+13;3.49711e+13;
