x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;5.29182e+86;-4.26816e+86;-6.08208e+86;3.13867e+86;6.66781e+86;-1.90467e+86;-7.02775e+86;6.08885e+85;7.14798e+86;7.04785e+85;-7.02284e+86;-1.99267e+86;6.65561e+86;3.21252e+86;-6.0587e+86;-4.32445e+86;5.25325e+86;
1;9.92249e+86;-6.06442e+86;-1.10393e+87;4.02905e+86;1.17795e+87;-1.85529e+86;-1.21185e+87;-3.82852e+85;1.20456e+87;2.60879e+86;-1.15636e+87;-4.74611e+86;1.0689e+87;6.72135e+86;-9.45142e+86;-8.4667e+86;7.89242e+86;
2;5.41586e+86;-4.01679e+86;-6.15906e+86;2.87306e+86;6.69512e+86;-1.63362e+86;-7.00461e+86;3.41457e+85;7.0754e+86;9.59505e+85;-6.90355e+86;-2.2259e+86;6.49386e+86;3.41611e+86;-5.86007e+86;-4.49122e+86;5.02444e+86;
3;1.02817e+87;-6.30525e+86;-1.14433e+87;4.19542e+86;1.22145e+87;-1.94163e+86;-1.25696e+87;-3.79421e+85;1.24973e+87;2.68839e+86;-1.20004e+87;-4.9061e+86;1.1096e+87;6.9564e+86;-9.81467e+86;-8.76893e+86;8.19964e+86;
4;5.50612e+86;-3.68972e+86;-6.18816e+86;2.54068e+86;6.66203e+86;-1.30695e+86;-6.91062e+86;3.13983e+84;6.92397e+86;1.24248e+86;-6.70015e+86;-2.47207e+86;6.24567e+86;3.61685e+86;-5.57569e+86;-4.63939e+86;4.71352e+86;
5;1.05079e+87;-6.46139e+86;-1.16987e+87;4.30459e+86;1.24904e+87;-2.00025e+86;-1.28566e+87;-3.73293e+85;1.27853e+87;2.73499e+86;-1.22794e+87;-5.00397e+86;1.13565e+87;7.10235e+86;-1.00478e+87;-8.95816e+86;8.39759e+86;
6;5.55965e+86;-3.27554e+86;-6.16434e+86;2.13107e+86;6.56162e+86;-9.15488e+85;-6.73716e+86;-3.28876e+85;6.68368e+86;1.55942e+86;-6.40157e+86;-2.73482e+86;5.89931e+86;3.8162e+86;-5.19352e+86;-4.7682e+86;4.30855e+86;
7;1.06048e+87;-6.56186e+86;-1.18147e+87;4.38392e+86;1.26214e+87;-2.05588e+86;-1.2998e+87;-3.43196e+85;1.29321e+87;2.73152e+86;-1.24265e+87;-5.02739e+86;1.14987e+87;7.15207e+86;-1.01803e+87;-9.03267e+86;8.51598e+86;
8;5.57687e+86;-2.76617e+86;-6.08655e+86;1.63631e+86;6.39138e+86;-4.51776e+85;-6.48041e+86;-7.46093e+85;6.34948e+86;1.91611e+86;-6.0017e+86;-3.01876e+86;5.44778e+86;4.01747e+86;-4.70594e+86;-4.87954e+86;3.80154e+86;
9;1.05843e+87;-6.63478e+86;-1.18083e+87;4.45836e+86;1.26293e+87;-2.12946e+86;-1.30195e+87;-2.72933e+85;1.29663e+87;2.66706e+86;-1.24721e+87;-4.97111e+86;1.1554e+87;7.10613e+86;-1.02436e+87;-8.99884e+86;8.58513e+86;
