x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;6.13972e+50;-4.98972e+50;-7.14344e+50;3.51716e+50;7.95994e+50;-1.98562e+50;-8.52819e+50;4.59641e+49;8.78874e+50;1.01833e+50;-8.69776e+50;-2.42651e+50;8.23909e+50;3.756e+50;-7.43051e+50;-4.99939e+50;6.32252e+50;
1;1.26729e+51;-8.2714e+50;-1.41279e+51;5.67888e+50;1.50964e+51;-2.86416e+50;-1.55612e+51;-7.10998e+48;1.55191e+51;3.01432e+50;-1.49775e+51;-5.84956e+50;1.39518e+51;8.46617e+50;-1.24663e+51;-1.07667e+51;1.05563e+51;
2;6.29082e+50;-4.96655e+50;-7.27626e+50;3.47008e+50;8.06975e+50;-1.91103e+50;-8.61387e+50;3.56322e+49;8.85205e+50;1.14805e+50;-8.74191e+50;-2.57649e+50;8.26695e+50;3.91699e+50;-7.44327e+50;-5.16062e+50;6.31898e+50;
3;1.31289e+51;-7.90669e+50;-1.45227e+51;5.23737e+50;1.54179e+51;-2.36388e+50;-1.57983e+51;-6.10253e+49;1.5662e+51;3.57207e+50;-1.50185e+51;-6.40656e+50;1.38865e+51;9.00474e+50;-1.22945e+51;-1.12711e+51;1.0283e+51;
4;6.28475e+50;-4.88562e+50;-7.23691e+50;3.40113e+50;7.99674e+50;-1.84881e+50;-8.51213e+50;2.96693e+49;8.73092e+50;1.2061e+50;-8.61304e+50;-2.6299e+50;8.14169e+50;3.95906e+50;-7.33014e+50;-5.18269e+50;6.22216e+50;
5;1.32453e+51;-7.36878e+50;-1.45499e+51;4.69298e+50;1.53555e+51;-1.83549e+50;-1.56468e+51;-1.1016e+50;1.54233e+51;4.00839e+50;-1.46966e+51;-6.77392e+50;1.3489e+51;9.29347e+50;-1.18331e+51;-1.14752e+51;9.77353e+50;
6;6.16163e+50;-4.70465e+50;-7.05828e+50;3.26125e+50;7.76574e+50;-1.74514e+50;-8.23896e+50;2.24406e+49;8.43177e+50;1.24913e+50;-8.30751e+50;-2.64163e+50;7.84929e+50;3.93354e+50;-7.0669e+50;-5.11193e+50;5.99825e+50;
7;1.3041e+51;-6.78354e+50;-1.42514e+51;4.16489e+50;1.49722e+51;-1.38711e+50;-1.51884e+51;-1.45221e+50;1.49006e+51;4.24912e+50;-1.41227e+51;-6.89907e+50;1.28798e+51;9.30319e+50;-1.12083e+51;-1.13742e+51;9.15603e+50;
8;5.9777e+50;-4.37764e+50;-6.78889e+50;2.99436e+50;7.41629e+50;-1.53628e+50;-7.82368e+50;7.07887e+48;7.97257e+50;1.34792e+50;-7.83087e+50;-2.68194e+50;7.38214e+50;3.90786e+50;-6.63248e+50;-5.01097e+50;5.61314e+50;
9;1.25691e+51;-6.27698e+50;-1.37028e+51;3.766e+50;1.43633e+51;-1.1143e+50;-1.4535e+51;-1.58752e+50;1.42189e+51;4.24358e+50;-1.34303e+51;-6.7571e+50;1.21972e+51;9.03557e+50;-1.05589e+51;-1.09959e+51;8.56519e+50;
