x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;6.85902e+15;2.08604e+15;-1.03717e+16;-1.07663e+16;1.6637e+16;1.59895e+16;-2.38733e+16;-1.75053e+16;2.94977e+16;1.59639e+16;-3.11262e+16;-1.26055e+16;2.76022e+16;8.96002e+15;-1.94816e+16;-6.60226e+15;8.73674e+15;
1;3.38837e+16;-3.05467e+16;-3.68061e+16;2.34221e+16;3.78787e+16;-1.45333e+16;-3.77294e+16;4.91148e+15;3.72085e+16;4.69325e+15;-3.70098e+16;-1.38195e+16;3.71972e+16;2.2053e+16;-3.69767e+16;-2.8897e+16;3.50705e+16;
2;6.48318e+15;-3.68264e+14;-9.77897e+15;-8.20891e+15;1.57196e+16;1.3589e+16;-2.2748e+16;-1.54604e+16;2.8509e+16;1.4397e+16;-3.07006e+16;-1.15431e+16;2.80371e+16;8.32278e+15;-2.08173e+16;-6.21459e+15;1.07825e+16;
3;3.22582e+16;-2.47641e+16;-3.49075e+16;1.69925e+16;3.64107e+16;-8.00996e+15;-3.69188e+16;-1.12722e+15;3.67442e+16;9.63441e+15;-3.6235e+16;-1.70989e+16;3.54288e+16;2.33687e+16;-3.37901e+16;-2.84176e+16;3.04316e+16;
4;5.80218e+15;-4.78186e+15;-8.79411e+15;-2.93081e+15;1.40061e+16;8.11964e+15;-2.03105e+16;-1.04175e+16;2.58458e+16;1.02523e+16;-2.86209e+16;-8.55539e+15;2.73233e+16;6.4837e+15;-2.19272e+16;-5.22445e+15;1.37296e+16;
5;3.02674e+16;-1.69097e+16;-3.20122e+16;9.02655e+15;3.31362e+16;-3.96701e+14;-3.34943e+16;-7.90597e+15;3.30533e+16;1.50601e+16;-3.19355e+16;-2.06964e+16;3.01765e+16;2.48813e+16;-2.74465e+16;-2.7951e+16;2.3147e+16;
6;5.07009e+15;-9.72638e+15;-7.65847e+15;3.48024e+15;1.18104e+16;1.16623e+15;-1.69422e+16;-3.82012e+15;2.18491e+16;4.73483e+15;-2.50168e+16;-4.55761e+15;2.52214e+16;4.06745e+15;-2.21236e+16;-4.01987e+15;1.64653e+16;
7;2.83412e+16;-8.72967e+15;-2.88157e+16;1.19798e+15;2.89505e+16;6.74473e+15;-2.85216e+16;-1.40384e+16;2.7376e+16;1.98543e+16;-2.55389e+16;-2.3863e+16;2.30433e+16;2.62631e+16;-1.96722e+16;-2.75799e+16;1.49881e+16;
8;4.30355e+15;-1.35057e+16;-6.40982e+15;9.08871e+15;9.34292e+15;-5.32121e+15;-1.30469e+16;2.56538e+15;1.69844e+16;-7.24528e+14;-2.01821e+16;-5.52769e+14;2.16141e+16;1.63482e+15;-2.07275e+16;-2.803e+15;1.77396e+16;
9;2.58755e+16;-2.14512e+15;-2.52051e+16;-4.62217e+15;2.42796e+16;1.15732e+16;-2.29529e+16;-1.77218e+16;2.1117e+16;2.23e+16;-1.87848e+16;-2.50377e+16;1.59672e+16;2.61864e+16;-1.24736e+16;-2.6293e+16;7.93724e+15;
