x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;-9.78932e+07;1.24198e+09;-7.08491e+07;-2.12133e+09;8.7255e+08;2.44927e+09;-2.12776e+09;-2.25046e+09;3.18227e+09;1.80535e+09;-3.50764e+09;-1.3625e+09;2.89343e+09;8.40374e+08;-1.60007e+09;-2.54254e+08;7.19625e+07;
1;2.46152e+09;-2.68719e+09;-2.71678e+09;1.7259e+09;2.96974e+09;-1.07794e+09;-3.163e+09;6.18418e+08;3.10624e+09;4.52571e+07;-2.9826e+09;-9.10489e+08;3.18349e+09;1.60943e+09;-3.53975e+09;-2.08944e+09;3.45601e+09;
2;-4.885e+08;1.31698e+09;1.01644e+08;-1.93901e+09;8.0202e+08;2.0267e+09;-1.89631e+09;-1.74206e+09;2.8216e+09;1.30111e+09;-3.19175e+09;-8.55144e+08;2.71976e+09;2.93192e+08;-1.43065e+09;2.72275e+08;-1.17739e+08;
3;1.28396e+09;-2.27645e+09;-1.69346e+09;1.47498e+09;2.29516e+09;-8.84492e+08;-2.83647e+09;3.48897e+08;2.9648e+09;3.04615e+08;-2.82742e+09;-8.69777e+08;2.89526e+09;1.06295e+09;-3.10305e+09;-1.11359e+09;2.94349e+09;
4;-5.90267e+08;4.17208e+08;2.55055e+08;-1.00222e+09;4.38968e+08;1.24655e+09;-1.27265e+09;-1.25367e+09;2.11894e+09;1.04185e+09;-2.76889e+09;-7.05052e+08;2.76357e+09;1.80002e+08;-1.88791e+09;3.58685e+08;6.15152e+08;
5;1.0693e+09;-1.43953e+09;-1.411e+09;6.88853e+08;1.95869e+09;-4.26733e+07;-2.47317e+09;-5.69593e+08;2.53498e+09;1.12634e+09;-2.2348e+09;-1.36685e+09;2.07254e+09;1.19711e+09;-2.1242e+09;-1.01883e+09;1.9921e+09;
6;-3.79746e+07;-8.62891e+08;-9.51355e+07;1.61071e+08;3.96355e+08;3.81947e+08;-8.36474e+08;-7.02427e+08;1.52435e+09;7.23025e+08;-2.35071e+09;-5.84534e+08;2.80548e+09;3.49237e+08;-2.49966e+09;-9.79258e+07;1.70954e+09;
7;1.64307e+09;-4.15399e+08;-1.71116e+09;-3.35806e+08;1.89961e+09;1.07173e+09;-2.10436e+09;-1.75085e+09;1.96253e+09;2.21246e+09;-1.46644e+09;-2.21635e+09;1.07435e+09;1.91084e+09;-9.84323e+08;-1.68526e+09;8.94694e+08;
8;6.33295e+08;-1.59954e+09;-6.0331e+08;1.04069e+09;5.1831e+08;-5.324e+08;-5.58239e+08;2.53316e+08;9.34641e+08;-1.98136e+08;-1.60266e+09;7.29623e+07;2.17597e+09;2.17349e+08;-2.30746e+09;-5.05395e+08;2.06455e+09;
9;2.05568e+09;2.43937e+08;-1.84466e+09;-9.54486e+08;1.6638e+09;1.69665e+09;-1.55829e+09;-2.34273e+09;1.29427e+09;2.70441e+09;-7.81966e+08;-2.62307e+09;3.55534e+08;2.34182e+09;-2.34037e+08;-2.1654e+09;1.70884e+08;
