x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;4.19189e+37;-2.99751e+37;-4.93245e+37;1.76759e+37;5.62194e+37;-6.09726e+36;-6.16499e+37;-4.13438e+36;6.45724e+37;1.29015e+37;-6.41483e+37;-2.05281e+37;5.99992e+37;2.75838e+37;-5.23393e+37;-3.46203e+37;4.19462e+37;
1;9.20733e+37;-6.36295e+37;-1.02205e+38;4.49579e+37;1.08769e+38;-2.41306e+37;-1.11888e+38;2.01475e+36;1.11729e+38;2.03449e+37;-1.08413e+38;-4.18493e+37;1.01967e+38;6.14785e+37;-9.23504e+37;-7.84062e+37;7.95371e+37;
2;4.23714e+37;-3.1106e+37;-4.96944e+37;1.87626e+37;5.64845e+37;-6.99267e+36;-6.18525e+37;-3.54235e+36;6.48024e+37;1.26621e+37;-6.45117e+37;-2.06175e+37;6.05791e+37;2.79155e+37;-5.31649e+37;-3.50724e+37;4.29768e+37;
3;9.54133e+37;-5.76662e+37;-1.04578e+38;3.83674e+37;1.10165e+38;-1.72225e+37;-1.12281e+38;-4.87851e+36;1.11073e+38;2.69082e+37;-1.06653e+38;-4.78195e+37;9.90644e+37;6.66654e+37;-8.8315e+37;-8.26958e+37;7.44527e+37;
4;4.10056e+37;-3.24298e+37;-4.81834e+37;2.05293e+37;5.4819e+37;-8.96831e+36;-6.01242e+37;-1.57897e+36;6.31907e+37;1.08661e+37;-6.32412e+37;-1.90467e+37;5.98607e+37;2.65291e+37;-5.31383e+37;-3.37607e+37;4.36709e+37;
5;9.54305e+37;-4.97213e+37;-1.03344e+38;3.05082e+37;1.07773e+38;-9.82212e+36;-1.08808e+38;-1.14662e+37;1.06574e+38;3.23908e+37;-1.01179e+38;-5.1996e+37;9.26951e+37;6.94377e+37;-8.11841e+37;-8.40593e+37;6.67704e+37;
6;3.84348e+37;-3.33752e+37;-4.53203e+37;2.2278e+37;5.16603e+37;-1.12365e+37;-5.67995e+37;9.20392e+35;5.99519e+37;8.35584e+36;-6.04122e+37;-1.663e+37;5.77624e+37;2.41858e+37;-5.20097e+37;-3.13767e+37;4.36107e+37;
7;9.22978e+37;-4.13156e+37;-9.89436e+37;2.28608e+37;1.02276e+38;-3.30684e+36;-1.02357e+38;-1.65375e+37;9.92979e+37;3.58058e+37;-9.32115e+37;-5.36605e+37;8.42046e+37;6.93727e+37;-7.24011e+37;-8.23771e+37;5.79958e+37;
8;3.54724e+37;-3.32873e+37;-4.18208e+37;2.31732e+37;4.76197e+37;-1.28278e+37;-5.23723e+37;2.90732e+36;5.54412e+37;6.20322e+36;-5.62138e+37;-1.44151e+37;5.42788e+37;2.18731e+37;-4.95581e+37;-2.88264e+37;4.23525e+37;
9;8.65642e+37;-3.40258e+37;-9.22092e+37;1.68807e+37;9.47454e+37;1.04789e+36;-9.42021e+37;-1.90536e+37;9.06747e+37;3.63989e+37;-8.42939e+37;-5.23778e+37;7.52128e+37;6.6371e+37;-6.36194e+37;-7.78833e+37;4.97696e+37;
10;3.29531e+37;-3.15705e+37;-3.84299e+37;2.24252e+37;4.33484e+37;-1.28036e+37;-4.73884e+37;3.3507e+36;5.00774e+37;5.47412e+36;-5.09077e+37;-1.34518e+37;4.94821e+37;2.05876e+37;-4.56393e+37;-2.70303e+37;3.95232e+37;
11;7.91025e+37;-2.91968e+37;-8.4255e+37;1.37255e+37;8.64937e+37;2.31746e+36;-8.5802e+37;-1.83619e+37;8.2264e+37;3.38192e+37;-7.60385e+37;-4.81151e+37;6.73366e+37;6.07195e+37;-5.64134e+37;-7.11715e+37;4.35758e+37;
12;3.15492e+37;-2.78104e+37;-3.5759e+37;1.94544e+37;3.93947e+37;-1.04551e+37;-4.23249e+37;1.45794e+36;4.42484e+37;6.99735e+36;-4.47667e+37;-1.45634e+37;4.34999e+37;2.1116e+37;-4.02101e+37;-2.67214e+37;3.4893e+37;
13;7.10056e+37;-2.76964e+37;-7.6326e+37;1.40343e+37;7.88751e+37;1.16487e+35;-7.85762e+37;-1.43463e+37;7.55039e+37;2.82246e+37;-6.98562e+37;-4.1298e+37;6.19144e+37;5.30949e+37;-5.20054e+37;-6.31432e+37;4.04786e+37;
