x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;3.55704e+67;-2.97808e+67;-4.11699e+67;2.19551e+67;4.54503e+67;-1.34648e+67;-4.82204e+67;4.6194e+66;4.93291e+67;4.29029e+66;-4.86878e+67;-1.29993e+67;4.62885e+67;2.12658e+67;-4.2213e+67;-2.8863e+67;3.66301e+67;
1;7.00488e+67;-4.41269e+67;-7.81024e+67;2.97516e+67;8.34827e+67;-1.43233e+67;-8.60283e+67;-1.62817e+66;8.56719e+67;1.75445e+67;-8.24368e+67;-3.28624e+67;7.64326e+67;4.70394e+67;-6.78519e+67;-5.95784e+67;5.6967e+67;
2;3.6582e+67;-2.87766e+67;-4.19751e+67;2.0802e+67;4.60217e+67;-1.21945e+67;-4.85428e+67;3.26991e+66;4.93987e+67;5.67444e+66;-4.85102e+67;-1.4368e+67;4.58759e+67;2.25661e+67;-4.15823e+67;-3.00426e+67;3.58012e+67;
3;7.25783e+67;-4.42866e+67;-8.06712e+67;2.9437e+67;8.60034e+67;-1.35486e+67;-8.84132e+67;-2.83388e+66;8.78365e+67;1.91394e+67;-8.43037e+67;-3.47934e+67;7.79352e+67;4.92437e+67;-6.89375e+67;-6.19846e+67;5.75992e+67;
4;3.71285e+67;-2.72505e+67;-4.22134e+67;1.92359e+67;4.59423e+67;-1.06312e+67;-4.81526e+67;1.75464e+66;4.87198e+67;7.09338e+66;-4.75762e+67;-1.56399e+67;4.47278e+67;2.36401e+67;-4.02643e+67;-3.08719e+67;3.43576e+67;
5;7.37841e+67;-4.3748e+67;-8.17921e+67;2.86946e+67;8.70001e+67;-1.26325e+67;-8.92481e+67;-3.88999e+66;8.84761e+67;2.02996e+67;-8.47211e+67;-3.60212e+67;7.81128e+67;5.05021e+67;-6.88684e+67;-6.32359e+67;5.72879e+67;
6;3.72625e+67;-2.50678e+67;-4.19133e+67;1.71161e+67;4.52156e+67;-8.63373e+66;-4.70284e+67;-6.30613e+64;4.72463e+67;8.67443e+66;-4.58164e+67;-1.69284e+67;4.27534e+67;2.45839e+67;-3.81495e+67;-3.14265e+67;3.21749e+67;
7;7.37352e+67;-4.2897e+67;-8.16051e+67;2.78853e+67;8.66788e+67;-1.18979e+67;-8.87979e+67;-4.52248e+66;8.79053e+67;2.08098e+67;-8.4043e+67;-3.63966e+67;7.7347e+67;5.07364e+67;-6.80412e+67;-6.33279e+67;5.64311e+67;
8;3.70834e+67;-2.21047e+67;-4.11523e+67;1.43041e+67;4.38947e+67;-6.05357e+66;-4.51969e+67;-2.33594e+66;4.49777e+67;1.0569e+67;-4.32026e+67;-1.83786e+67;3.98972e+67;2.55311e+67;-3.51569e+67;-3.18246e+67;2.9149e+67;
9;7.26046e+67;-4.21077e+67;-8.03517e+67;2.7339e+67;8.5341e+67;-1.1619e+67;-8.74137e+67;-4.52259e+66;8.65135e+67;2.05339e+67;-8.26841e+67;-3.58606e+67;7.60637e+67;4.9967e+67;-6.68785e+67;-6.23591e+67;5.54341e+67;
