x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;3.90195e+49;-3.1509e+49;-4.54215e+49;2.20448e+49;5.06699e+49;-1.22584e+49;-5.43517e+49;2.56925e+48;5.60594e+49;6.76064e+48;-5.54895e+49;-1.56149e+49;5.25266e+49;2.39669e+49;-4.72879e+49;-3.1798e+49;4.0114e+49;
1;8.08598e+49;-5.29664e+49;-9.01284e+49;3.64323e+49;9.62912e+49;-1.84544e+49;-9.92497e+49;-3.12997e+47;9.89925e+49;1.91411e+49;-9.55684e+49;-3.7278e+49;8.90727e+49;5.40071e+49;-7.965e+49;-6.8701e+49;6.75127e+49;
2;3.99488e+49;-3.14467e+49;-4.62413e+49;2.18358e+49;5.13505e+49;-1.18733e+49;-5.48882e+49;1.9947e+48;5.64664e+49;7.51358e+48;-5.57906e+49;-1.65086e+49;5.27425e+49;2.4942e+49;-4.74262e+49;-3.27842e+49;4.01649e+49;
3;8.37719e+49;-5.04144e+49;-9.26121e+49;3.33917e+49;9.8273e+49;-1.50502e+49;-1.00661e+50;-3.94396e+48;9.97735e+49;2.28608e+49;-9.56721e+49;-4.09564e+49;8.84737e+49;5.75276e+49;-7.83515e+49;-7.19618e+49;6.55517e+49;
4;3.98298e+49;-3.10474e+49;-4.59197e+49;2.15305e+49;5.08247e+49;-1.16187e+49;-5.41929e+49;1.75506e+48;5.56663e+49;7.75204e+48;-5.49662e+49;-1.67306e+49;5.19711e+49;2.51059e+49;-4.67647e+49;-3.28337e+49;3.96385e+49;
5;8.44585e+49;-4.67199e+49;-9.26877e+49;2.96702e+49;9.77396e+49;-1.14568e+49;-9.95265e+49;-7.26462e+48;9.80528e+49;2.57859e+49;-9.33959e+49;-4.3392e+49;8.56941e+49;5.94102e+49;-7.51489e+49;-7.32548e+49;6.20355e+49;
6;3.89389e+49;-3.00284e+49;-4.46854e+49;2.07986e+49;4.92674e+49;-1.11307e+49;-5.23815e+49;1.46793e+48;5.37108e+49;7.86147e+48;-5.29996e+49;-1.66553e+49;5.01251e+49;2.48097e+49;-4.51456e+49;-3.22642e+49;3.83107e+49;
7;8.30434e+49;-4.2722e+49;-9.06314e+49;2.60641e+49;9.51077e+49;-8.39779e+48;-9.63861e+49;-9.6519e+48;9.44777e+49;2.74181e+49;-8.9473e+49;-4.42304e+49;8.15319e+49;5.94571e+49;-7.08804e+49;-7.25438e+49;5.7817e+49;
8;3.76608e+49;-2.80791e+49;-4.28711e+49;1.92598e+49;4.69513e+49;-9.97561e+48;-4.96582e+49;6.6556e+47;5.07274e+49;8.32446e+48;-4.99343e+49;-1.67618e+49;4.71581e+49;2.45133e+49;-4.24305e+49;-3.15034e+49;3.59533e+49;
9;7.98759e+49;-3.9264e+49;-8.69444e+49;2.33301e+49;9.1011e+49;-6.5153e+48;-9.19846e+49;-1.06033e+49;8.98781e+49;2.74142e+49;-8.47934e+49;-4.33006e+49;7.6909e+49;5.76747e+49;-6.64718e+49;-7.00113e+49;5.37959e+49;
10;3.63984e+49;-2.49177e+49;-4.08336e+49;1.65566e+49;4.41784e+49;-7.73696e+48;-4.62614e+49;-1.10889e+48;4.68814e+49;9.61847e+48;-4.58531e+49;-1.753e+49;4.30632e+49;2.46829e+49;-3.85183e+49;-3.0991e+49;3.23716e+49;
11;7.54893e+49;-3.70567e+49;-8.22869e+49;2.206e+49;8.62128e+49;-6.25978e+48;-8.71623e+49;-9.82715e+48;8.51445e+49;2.56525e+49;-8.02692e+49;-4.06554e+49;7.27306e+49;5.42878e+49;-6.27922e+49;-6.60438e+49;5.07759e+49;
12;3.54817e+49;-2.03456e+49;-3.8873e+49;1.24266e+49;4.12116e+49;-4.10099e+48;-4.24089e+49;-4.205e+48;4.23362e+49;1.21133e+49;-4.08562e+49;-1.93353e+49;3.7869e+49;2.56879e+49;-3.33613e+49;-3.10807e+49;2.74406e+49;
13;7.05292e+49;-3.65612e+49;-7.73837e+49;2.25798e+49;8.14933e+49;-7.80896e+48;-8.27296e+49;-7.30081e+48;8.10919e+49;2.22662e+49;-7.66941e+49;-3.6578e+49;6.97435e+49;4.97179e+49;-6.05161e+49;-6.11852e+49;4.93358e+49;
14;3.50961e+49;-1.42903e+49;-3.7168e+49;6.75809e+48;3.82191e+49;1.07542e+48;-3.82526e+49;-8.78878e+48;3.72209e+49;1.59894e+49;-3.50416e+49;-2.23659e+49;3.16357e+49;2.77187e+49;-2.69761e+49;-3.19615e+49;2.11314e+49;
15;6.56602e+49;-3.79134e+49;-7.29175e+49;2.48932e+49;7.75323e+49;-1.10332e+49;-7.93434e+49;-3.28266e+48;7.83345e+49;1.76318e+49;-7.46206e+49;-3.15474e+49;6.84197e+49;4.45274e+49;-6.00176e+49;-5.60596e+49;4.97365e+49;
16;3.52433e+49;-6.8278e+48;-3.57416e+49;-3.79193e+47;3.52454e+49;7.72809e+48;-3.38561e+49;-1.48012e+49;3.16133e+49;2.11938e+49;-2.84959e+49;-2.65768e+49;2.44526e+49;3.07419e+49;-1.94502e+49;-3.36159e+49;1.35265e+49;
17;6.14646e+49;-4.09066e+49;-6.94248e+49;2.86839e+49;7.48056e+49;-1.55167e+49;-7.74068e+49;1.72751e+48;7.71926e+49;1.23126e+49;-7.42768e+49;-2.6167e+49;6.88866e+49;3.93352e+49;-6.13162e+49;-5.12784e+49;5.18847e+49;
18;3.57446e+49;1.81591e+48;-3.44652e+49;-8.73319e+48;3.22153e+49;1.5585e+49;-2.9198e+49;-2.19582e+49;2.55436e+49;2.74402e+49;-2.12973e+49;-3.16912e+49;1.64412e+49;3.45024e+49;-1.09442e+49;-3.58221e+49;4.82118e+48;
19;5.83529e+49;-4.50351e+49;-6.72136e+49;3.33755e+49;7.35139e+49;-2.06312e+49;-7.70116e+49;7.0737e+48;7.76497e+49;6.96541e+48;-7.554e+49;-2.10665e+49;7.09177e+49;3.4718e+49;-6.40855e+49;-4.73433e+49;5.53598e+49;
