x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;3.62979e+14;2.44543e+14;-5.93572e+14;-8.36149e+14;1.03689e+15;1.17546e+15;-1.56461e+15;-1.25164e+15;1.98247e+15;1.11508e+15;-2.10915e+15;-8.53009e+14;1.85828e+15;5.69437e+14;-1.27551e+15;-3.73328e+14;5.11832e+14;
1;2.20143e+15;-2.03885e+15;-2.39265e+15;1.55842e+15;2.45891e+15;-9.65463e+14;-2.44164e+15;3.3567e+14;2.40076e+15;2.86782e+14;-2.39114e+15;-8.8007e+14;2.42375e+15;1.42012e+15;-2.43926e+15;-1.87199e+15;2.33524e+15;
2;3.34681e+14;7.34815e+13;-5.50825e+14;-6.57108e+14;9.6947e+14;1.00541e+15;-1.47923e+15;-1.10446e+15;1.90505e+15;1.0001e+15;-2.07315e+15;-7.72917e+14;1.88627e+15;5.19495e+14;-1.36882e+15;-3.42262e+14;6.5482e+14;
3;2.03798e+15;-1.64474e+15;-2.21974e+15;1.12431e+15;2.33406e+15;-5.28769e+14;-2.38201e+15;-6.59447e+13;2.37907e+15;6.10215e+14;-2.35289e+15;-1.08135e+15;2.31413e+15;1.47355e+15;-2.22611e+15;-1.7903e+15;2.01855e+15;
4;3.01982e+14;-2.52771e+14;-4.94844e+14;-2.72245e+14;8.54941e+14;6.11041e+14;-1.30458e+15;-7.44365e+14;1.70918e+15;7.0716e+14;-1.92022e+15;-5.65372e+14;1.83694e+15;3.97461e+14;-1.45618e+15;-2.84895e+14;8.76776e+14;
5;1.88846e+15;-1.1023e+15;-2.00985e+15;5.7777e+14;2.10281e+15;-6.33702e+12;-2.14529e+15;-5.34222e+14;2.1263e+15;9.87613e+14;-2.05679e+15;-1.33074e+15;1.94867e+15;1.57351e+15;-1.78274e+15;-1.74815e+15;1.51128e+15;
6;2.8158e+14;-6.23887e+14;-4.42791e+14;1.98806e+14;7.17655e+14;1.08477e+14;-1.07163e+15;-2.74142e+14;1.42303e+15;3.19888e+14;-1.66116e+15;-2.92691e+14;1.69089e+15;2.45194e+14;-1.48239e+15;-2.26736e+14;1.08991e+15;
7;1.78208e+15;-5.36544e+14;-1.81167e+15;3.62319e+13;1.82998e+15;4.92239e+14;-1.81148e+15;-9.70594e+14;1.73833e+15;1.33858e+15;-1.61486e+15;-1.57382e+15;1.45271e+15;1.69574e+15;-1.24131e+15;-1.75027e+15;9.44661e+14;
8;2.59768e+14;-9.03682e+14;-3.85635e+14;6.07442e+14;5.65617e+14;-3.59229e+14;-8.06277e+14;1.8265e+14;1.07833e+15;-6.70846e+13;-1.31339e+15;-1.52572e+13;1.43151e+15;8.87328e+13;-1.38566e+15;-1.66694e+14;1.18887e+15;
9;1.6513e+15;-9.04179e+13;-1.59604e+15;-3.59806e+14;1.53149e+15;8.25676e+14;-1.44212e+15;-1.23317e+15;1.31637e+15;1.52452e+15;-1.1574e+15;-1.68057e+15;9.73089e+14;1.72395e+15;-7.53313e+14;-1.70044e+15;4.6688e+14;
10;2.24231e+14;-1.00917e+15;-3.13296e+14;8.45342e+14;4.06561e+14;-6.72622e+14;-5.39591e+14;5.09783e+14;7.22877e+14;-3.54586e+14;-9.253e+14;1.9665e+14;1.08822e+15;-3.65288e+13;-1.16079e+15;-1.09232e+14;1.12745e+15;
