x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;9.66199e+51;-7.89665e+51;-1.12363e+52;5.60299e+51;1.25079e+52;-3.20478e+51;-1.33863e+52;8.01516e+50;1.37846e+52;1.5383e+51;-1.36395e+52;-3.77547e+51;1.29283e+52;5.88931e+51;-1.16781e+52;-7.86179e+51;9.96397e+51;
1;1.98672e+52;-1.29232e+52;-2.21513e+52;8.85721e+51;2.3673e+52;-4.44876e+51;-2.44029e+52;-1.44078e+50;2.43343e+52;4.7471e+51;-2.3478e+52;-9.1813e+51;2.18592e+52;1.32756e+52;-1.9518e+52;-1.68785e+52;1.65124e+52;
2;9.90661e+51;-7.83991e+51;-1.14504e+52;5.5075e+51;1.2684e+52;-3.06639e+51;-1.35222e+52;6.19586e+50;1.38823e+52;1.75924e+51;-1.37033e+52;-4.02541e+51;1.29622e+52;6.15382e+51;-1.16841e+52;-8.1243e+51;9.94067e+51;
3;2.05816e+52;-1.2405e+52;-2.27787e+52;8.21812e+51;2.4194e+52;-3.71468e+51;-2.47993e+52;-9.44198e+50;2.45901e+52;5.58349e+51;-2.35804e+52;-1.00251e+52;2.18005e+52;1.41e+52;-1.92972e+52;-1.76591e+52;1.61359e+52;
4;9.91562e+51;-7.68548e+51;-1.14048e+52;5.36792e+51;1.2583e+52;-2.93565e+51;-1.33727e+52;4.93334e+50;1.36979e+52;1.88094e+51;-1.35009e+52;-4.13677e+51;1.27586e+52;6.24408e+51;-1.1492e+52;-8.18011e+51;9.76715e+51;
5;2.07774e+52;-1.16238e+52;-2.28448e+52;7.42314e+51;2.41285e+52;-2.93853e+51;-2.46021e+52;-1.67092e+51;2.42631e+52;6.23445e+51;-2.31292e+52;-1.05796e+52;2.12357e+52;1.45433e+52;-1.86355e+52;-1.79815e+52;1.54003e+52;
6;9.74706e+51;-7.37008e+51;-1.11466e+52;5.11131e+51;1.22398e+52;-2.73293e+51;-1.29597e+52;3.3966e+50;1.3239e+52;1.9867e+51;-1.30251e+52;-4.19008e+51;1.22948e+52;6.23515e+51;-1.10647e+52;-8.09668e+51;9.39228e+51;
7;2.04839e+52;-1.07684e+52;-2.24129e+52;6.65083e+51;2.35718e+52;-2.28201e+51;-2.39347e+52;-2.18548e+51;2.3501e+52;6.58946e+51;-2.22914e+52;-1.07667e+52;2.0346e+52;1.45623e+52;-1.77227e+52;-1.7839e+52;1.4498e+52;
8;9.48309e+51;-6.82544e+51;-1.07464e+52;4.65488e+51;1.17118e+52;-2.36443e+51;-1.23253e+52;5.76984e+49;1.25309e+52;2.18038e+51;-1.22827e+52;-4.28833e+51;1.15586e+52;6.22582e+51;-1.03699e+52;-7.96565e+51;8.76502e+51;
9;1.97811e+52;-1.00273e+52;-2.15973e+52;6.06969e+51;2.26678e+52;-1.88742e+51;-2.29659e+52;-2.37719e+51;2.24915e+52;6.57362e+51;-2.12681e+52;-1.05499e+52;1.93392e+52;1.41606e+52;-1.67671e+52;-1.72743e+52;1.36309e+52;
10;9.21039e+51;-5.99034e+51;-1.02808e+52;3.92156e+51;1.10634e+52;-1.74062e+51;-1.15199e+52;-4.50565e+50;1.16078e+52;2.56444e+51;-1.12902e+52;-4.53458e+51;1.05469e+52;6.31634e+51;-9.38466e+51;-7.8817e+51;7.8425e+51;
11;1.87903e+52;-9.55897e+51;-2.05475e+52;5.811e+51;2.15889e+52;-1.85398e+51;-2.18853e+52;-2.18262e+51;2.14356e+52;6.16175e+51;-2.02646e+52;-9.94333e+51;1.8419e+52;1.33903e+52;-1.59636e+52;-1.63758e+52;1.29788e+52;
12;9.00046e+51;-4.82249e+51;-9.81478e+51;2.8555e+51;1.03515e+52;-7.94817e+50;-1.05904e+52;-1.25956e+51;1.05049e+52;3.21781e+51;-1.00688e+52;-5.00931e+51;9.26561e+51;6.58621e+51;-8.09857e+51;-7.92118e+51;6.59791e+51;
13;1.76574e+52;-9.46614e+51;-1.94272e+52;5.94694e+51;2.05114e+52;-2.22047e+51;-2.08757e+52;-1.59792e+51;2.05168e+52;5.38497e+51;-1.94598e+52;-9.01159e+51;1.77531e+52;1.23473e+52;-1.54636e+52;-1.52668e+52;1.26712e+52;
14;8.89387e+51;-3.30798e+51;-9.38789e+51;1.43444e+51;9.61352e+51;5.02127e+50;-9.57082e+51;-2.40356e+51;9.25129e+51;4.17826e+51;-8.64112e+51;-5.75233e+51;7.72913e+51;7.07621e+51;-6.51673e+51;-8.12511e+51;5.02671e+51;
15;1.65322e+52;-9.77958e+51;-1.83906e+52;6.47859e+51;1.95888e+52;-2.95801e+51;-2.00856e+52;-6.809e+50;1.98739e+52;4.32767e+51;-1.89781e+52;-7.86231e+51;1.7448e+52;1.11581e+52;-1.53513e+52;-1.40878e+52;1.27669e+52;
16;8.89189e+51;-1.46662e+51;-9.00657e+51;-3.2338e+50;8.86107e+51;2.13352e+51;-8.47739e+51;-3.86748e+51;7.86654e+51;5.43254e+51;-7.02884e+51;-6.75282e+51;5.96008e+51;7.77871e+51;-4.66149e+51;-8.48993e+51;3.15016e+51;
17;1.55461e+52;-1.04543e+52;-1.75589e+52;7.3365e+51;1.89291e+52;-3.97489e+51;-1.96068e+52;4.57883e+50;1.95802e+52;3.11485e+51;-1.88723e+52;-6.6298e+51;1.75336e+52;9.96096e+51;-1.56326e+52;-1.29759e+52;1.32463e+52;
18;8.95697e+51;6.47394e+50;-8.64497e+51;-2.35864e+51;8.08077e+51;4.03639e+51;-7.30917e+51;-5.58652e+51;6.36168e+51;6.91625e+51;-5.25395e+51;-7.94932e+51;3.99021e+51;8.63785e+51;-2.57321e+51;-8.96788e+51;1.01613e+51;
19;1.47919e+52;-1.13791e+52;-1.70029e+52;8.39386e+51;1.85793e+52;-5.13278e+51;-1.94621e+52;1.6738e+51;1.96342e+52;1.89164e+51;-1.91168e+52;-5.4537e+51;1.79612e+52;8.88439e+51;-1.62361e+52;-1.20438e+52;1.40171e+52;
20;9.02203e+51;2.94914e+51;-8.2535e+51;-4.57632e+51;7.24184e+51;6.10836e+51;-6.05465e+51;-7.45431e+51;4.7442e+51;8.5229e+51;-3.34211e+51;-9.23933e+51;1.86222e+51;9.55933e+51;-3.10308e+50;-9.47668e+51;-1.30282e+51;
21;1.431e+52;-1.23982e+52;-1.67324e+52;9.48981e+51;1.85196e+52;-6.27145e+51;-1.96038e+52;2.81323e+51;1.99626e+52;7.98759e+50;-1.96158e+52;-4.45591e+51;1.86148e+52;8.02639e+51;-1.70289e+52;-1.13618e+52;1.4933e+52;
22;9.00617e+51;5.33004e+51;-7.77313e+51;-6.8557e+51;6.30867e+51;8.22028e+51;-4.7022e+51;-9.3376e+51;3.0261e+51;1.012e+52;-1.32804e+51;-1.04963e+52;-3.678e+50;1.04276e+52;2.05146e+51;-9.91623e+51;-3.71329e+51;
23;1.40836e+52;-1.33395e+52;-1.66974e+52;1.04586e+52;1.86696e+52;-7.2371e+51;-1.99247e+52;3.74022e+51;2.04361e+52;-5.12934e+49;-2.0222e+52;-3.72052e+51;1.9334e+52;7.43894e+51;-1.78423e+52;-1.09474e+52;1.58211e+52;
24;8.83339e+51;7.6671e+51;-7.15223e+51;-9.06306e+51;5.25534e+51;1.02319e+52;-3.25181e+51;-1.10944e+52;1.23269e+51;1.1569e+52;7.38956e+50;-1.15903e+52;-2.62839e+51;1.11264e+52;4.4207e+51;-1.01886e+52;-6.10656e+51;
25;1.40433e+52;-1.40458e+52;-1.67985e+52;1.1159e+52;1.8904e+52;-7.90909e+51;-2.02791e+52;4.35952e+51;2.08938e+52;-5.92824e+50;-2.07649e+52;-3.28053e+51;1.99442e+52;7.12053e+51;-1.85023e+52;-1.07647e+52;1.65134e+52;
26;8.44999e+51;9.83294e+51;-6.36189e+51;-1.1065e+52;4.07844e+51;1.2008e+52;-1.72529e+51;-1.2592e+52;-5.90285e+50;1.27445e+52;2.79113e+51;-1.24082e+52;-4.83227e+51;1.1559e+52;6.69346e+51;-1.02172e+52;-8.36519e+51;
27;1.40816e+52;-1.44018e+52;-1.69063e+52;1.14975e+52;1.90768e+52;-8.21964e+51;-2.05096e+52;4.63162e+51;2.11726e+52;-8.16528e+50;-2.10815e+52;-3.11413e+51;2.02874e+52;7.0186e+51;-1.88607e+52;-1.0732e+52;1.6876e+52;
28;7.8372e+51;1.17058e+52;-5.40646e+51;-1.27404e+52;2.80526e+51;1.34321e+52;-1.71789e+50;-1.37227e+52;-2.37367e+51;1.35509e+52;4.74191e+51;-1.28697e+52;-6.87858e+51;1.16635e+52;8.75811e+51;-9.96092e+51;-1.03705e+52;
