x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;1.06937e+34;-7.13911e+33;-1.26787e+34;3.67393e+33;1.4646e+34;-5.53947e+32;-1.62738e+34;-2.03595e+33;1.72015e+34;4.0917e+33;-1.71344e+34;-5.7637e+33;1.59354e+34;7.28671e+33;-1.36732e+34;-8.88708e+33;1.0611e+34;
1;2.42428e+34;-1.71803e+34;-2.68426e+34;1.22868e+34;2.84957e+34;-6.75404e+33;-2.92689e+34;8.29814e+32;2.92351e+34;5.18033e+33;-2.84379e+34;-1.09544e+34;2.68742e+34;1.6197e+34;-2.45021e+34;-2.06755e+34;2.12742e+34;
2;1.07466e+34;-7.56701e+33;-1.27072e+34;4.10572e+33;1.46451e+34;-9.35892e+32;-1.62614e+34;-1.74582e+33;1.72127e+34;3.91378e+33;-1.72094e+34;-5.6931e+33;1.61062e+34;7.29658e+33;-1.39515e+34;-8.93802e+33;1.09828e+34;
3;2.51089e+34;-1.53116e+34;-2.74143e+34;1.02322e+34;2.87837e+34;-4.61721e+33;-2.92741e+34;-1.2772e+33;2.89453e+34;7.15214e+33;-2.78323e+34;-1.27058e+34;2.59332e+34;1.76715e+34;-2.32209e+34;-2.18469e+34;1.96732e+34;
4;1.02668e+34;-8.12064e+33;-1.21905e+34;4.82125e+33;1.40841e+34;-1.72544e+33;-1.56855e+34;-9.66546e+32;1.6684e+34;3.20573e+33;-1.6808e+34;-5.08173e+33;1.59085e+34;6.77055e+33;-1.40084e+34;-8.45889e+33;1.13049e+34;
5;2.50303e+34;-1.28354e+34;-2.69551e+34;7.77688e+33;2.79836e+34;-2.30642e+33;-2.81619e+34;-3.32432e+33;2.7537e+34;8.8367e+33;-2.61376e+34;-1.39611e+34;2.3967e+34;1.84684e+34;-2.10156e+34;-2.21907e+34;1.72883e+34;
6;9.44336e+33;-8.61293e+33;-1.12925e+34;5.59104e+33;1.31006e+34;-2.66419e+33;-1.46539e+34;2.96962e+31;1.56877e+34;2.23905e+33;-1.59591e+34;-4.18867e+33;1.53202e+34;5.94737e+33;-1.37658e+34;-7.6642e+33;1.14424e+34;
7;2.40584e+34;-1.02175e+34;-2.55977e+34;5.37881e+33;2.62987e+34;-2.5124e+32;-2.61953e+34;-4.93174e+33;2.53249e+34;9.92346e+33;-2.37139e+34;-1.44941e+34;2.13751e+34;1.84542e+34;-1.83189e+34;-2.16684e+34;1.45752e+34;
8;8.52566e+33;-8.83001e+33;-1.02328e+34;6.14005e+33;1.18848e+34;-3.43291e+33;-1.33245e+34;8.99746e+32;1.43417e+34;1.36076e+33;-1.47301e+34;-3.34802e+33;1.43466e+34;5.13687e+33;-1.31574e+34;-6.83393e+33;1.12534e+34;
9;2.23497e+34;-7.9434e+33;-2.35859e+34;3.49124e+33;2.40467e+34;1.14614e+33;-2.3753e+34;-5.76681e+33;2.27351e+34;1.01655e+34;-2.1023e+34;-1.41555e+34;1.86443e+34;1.75837e+34;-1.56308e+34;-2.03385e+34;1.20345e+34;
