x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;4.28091e+31;-2.68986e+31;-5.11296e+31;1.18292e+31;5.97943e+31;1.27375e+30;-6.72306e+31;-1.15835e+31;7.16444e+31;1.91799e+31;-7.15537e+31;-2.49083e+31;6.62576e+31;3.00285e+31;-5.60829e+31;-3.57538e+31;4.23242e+31;
1;9.98638e+31;-7.2202e+31;-1.10337e+32;5.21207e+31;1.16875e+32;-2.91613e+31;-1.19873e+32;4.41603e+30;1.19742e+32;2.07514e+31;-1.1671e+32;-4.4908e+31;1.1073e+32;6.67517e+31;-1.01521e+32;-8.5274e+31;8.87362e+31;
2;4.28325e+31;-2.90811e+31;-5.10343e+31;1.40759e+31;5.95607e+31;-7.6458e+29;-6.69561e+31;-9.96797e+30;7.15138e+31;1.80951e+31;-7.17792e+31;-2.43376e+31;6.70068e+31;2.98456e+31;-5.74191e+31;-3.5769e+31;4.41785e+31;
3;1.03336e+32;-6.3604e+31;-1.12491e+32;4.26725e+31;1.1781e+32;-1.93673e+31;-1.19624e+32;-5.1744e+30;1.18251e+32;2.96234e+31;-1.13858e+32;-5.2654e+31;1.06392e+32;7.31186e+31;-9.56379e+31;-9.01724e+31;8.13787e+31;
4;4.05237e+31;-3.20365e+31;-4.8566e+31;1.78522e+31;5.68771e+31;-4.90614e+30;-6.41918e+31;-5.90136e+30;6.8978e+31;1.44264e+31;-6.98795e+31;-2.12079e+31;6.61365e+31;2.72043e+31;-5.78432e+31;-3.34199e+31;4.59542e+31;
5;1.02732e+32;-5.22245e+31;-1.10174e+32;3.13527e+31;1.14e+32;-8.7026e+30;-1.14469e+32;-1.46026e+31;1.1182e+32;3.73299e+31;-1.06168e+32;-5.8314e+31;9.74707e+31;7.65988e+31;-8.55976e+31;-9.15207e+31;7.04682e+31;
6;3.67369e+31;-3.48596e+31;-4.44655e+31;2.2048e+31;5.23719e+31;-9.90618e+30;-5.94399e+31;-6.84785e+29;6.43815e+31;9.45767e+30;-6.5999e+31;-1.67286e+31;6.35481e+31;2.32035e+31;-5.69838e+31;-2.96816e+31;4.70014e+31;
7;9.82944e+31;-4.01958e+31;-1.03993e+32;2.02718e+31;1.06361e+32;8.42839e+29;-1.0559e+32;-2.21037e+31;1.01853e+32;4.24269e+31;-9.52423e+31;-6.08384e+31;8.57537e+31;7.65783e+31;-7.33492e+31;-8.91457e+31;5.80756e+31;
8;3.25925e+31;-3.65203e+31;-3.97207e+31;2.53338e+31;4.69109e+31;-1.42249e+31;-5.34337e+31;4.03745e+30;5.82886e+31;4.83414e+30;-6.04742e+31;-1.24617e+31;5.92853e+31;1.92692e+31;-5.4538e+31;-2.58242e+31;4.66458e+31;
9;9.06923e+31;-2.97434e+31;-9.50212e+31;1.15237e+31;9.63084e+31;7.39428e+30;-9.46759e+31;-2.61095e+31;9.02579e+31;4.37308e+31;-8.31567e+31;-5.94881e+31;7.34345e+31;7.27952e+31;-6.11566e+31;-8.32652e+31;4.64794e+31;
10;2.92404e+31;-3.61235e+31;-3.53616e+31;2.64855e+31;4.14213e+31;-1.63946e+31;-4.69933e+31;6.66186e+30;5.13781e+31;2.18543e+30;-5.37827e+31;-9.97156e+30;5.35506e+31;1.68407e+31;-5.03673e+31;-2.31391e+31;4.43695e+31;
