x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;3.6538e+61;-3.05753e+61;-4.23651e+61;2.23759e+61;4.68881e+61;-1.35573e+61;-4.98745e+61;4.45288e+60;5.11266e+61;4.64711e+60;-5.05161e+61;-1.34992e+61;4.80149e+61;2.18953e+61;-4.371e+61;-2.96417e+61;3.78007e+61;
1;7.31044e+61;-4.65394e+61;-8.15338e+61;3.15459e+61;8.71675e+61;-1.54101e+61;-8.98511e+61;-1.30855e+60;8.95248e+61;1.80133e+61;-8.62168e+61;-3.40988e+61;8.00364e+61;4.89825e+61;-7.11719e+61;-6.21349e+61;5.98904e+61;
2;3.75751e+61;-2.98254e+61;-4.32288e+61;2.14668e+61;4.75488e+61;-1.25073e+61;-5.03168e+61;3.28866e+60;5.13471e+61;5.88838e+60;-5.05205e+61;-1.47706e+61;4.78137e+61;2.31429e+61;-4.33149e+61;-3.08099e+61;3.72227e+61;
3;7.5735e+61;-4.60072e+61;-8.40819e+61;3.05403e+61;8.95476e+61;-1.39717e+61;-9.19796e+61;-3.12574e+60;9.13243e+61;2.01451e+61;-8.76196e+61;-3.64738e+61;8.09891e+61;5.15241e+61;-7.16387e+61;-6.47627e+61;5.98554e+61;
4;3.80065e+61;-2.8574e+61;-4.33846e+61;2.01946e+61;4.74207e+61;-1.12398e+61;-4.9916e+61;2.05498e+60;5.07019e+61;7.05229e+60;-4.96708e+61;-1.58214e+61;4.68042e+61;2.40324e+61;-4.21891e+61;-3.14905e+61;3.60185e+61;
5;7.68088e+61;-4.46821e+61;-8.49357e+61;2.90606e+61;9.01511e+61;-1.2396e+61;-9.23068e+61;-4.73852e+60;9.13556e+61;2.17394e+61;-8.73451e+61;-3.79996e+61;8.04117e+61;5.29371e+61;-7.07757e+61;-6.60238e+61;5.8739e+61;
6;3.79342e+61;-2.66532e+61;-4.29046e+61;1.8377e+61;4.65441e+61;-9.565e+60;-4.86794e+61;5.61635e+59;4.91645e+61;8.32254e+60;-4.79069e+61;-1.68224e+61;4.48942e+61;2.47161e+61;-4.02109e+61;-3.18125e+61;3.40406e+61;
7;7.64125e+61;-4.30588e+61;-8.42724e+61;2.75701e+61;8.92396e+61;-1.10987e+61;-9.11691e+61;-5.79351e+60;9.00187e+61;2.25179e+61;-8.58437e+61;-3.84826e+61;7.87902e+61;5.31194e+61;-6.90889e+61;-6.59107e+61;5.705e+61;
8;3.7521e+61;-2.38978e+61;-4.19227e+61;1.58225e+61;4.50199e+61;-7.27264e+60;-4.66718e+61;-1.41248e+60;4.67606e+61;9.92274e+60;-4.52139e+61;-1.79919e+61;4.2028e+61;2.53997e+61;-3.72845e+61;-3.19629e+61;3.11564e+61;
9;7.47659e+61;-4.16208e+61;-8.23998e+61;2.64963e+61;8.71982e+61;-1.04364e+61;-8.90157e+61;-6.0181e+60;8.78119e+61;2.23014e+61;-8.36465e+61;-3.78434e+61;7.66712e+61;5.20938e+61;-6.71218e+61;-6.45471e+61;5.5311e+61;
10;3.6947e+61;-2.01716e+61;-4.05961e+61;1.23641e+61;4.29774e+61;-4.17177e+60;-4.399e+61;-4.07459e+60;4.35513e+61;1.20686e+61;-4.16139e+61;-1.95466e+61;3.81863e+61;2.62938e+61;-3.33496e+61;-3.21399e+61;2.72655e+61;
11;7.21935e+61;-4.07702e+61;-7.97153e+61;2.61683e+61;8.4483e+61;-1.06531e+61;-8.63465e+61;-5.262e+60;8.52627e+61;2.10388e+61;-8.12909e+61;-3.61315e+61;7.45841e+61;5.0008e+61;-6.53785e+61;-6.21735e+61;5.3983e+61;
12;3.63659e+61;-1.53944e+61;-3.90659e+61;7.89415e+60;4.05411e+61;-1.31817e+59;-4.07378e+61;-7.57252e+60;3.96149e+61;1.49194e+61;-3.71562e+61;-2.16515e+61;3.33869e+61;2.75641e+61;-2.83905e+61;-3.25053e+61;2.23193e+61;
13;6.9081e+61;-4.07699e+61;-7.66507e+61;2.67683e+61;8.15581e+61;-1.18434e+61;-8.36426e+61;-3.52144e+60;8.28532e+61;1.88169e+61;-7.92446e+61;-3.35209e+61;7.29667e+61;4.71169e+61;-6.42516e+61;-5.91159e+61;5.33999e+61;
14;3.58697e+61;-9.56493e+60;-3.74264e+61;2.39269e+60;3.7805e+61;4.88385e+60;-3.70051e+61;-1.19573e+61;3.50339e+61;1.85383e+61;-3.19116e+61;-2.43796e+61;2.76853e+61;2.92918e+61;-2.24448e+61;-3.31465e+61;1.63359e+61;
15;6.58215e+61;-4.17063e+61;-7.3613e+61;2.83055e+61;7.8831e+61;-1.39388e+61;-8.1299e+61;-9.40285e+59;8.09536e+61;1.58496e+61;-7.78408e+61;-3.02874e+61;7.21039e+61;4.37475e+61;-6.39676e+61;-5.57408e+61;5.37214e+61;
