x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;1.07061e+28;-5.92432e+27;-1.29976e+28;1.51728e+27;1.56012e+28;2.08853e+27;-1.79723e+28;-4.6443e+27;1.94714e+28;6.2225e+27;-1.95608e+28;-7.16138e+27;1.79802e+28;7.94103e+27;-1.48401e+28;-9.0249e+27;1.05974e+28;
1;2.65319e+28;-1.98799e+28;-2.91991e+28;1.45795e+28;3.07948e+28;-8.3938e+27;-3.14863e+28;1.65359e+27;3.14424e+28;5.22693e+27;-3.07562e+28;-1.18195e+28;2.9401e+28;1.77417e+28;-2.72425e+28;-2.27021e+28;2.41076e+28;
2;1.06332e+28;-6.70511e+27;-1.288e+28;2.33554e+27;1.54328e+28;1.33035e+27;-1.77908e+28;-4.02306e+27;1.93477e+28;5.77805e+27;-1.95761e+28;-6.89035e+27;1.81986e+28;7.80165e+27;-1.52859e+28;-8.95206e+27;1.12454e+28;
3;2.73684e+28;-1.71971e+28;-2.96491e+28;1.16228e+28;3.09192e+28;-5.33784e+27;-3.13102e+28;-1.30943e+27;3.09448e+28;7.91737e+27;-2.9881e+28;-1.40988e+28;2.80832e+28;1.95326e+28;-2.54405e+28;-2.39941e+28;2.18297e+28;
4;9.89872e+27;-7.82095e+27;-1.20929e+28;3.74536e+27;1.45607e+28;-2.03299e+26;-1.6874e+28;-2.5312e+27;1.84963e+28;4.45149e+27;-1.89415e+28;-5.78573e+27;1.79296e+28;6.90292e+27;-1.54839e+28;-8.18531e+27;1.19338e+28;
5;2.70634e+28;-1.36449e+28;-2.88292e+28;8.06473e+27;2.96753e+28;-1.97473e+27;-2.96992e+28;-4.27743e+27;2.89824e+28;1.03211e+28;-2.75542e+28;-1.58249e+28;2.53772e+28;2.0538e+28;-2.23687e+28;-2.43051e+28;1.84563e+28;
6;8.75529e+27;-8.95657e+27;-1.08557e+28;5.36242e+27;1.31745e+28;-2.08642e+27;-1.53787e+28;-6.06567e+26;1.70288e+28;2.66526e+27;-1.77051e+28;-4.23442e+27;1.71393e+28;5.58572e+27;-1.53057e+28;-7.01856e+27;1.24364e+28;
7;2.57018e+28;-9.8931e+27;-2.69357e+28;4.57418e+27;2.73503e+28;1.06085e+27;-2.70142e+28;-6.68603e+27;2.59794e+28;1.19772e+28;-2.42598e+28;-1.6666e+28;2.18255e+28;2.05688e+28;-1.86246e+28;-2.35889e+28;1.46303e+28;
8;7.53196e+27;-9.75679e+27;-9.4587e+27;6.72802e+27;1.15354e+28;-3.79175e+27;-1.35356e+28;1.19612e+27;1.51317e+28;9.6228e+26;-1.59852e+28;-2.73725e+27;1.58498e+28;4.29208e+27;-1.46529e+28;-5.83286e+27;1.25236e+28;
9;2.34641e+28;-6.63924e+27;-2.42781e+28;1.81508e+27;2.43624e+28;3.16571e+27;-2.37618e+28;-8.02059e+27;2.25125e+28;1.24858e+28;-2.06285e+28;-1.63579e+28;1.8099e+28;1.95096e+28;-1.49058e+28;-2.18817e+28;1.10593e+28;
