x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;6.60164e+38;-4.80871e+38;-7.75344e+38;2.92446e+38;8.8068e+38;-1.12752e+38;-9.62414e+38;-4.87642e+37;1.00562e+39;1.89838e+38;-9.98374e+38;-3.14469e+38;9.35354e+38;4.3017e+38;-8.19713e+38;-5.44233e+38;6.62664e+38;
1;1.43794e+39;-9.8655e+38;-1.59725e+39;6.94583e+38;1.70093e+39;-3.70123e+38;-1.75035e+39;2.64137e+37;1.74768e+39;3.20729e+38;-1.69461e+39;-6.54689e+38;1.59176e+39;9.59995e+38;-1.43898e+39;-1.22399e+39;1.23652e+39;
2;6.68442e+38;-4.96244e+38;-7.82337e+38;3.06859e+38;8.86019e+38;-1.24156e+38;-9.66647e+38;-4.19111e+37;1.00997e+39;1.88177e+38;-1.00431e+39;-3.176e+38;9.44013e+38;4.36798e+38;-8.31489e+38;-5.52567e+38;6.76977e+38;
3;1.49017e+39;-8.98921e+38;-1.63517e+39;5.9744e+38;1.72419e+39;-2.67941e+38;-1.75842e+39;-7.60111e+37;1.73982e+39;4.18835e+38;-1.67004e+39;-7.44623e+38;1.54998e+39;1.0389e+39;-1.38022e+39;-1.29005e+39;1.16206e+39;
4;6.494e+38;-5.13378e+38;-7.60951e+38;3.30157e+38;8.62199e+38;-1.50388e+38;-9.41727e+38;-1.57813e+37;9.86512e+38;1.6425e+38;-9.85483e+38;-2.96611e+38;9.32804e+38;4.18115e+38;-8.29867e+38;-5.34611e+38;6.85359e+38;
5;1.49188e+39;-7.8181e+38;-1.6183e+39;4.81603e+38;1.69e+39;-1.58782e+38;-1.70794e+39;-1.73391e+38;1.67386e+39;5.00218e+38;-1.58945e+39;-8.07091e+38;1.45603e+39;1.08097e+39;-1.27501e+39;-1.31156e+39;1.04877e+39;
6;6.12079e+38;-5.23926e+38;-7.18967e+38;3.5217e+38;8.15622e+38;-1.79978e+38;-8.92502e+38;1.7446e+37;9.38289e+38;1.30366e+38;-9.42904e+38;-2.63442e+38;9.00441e+38;3.85311e+38;-8.11126e+38;-5.00556e+38;6.81675e+38;
7;1.44568e+39;-6.57838e+38;-1.55327e+39;3.6902e+38;1.60858e+39;-6.30093e+37;-1.61225e+39;-2.47861e+38;1.56585e+39;5.50342e+38;-1.47117e+39;-8.31526e+38;1.33012e+39;1.08002e+39;-1.14496e+39;-1.2868e+39;9.19094e+38;
8;5.68503e+38;-5.1833e+38;-6.66955e+38;3.60747e+38;7.55279e+38;-1.98833e+38;-8.26182e+38;4.25129e+37;8.70431e+38;1.02167e+38;-8.79228e+38;-2.33432e+38;8.46732e+38;3.52907e+38;-7.7195e+38;-4.63768e+38;6.59399e+38;
9;1.35991e+39;-5.50393e+38;-1.4526e+39;2.81211e+38;1.49604e+39;5.93211e+35;-1.49045e+39;-2.84195e+38;1.43718e+39;5.58227e+38;-1.33832e+39;-8.11685e+38;1.19644e+39;1.03476e+39;-1.01474e+39;-1.21944e+39;7.9746e+38;
