x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;9.88622e+21;-3.40734e+21;-1.26765e+22;-2.5945e+21;1.64888e+22;6.91617e+21;-2.03618e+22;-9.23698e+21;2.30847e+22;9.79651e+21;-2.35985e+22;-9.27063e+21;2.13771e+22;8.56364e+21;-1.66276e+22;-8.56232e+21;1.02229e+22;
1;2.96111e+22;-2.39752e+22;-3.23279e+22;1.80953e+22;3.37262e+22;-1.09312e+22;-3.41594e+22;3.0004e+21;3.40145e+22;5.10719e+21;-3.35289e+22;-1.284e+22;3.26547e+22;1.97273e+22;-3.10587e+22;-2.53965e+22;2.8281e+22;
2;9.67307e+21;-4.79723e+21;-1.23617e+22;-1.12992e+21;1.60535e+22;5.5477e+21;-1.98794e+22;-8.09532e+21;2.27038e+22;8.95105e+21;-2.34915e+22;-8.7208e+21;2.16761e+22;8.24312e+21;-1.73757e+22;-8.35808e+21;1.13613e+22;
3;3.00424e+22;-2.0079e+22;-3.23114e+22;1.3754e+22;3.34684e+22;-6.45864e+21;-3.37432e+22;-1.25599e+21;3.33723e+22;8.81868e+21;-3.24808e+22;-1.57548e+22;3.09916e+22;2.17259e+22;-2.86317e+22;-2.65207e+22;2.5063e+22;
4;8.74827e+21;-6.95512e+21;-1.13222e+22;1.54954e+21;1.47824e+22;2.68109e+21;-1.84224e+22;-5.36588e+21;2.12732e+22;6.60559e+21;-2.2404e+22;-6.88096e+21;2.12491e+22;6.88563e+21;-1.78236e+22;-7.33056e+21;1.27299e+22;
5;2.92455e+22;-1.48999e+22;-3.08293e+22;8.49424e+21;3.15162e+22;-1.44929e+21;-3.14375e+22;-5.67663e+21;3.07085e+22;1.23516e+22;-2.93668e+22;-1.8188e+22;2.73195e+22;2.29767e+22;-2.43541e+22;-2.66537e+22;2.02431e+22;
6;7.40674e+21;-9.27158e+21;-9.81388e+21;4.72106e+21;1.29143e+22;-9.09729e+20;-1.62098e+22;-1.80958e+21;1.89612e+22;3.4531e+21;-2.04052e+22;-4.33961e+21;2.0017e+22;4.96318e+21;-1.77104e+22;-5.84796e+21;1.38811e+22;
7;2.74103e+22;-9.46191e+21;-2.82301e+22;3.34303e+21;2.83341e+22;3.12137e+21;-2.77932e+22;-9.397e+21;2.6651e+22;1.50095e+22;-2.48977e+22;-1.96568e+22;2.24413e+22;2.3234e+22;-1.91221e+22;-2.57824e+22;1.47967e+22;
8;6.00931e+21;-1.10665e+22;-8.15612e+21;7.5258e+21;1.0768e+22;-4.26909e+21;-1.35663e+22;1.61168e+21;1.60652e+22;3.79841e+20;-1.76995e+22;-1.84986e+21;1.80156e+22;3.07322e+21;-1.6844e+22;-4.36724e+21;1.437e+22;
9;2.46592e+22;-4.82558e+21;-2.48531e+22;-6.76129e+20;2.44536e+22;6.29734e+21;-2.35042e+22;-1.15624e+22;2.20256e+22;1.60764e+22;-2.00017e+22;-1.9621e+22;1.736e+22;2.21646e+22;-1.39859e+22;-2.37999e+22;9.79321e+21;
10;4.93964e+21;-1.18357e+22;-6.69952e+21;9.24902e+21;8.7094e+21;-6.54606e+21;-1.089e+22;4.00109e+21;1.29895e+22;-1.7589e+21;-1.46351e+22;-1.58734e+20;1.54564e+22;1.82235e+21;-1.5226e+22;-3.36262e+21;1.39452e+22;
11;2.11536e+22;-1.80501e+21;-2.1063e+22;-2.81879e+21;2.04309e+22;7.41045e+21;-1.92878e+22;-1.15895e+22;1.76673e+22;1.50683e+22;-1.55836e+22;-1.77183e+22;1.30046e+22;1.95555e+22;-9.86084e+21;-2.06702e+22;6.10639e+21;
12;4.54548e+21;-1.13975e+22;-5.771e+21;9.51201e+21;7.08756e+21;-7.21039e+21;-8.57575e+21;4.74248e+21;1.01659e+22;-2.33232e+21;-1.16382e+22;1.49376e+20;1.26957e+22;1.71143e+21;-1.30748e+22;-3.24598e+21;1.26359e+22;
13;1.72506e+22;-7.91138e+20;-1.73441e+22;-2.795e+21;1.68653e+22;6.26308e+21;-1.58284e+22;-9.36333e+21;1.43023e+22;1.1947e+22;-1.23638e+22;-1.3989e+22;1.00474e+22;1.55364e+22;-7.33965e+21;-1.66289e+22;4.23114e+21;
