x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;1.30276e+95;-1.02402e+95;-1.49203e+95;7.47804e+94;1.6308e+95;-4.46408e+94;-1.71421e+95;1.30182e+94;1.7392e+95;1.90125e+94;-1.70474e+95;-5.03733e+94;1.61186e+95;8.00157e+94;-1.46373e+95;-1.06951e+95;1.26547e+95;
1;2.39348e+95;-1.44318e+95;-2.65953e+95;9.52648e+94;2.83492e+95;-4.2953e+94;-2.91376e+95;-1.08369e+94;2.89345e+95;6.42691e+94;-2.77474e+95;-1.15517e+95;2.5617e+95;1.62826e+95;-2.26155e+95;-2.04578e+95;1.88446e+95;
2;1.32904e+95;-9.53997e+94;-1.5053e+95;6.75326e+94;1.63062e+95;-3.73911e+94;-1.7006e+95;6.01174e+93;1.71265e+95;2.55376e+94;-1.66618e+95;-5.61934e+94;1.56264e+95;8.493e+94;-1.40552e+95;-1.10789e+95;1.20026e+95;
3;2.47943e+95;-1.5168e+95;-2.75911e+95;1.00791e+95;2.94474e+95;-4.64557e+94;-3.03006e+95;-9.47584e+93;3.01225e+95;6.50963e+94;-2.89199e+95;-1.18505e+95;2.67339e+95;1.67875e+95;-2.36388e+95;-2.11518e+95;1.97395e+95;
4;1.34908e+95;-8.66512e+94;-1.5091e+95;5.87146e+94;1.61805e+95;-2.88003e+94;-1.67209e+95;-2.06221e+93;1.66922e+95;3.28206e+94;-1.60934e+95;-6.24363e+94;1.49436e+95;8.99172e+94;-1.32815e+95;-1.14347e+95;1.11641e+95;
5;2.53727e+95;-1.57089e+95;-2.82699e+95;1.0495e+95;3.02033e+95;-4.92246e+94;-3.11078e+95;-8.1908e+93;3.09533e+95;6.53394e+94;-2.97458e+95;-1.20269e+95;2.75267e+95;1.71103e+95;-2.43715e+95;-2.16101e+95;2.03873e+95;
6;1.36175e+95;-7.59386e+94;-1.50189e+95;4.8137e+94;1.59119e+95;-1.87135e+94;-1.62653e+95;-1.13182e+94;1.60654e+95;4.0932e+94;-1.53172e+95;-6.91259e+94;1.40448e+95;9.49543e+94;-1.22908e+95;-1.17555e+95;1.01154e+95;
7;2.56739e+95;-1.61078e+95;-2.86454e+95;1.08249e+95;3.06402e+95;-5.17235e+94;-3.1591e+95;-6.5768e+93;3.14661e+95;6.46659e+94;-3.02704e+95;-1.20561e+95;2.80453e+95;1.72352e+95;-2.48664e+95;-2.18268e+95;2.08418e+95;
8;1.36653e+95;-6.31274e+94;-1.48291e+95;3.56791e+94;1.54909e+95;-7.02803e+93;-1.56275e+95;-2.18372e+94;1.52329e+95;4.99284e+94;-1.43189e+95;-7.62926e+94;1.29151e+95;1.00044e+95;-1.10686e+95;-1.2039e+95;8.84218e+94;
9;2.57181e+95;-1.64169e+95;-2.87473e+95;1.11156e+95;3.07963e+95;-5.43493e+94;-3.17957e+95;-4.32096e+93;3.17121e+95;6.28579e+94;-3.05492e+95;-1.19265e+95;2.83472e+95;1.71615e+95;-2.51813e+95;-2.18117e+95;2.1159e+95;
