x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;1.5764e+47;-1.2537e+47;-1.83723e+47;8.6138e+46;2.05487e+47;-4.61035e+46;-2.21026e+47;7.04694e+45;2.28413e+47;3.00467e+46;-2.26185e+47;-6.49174e+46;2.13757e+47;9.7739e+46;-1.91643e+47;-1.28707e+47;1.61408e+47;
1;3.29474e+47;-2.17539e+47;-3.67079e+47;1.5024e+47;3.92016e+47;-7.68147e+46;-4.0399e+47;-1.75732e+43;4.03035e+47;7.71876e+46;-3.89376e+47;-1.51516e+47;3.63362e+47;2.19984e+47;-3.25489e+47;-2.79981e+47;2.76504e+47;
2;1.61104e+47;-1.25846e+47;-1.86793e+47;8.60737e+46;2.08048e+47;-4.53211e+46;-2.23079e+47;5.44169e+45;2.3005e+47;3.24635e+46;-2.27535e+47;-6.80057e+46;2.14928e+47;1.01252e+47;-1.92671e+47;-1.32342e+47;1.62232e+47;
3;3.41367e+47;-2.05221e+47;-3.76908e+47;1.35931e+47;3.9951e+47;-6.11132e+46;-4.08898e+47;-1.64641e+46;4.05131e+47;9.37382e+46;-3.88486e+47;-1.67582e+47;3.59399e+47;2.35057e+47;-3.18495e+47;-2.93638e+47;2.66671e+47;
4;1.59901e+47;-1.25241e+47;-1.84842e+47;8.60157e+46;2.05347e+47;-4.55437e+46;-2.198e+47;5.71251e+45;2.26505e+47;3.22679e+46;-2.2411e+47;-6.78615e+46;2.11988e+47;1.00998e+47;-1.90473e+47;-1.31735e+47;1.6087e+47;
5;3.4369e+47;-1.879e+47;-3.76385e+47;1.18615e+47;3.96193e+47;-4.45359e+46;-4.02853e+47;-3.16179e+46;3.96452e+47;1.06893e+47;-3.77324e+47;-1.7831e+47;3.46002e+47;2.43086e+47;-3.03237e+47;-2.98832e+47;2.50064e+47;
6;1.55341e+47;-1.22282e+47;-1.78968e+47;8.44588e+46;1.98243e+47;-4.50997e+46;-2.1178e+47;6.09407e+45;2.18079e+47;3.12462e+46;-2.15898e+47;-6.62253e+46;2.04596e+47;9.86151e+46;-1.84376e+47;-1.28376e+47;1.56331e+47;
7;3.36968e+47;-1.69318e+47;-3.66711e+47;1.01854e+47;3.83883e+47;-3.03328e+46;-3.88224e+47;-4.26702e+46;3.79837e+47;1.14399e+47;-3.59115e+47;-1.82089e+47;3.26686e+47;2.43158e+47;-2.8342e+47;-2.95372e+47;2.30466e+47;
8;1.49216e+47;-1.15551e+47;-1.70729e+47;7.96495e+46;1.88026e+47;-4.19796e+46;-2.00002e+47;4.41234e+45;2.0541e+47;3.16433e+46;-2.03149e+47;-6.53259e+46;1.92586e+47;9.6242e+46;-1.73783e+47;-1.24255e+47;1.47591e+47;
9;3.22723e+47;-1.53255e+47;-3.5009e+47;8.90565e+46;3.6538e+47;-2.14114e+46;-3.683e+47;-4.73298e+46;3.5896e+47;1.14672e+47;-3.37801e+47;-1.78107e+47;3.05545e+47;2.35259e+47;-2.63166e+47;-2.84033e+47;2.11897e+47;
10;1.43393e+47;-1.03749e+47;-1.61783e+47;6.99284e+46;1.76106e+47;-3.4242e+46;-1.85592e+47;-1.46392e+45;1.89289e+47;3.5685e+46;-1.86281e+47;-6.73959e+46;1.75958e+47;9.60435e+46;-1.58253e+47;-1.2141e+47;1.33767e+47;
11;3.03304e+47;-1.4291e+47;-3.29438e+47;8.29016e+46;3.44061e+47;-1.98262e+46;-3.46809e+47;-4.4247e+46;3.37774e+47;1.07122e+47;-3.1744e+47;-1.66552e+47;2.86614e+47;2.2035e+47;-2.46358e+47;-2.66505e+47;1.9796e+47;
12;1.39394e+47;-8.59501e+46;-1.53512e+47;5.40651e+46;1.63696e+47;-2.04147e+46;-1.69558e+47;-1.3174e+46;1.70482e+47;4.51013e+46;-1.65767e+47;-7.41859e+46;1.54857e+47;9.97339e+46;-1.37571e+47;-1.21475e+47;1.14279e+47;
13;2.81567e+47;-1.40359e+47;-3.07968e+47;8.48657e+46;3.23388e+47;-2.63971e+46;-3.2735e+47;-3.32921e+46;3.19904e+47;9.23122e+46;-3.01567e+47;-1.4866e+47;2.73222e+47;2.00283e+47;-2.36011e+47;-2.45185e+47;1.91248e+47;
14;1.38064e+47;-6.17914e+46;-1.46725e+47;3.15138e+46;1.51556e+47;1.94572e+44;-1.52586e+47;-3.15135e+46;1.49568e+47;6.0749e+46;-1.42046e+47;-8.65791e+46;1.29543e+47;1.08198e+47;-1.11797e+47;-1.25321e+47;8.89736e+46;
15;2.60462e+47;-1.46206e+47;-2.8871e+47;9.49642e+46;3.06377e+47;-4.05435e+46;-3.12836e+47;-1.56196e+46;3.08075e+47;7.19242e+46;-2.92633e+47;-1.26566e+47;2.67467e+47;1.77562e+47;-2.33789e+47;-2.22851e+47;1.92923e+47;
16;1.39394e+47;-3.15685e+46;-1.41503e+47;2.54463e+45;1.39854e+47;2.73355e+46;-1.34925e+47;-5.6248e+46;1.26857e+47;8.24113e+46;-1.15464e+47;-1.04385e+47;1.00375e+47;1.21286e+47;-8.12773e+46;-1.3286e+47;5.81727e+46;
17;2.42581e+47;-1.59502e+47;-2.74038e+47;1.11756e+47;2.95129e+47;-6.03773e+46;-3.05043e+47;6.50755e+45;3.03692e+47;4.85008e+46;-2.91634e+47;-1.02985e+47;2.69896e+47;1.54962e+47;-2.39758e+47;-2.02232e+47;2.02545e+47;
