x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;1.68739e+35;-1.1555e+35;-1.99479e+35;6.28117e+34;2.2927e+35;-1.45683e+34;-2.53501e+35;-2.64087e+34;2.67042e+35;5.99011e+34;-2.65723e+35;-8.78831e+34;2.47625e+35;1.13534e+35;-2.13749e+35;-1.3992e+35;1.6786e+35;
1;3.78044e+35;-2.65512e+35;-4.18975e+35;1.89073e+35;4.45189e+35;-1.03073e+35;-4.57531e+35;1.12608e+34;4.5697e+35;8.1771e+34;-4.44113e+35;-1.71184e+35;4.18969e+35;2.5252e+35;-3.81064e+35;-3.22238e+35;3.29892e+35;
2;1.69919e+35;-1.21504e+35;-2.003e+35;6.87413e+34;2.2965e+35;-1.97203e+34;-2.53681e+35;-2.26189e+34;2.67502e+35;5.77503e+34;-2.67021e+35;-8.72882e+34;2.50199e+35;1.141e+35;-2.17758e+35;-1.41076e+35;1.73106e+35;
3;3.91653e+35;-2.3798e+35;-4.28198e+35;1.58769e+35;4.50112e+35;-7.14863e+34;-4.58124e+35;-2.00014e+34;4.53046e+35;1.11194e+35;-4.35389e+35;-1.97531e+35;4.05202e+35;2.74946e+35;-3.62228e+35;-3.40308e+35;3.06322e+35;
4;1.63069e+35;-1.28996e+35;-1.92875e+35;7.85024e+34;2.21568e+35;-3.05305e+34;-2.45372e+35;-1.19241e+34;2.59849e+35;4.80057e+34;-2.61152e+35;-7.88323e+34;2.47183e+35;1.06761e+35;-2.18304e+35;-1.34311e+35;1.7736e+35;
5;3.90891e+35;-2.01452e+35;-4.21771e+35;1.2259e+35;4.38553e+35;-3.74405e+34;-4.41829e+35;-5.02035e+34;4.32261e+35;1.36137e+35;-4.10293e+35;-2.16253e+35;3.76067e+35;2.87012e+35;-3.29584e+35;-3.45763e+35;2.71079e+35;
6;1.50994e+35;-1.35322e+35;-1.79632e+35;8.87795e+34;2.07051e+35;-4.32611e+34;-2.30151e+35;1.72715e+33;2.45127e+35;3.46232e+34;-2.48521e+35;-6.63098e+34;2.3824e+35;9.50314e+34;-2.14244e+35;-1.22799e+35;1.78666e+35;
7;3.76523e+35;-1.62827e+35;-4.0167e+35;8.72973e+34;4.13546e+35;-7.2615e+33;-4.1259e+35;-7.37627e+34;3.99338e+35;1.52036e+35;-3.74227e+35;-2.24026e+35;3.37548e+35;2.86757e+35;-2.89592e+35;-3.38037e+35;2.30946e+35;
8;1.37397e+35;-1.37384e+35;-1.63832e+35;9.55992e+34;1.88912e+35;-5.32988e+34;-2.10328e+35;1.33635e+34;2.2504e+35;2.26511e+34;-2.3008e+35;-5.4609e+34;2.23414e+35;8.34745e+34;-2.04589e+35;-1.10685e+35;1.74954e+35;
9;3.50931e+35;-1.29291e+35;-3.71564e+35;5.95724e+34;3.79859e+35;1.31491e+34;-3.76072e+35;-8.58234e+34;3.60651e+35;1.55317e+35;-3.34094e+35;-2.18722e+35;2.96908e+35;2.7359e+35;-2.49694e+35;-3.18067e+35;1.9335e+35;
10;1.26077e+35;-1.32405e+35;-1.4887e+35;9.52338e+34;1.70145e+35;-5.61967e+34;-1.8846e+35;1.81064e+34;2.01602e+35;1.7105e+34;-2.07146e+35;-4.86286e+34;2.03149e+35;7.66922e+34;-1.88757e+35;-1.02181e+35;1.64535e+35;
11;3.17908e+35;-1.06962e+35;-3.36361e+35;4.47244e+34;3.4331e+35;1.94963e+34;-3.38783e+35;-8.32887e+34;3.23172e+35;1.44222e+35;-2.97115e+35;-2.00012e+35;2.61405e+35;2.48629e+35;-2.16981e+35;-2.88368e+35;1.65004e+35;
12;1.20092e+35;-1.18506e+35;-1.37531e+35;8.49932e+34;1.53274e+35;-4.86295e+34;-1.66786e+35;1.22272e+34;1.7669e+35;2.1874e+34;-1.81101e+35;-5.22056e+34;1.78169e+35;7.83189e+34;-1.66668e+35;-1.00643e+35;1.46431e+35;
13;2.82261e+35;-9.97596e+34;-3.01571e+35;4.56667e+34;3.0992e+35;9.98419e+33;-3.07052e+35;-6.5549e+34;2.93331e+35;1.19354e+35;-2.69609e+35;-1.69688e+35;2.37042e+35;2.14788e+35;-1.96941e+35;-2.52872e+35;1.50695e+35;
14;1.21082e+35;-9.50114e+34;-1.31362e+35;6.37123e+34;1.39779e+35;-2.90372e+34;-1.46714e+35;-6.09895e+33;1.51594e+35;3.89073e+34;-1.53029e+35;-6.72917e+34;1.49246e+35;9.02253e+34;-1.38673e+35;-1.07823e+35;1.20494e+35;
15;2.49168e+35;-1.08736e+35;-2.72511e+35;6.23838e+34;2.84999e+35;-1.43031e+34;-2.86033e+35;-3.47064e+34;2.75973e+35;8.37328e+34;-2.55953e+35;-1.31552e+35;2.2757e+35;1.76493e+35;-1.92546e+35;-2.16462e+35;1.52484e+35;
16;1.28888e+35;-6.245e+34;-1.30327e+35;3.1868e+34;1.29768e+35;2.15026e+33;-1.28502e+35;-3.64771e+34;1.2671e+35;6.78355e+34;-1.23436e+35;-9.35423e+34;1.16951e+35;1.12103e+35;-1.05361e+35;-1.23473e+35;8.72951e+34;
17;2.23339e+35;-1.31959e+35;-2.53431e+35;9.19845e+34;2.72255e+35;-4.96079e+34;-2.78834e+35;4.77471e+33;2.73544e+35;4.23184e+34;-2.57865e+35;-9.08219e+34;2.33896e+35;1.38985e+35;-2.03812e+35;-1.84194e+35;1.69428e+35;
18;1.41585e+35;-2.23381e+34;-1.32828e+35;-8.6281e+33;1.21987e+35;4.2692e+34;-1.11249e+35;-7.64341e+34;1.01498e+35;1.06072e+35;-9.21582e+34;-1.28383e+35;8.15177e+34;1.4151e+35;-6.73885e+34;-1.45375e+35;4.79221e+34;
