x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;5.38111e+80;-4.40986e+80;-6.19955e+80;3.254e+80;6.81115e+80;-1.99137e+80;-7.19289e+80;6.66099e+79;7.32892e+80;6.771e+79;-7.21202e+80;-1.99432e+80;6.84457e+80;3.24342e+80;-6.23896e+80;-4.38463e+80;5.41723e+80;
1;1.02428e+81;-6.31938e+80;-1.14049e+81;4.2174e+80;1.21776e+81;-1.96981e+80;-1.25358e+81;-3.46793e+79;1.24683e+81;2.65286e+80;-1.19781e+81;-4.86884e+80;1.1082e+81;6.91814e+80;-9.81006e+80;-8.73015e+80;8.20467e+80;
2;5.51852e+80;-4.18239e+80;-6.29386e+80;3.00908e+80;6.85918e+80;-1.73694e+80;-7.19323e+80;4.10549e+79;7.28196e+80;9.25118e+79;-7.11975e+80;-2.22619e+80;6.71046e+80;3.4509e+80;-6.06771e+80;-4.56025e+80;5.21457e+80;
3;1.06144e+81;-6.50989e+80;-1.18122e+81;4.33286e+80;1.26067e+81;-2.00647e+80;-1.29719e+81;-3.90081e+79;1.28964e+81;2.77462e+80;-1.23835e+81;-5.06503e+80;1.14507e+81;7.18227e+80;-1.01294e+81;-9.05341e+80;8.46395e+80;
4;5.61329e+80;-3.87545e+80;-6.33065e+80;2.69548e+80;6.83668e+80;-1.42685e+80;-7.11244e+80;1.1414e+79;7.14606e+80;1.1979e+80;-6.93392e+80;-2.46591e+80;6.48146e+80;3.649e+80;-5.80357e+80;-4.70948e+80;4.92424e+80;
5;1.0834e+81;-6.60966e+80;-1.20509e+81;4.38883e+80;1.28564e+81;-2.01694e+80;-1.32239e+81;-4.25353e+79;1.31417e+81;2.85448e+80;-1.26135e+81;-5.18694e+80;1.16575e+81;7.34233e+80;-1.0306e+81;-9.24645e+80;8.6044e+80;
6;5.66454e+80;-3.47523e+80;-6.30648e+80;2.30003e+80;6.73782e+80;-1.049e+80;-6.94248e+80;-2.33726e+79;6.9113e+80;1.50416e+80;-6.64296e+80;-2.72002e+80;6.14478e+80;3.84189e+80;-5.43296e+80;-4.83396e+80;4.53232e+80;
7;1.09073e+81;-6.65511e+80;-1.21336e+81;4.41946e+80;1.29454e+81;-2.03195e+80;-1.33159e+81;-4.26382e+79;1.32333e+81;2.87161e+80;-1.27012e+81;-5.21984e+80;1.17382e+81;7.39022e+80;-1.0377e+81;-9.30801e+80;8.66347e+80;
8;5.67558e+80;-2.97104e+80;-6.22277e+80;1.81175e+80;6.56203e+80;-5.92544e+79;-6.68083e+80;-6.43409e+79;6.57324e+80;1.85341e+80;-6.24072e+80;-2.99684e+80;5.6927e+80;4.03641e+80;-4.94686e+80;-4.93887e+80;4.02877e+80;
9;1.08501e+81;-6.68142e+80;-1.20823e+81;4.45582e+80;1.29016e+81;-2.0774e+80;-1.32807e+81;-3.73315e+79;1.32075e+81;2.81288e+80;-1.26854e+81;-5.15777e+80;1.17327e+81;7.32734e+80;-1.03821e+81;-9.24681e+80;8.67922e+80;
10;5.65198e+80;-2.3569e+80;-6.08402e+80;1.2238e+80;6.31264e+80;-5.00301e+78;-6.3295e+80;-1.12267e+80;6.13252e+80;2.25345e+80;-5.72637e+80;-3.30396e+80;5.12297e+80;4.23968e+80;-4.3416e+80;-5.03066e+80;3.40869e+80;
11;1.06859e+81;-6.7181e+80;-1.1926e+81;4.52208e+80;1.27583e+81;-2.17127e+80;-1.31549e+81;-2.54969e+79;1.3103e+81;2.67429e+80;-1.26054e+81;-5.00404e+80;1.16798e+81;7.16416e+80;-1.03582e+81;-9.08015e+80;8.6855e+80;
12;5.59941e+80;-1.63309e+80;-5.89601e+80;5.35373e+79;5.99535e+80;5.80377e+79;-5.89393e+80;-1.6743e+80;5.59408e+80;2.7079e+80;-5.10419e+80;-3.64573e+80;4.43901e+80;4.45665e+80;-3.61967e+80;-5.11469e+80;2.67347e+80;
13;1.04426e+81;-6.78548e+80;-1.16965e+81;4.63268e+80;1.255e+81;-2.32161e+80;-1.29744e+81;-6.99799e+78;1.2956e+81;2.46118e+80;-1.24965e+81;-4.7705e+80;1.16126e+81;6.91864e+80;-1.03352e+81;-8.83143e+80;8.70783e+80;
14;5.52187e+80;-8.07419e+79;-5.66427e+80;-2.46753e+79;5.61702e+80;1.29315e+80;-5.38206e+80;-2.29417e+80;4.96666e+80;3.21418e+80;-4.38339e+80;-4.02116e+80;3.65015e+80;4.688e+80;-2.79017e+80;-5.19334e+80;1.8317e+80;
15;1.01494e+81;-6.8926e+80;-1.14243e+81;4.79094e+80;1.23078e+81;-2.52592e+80;-1.27699e+81;1.73423e+79;1.27957e+81;2.18723e+80;-1.23855e+81;-4.47578e+80;1.15546e+81;6.6137e+80;-1.03323e+81;-8.52706e+80;8.76061e+80;
16;5.42062e+80;1.04074e+79;-5.39308e+80;-1.10735e+80;5.18482e+80;2.07435e+80;-4.80369e+80;-2.9701e+80;4.26235e+80;3.76225e+80;-3.57789e+80;-4.42273e+80;2.77168e+80;4.92899e+80;-1.86918e+80;-5.26483e+80;8.9973e+79;
17;9.83247e+80;-7.03671e+80;-1.11352e+81;4.98933e+80;1.2056e+81;-2.77208e+80;-1.25636e+81;4.5898e+79;1.26413e+81;1.87227e+80;-1.2288e+81;-4.14258e+80;1.15173e+81;6.2741e+80;-1.03566e+81;-8.19302e+80;8.84598e+80;
18;5.29404e+80;1.07711e+80;-5.08538e+80;-2.0227e+80;4.70614e+80;2.90158e+80;-4.17042e+80;-3.68175e+80;3.49652e+80;4.33454e+80;-2.70629e+80;-4.83622e+80;1.82472e+80;5.16926e+80;-8.79674e+79;-5.32304e+80;-9.8427e+78;
19;9.51245e+80;-7.20465e+80;-1.08473e+81;5.21125e+80;1.18097e+81;-3.04067e+80;-1.23668e+81;7.65088e+79;1.25004e+81;1.53931e+80;-1.22074e+81;-3.79452e+80;1.14997e+81;5.92326e+80;-1.04027e+81;-7.8517e+80;8.95463e+80;
20;5.13838e+80;2.07993e+80;-4.74333e+80;-2.96145e+80;4.18901e+80;3.74496e+80;-3.49584e+80;-4.40169e+80;2.68784e+80;4.90698e+80;-1.79167e+80;-5.24178e+80;8.36008e+79;5.39385e+80;1.48926e+79;-5.35846e+80;-1.13166e+80;
21;9.20212e+80;-7.37565e+80;-1.05695e+81;5.43424e+80;1.15737e+81;-3.30825e+80;-1.21802e+81;1.06816e+80;1.23691e+81;1.21127e+80;-1.21357e+81;-3.45303e+80;1.14899e+81;5.58034e+80;-1.04553e+81;-7.51935e+80;9.06819e+80;
