x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;5.60997e+68;-4.6929e+68;-6.49066e+68;3.46246e+68;7.16217e+68;-2.12593e+68;-7.59517e+68;7.31757e+67;7.76684e+68;6.74044e+67;-7.66405e+68;-2.04906e+68;7.28602e+68;3.35426e+68;-6.6456e+68;-4.55301e+68;5.76886e+68;
1;1.10132e+69;-6.92401e+68;-1.22783e+69;4.66376e+68;1.31232e+69;-2.23901e+68;-1.35224e+69;-2.67077e+67;1.34649e+69;2.76702e+68;-1.29545e+69;-5.17269e+68;1.20083e+69;7.39915e+68;-1.06571e+69;-9.36852e+68;8.94388e+68;
2;5.76886e+68;-4.52648e+68;-6.61581e+68;3.2729e+68;7.24933e+68;-1.91859e+68;-7.64199e+68;5.12944e+67;7.77275e+68;8.9707e+67;-7.62998e+68;-2.26827e+68;7.21403e+68;3.56128e+68;-6.53854e+68;-4.73965e+68;5.63014e+68;
3;1.14112e+69;-6.96825e+68;-1.26858e+69;4.63278e+68;1.35265e+69;-2.13438e+68;-1.39073e+69;-4.41434e+67;1.3818e+69;3.00507e+68;-1.32631e+69;-5.4665e+68;1.22616e+69;7.73915e+68;-1.08461e+69;-9.74366e+68;9.06235e+68;
4;5.85774e+68;-4.27717e+68;-6.65489e+68;3.01692e+68;7.23709e+68;-1.66316e+68;-7.57946e+68;2.65631e+67;7.6633e+68;1.12831e+68;-7.47884e+68;-2.47522e+68;7.02764e+68;3.73581e+68;-6.32397e+68;-4.87436e+68;5.39462e+68;
5;1.16058e+69;-6.9042e+68;-1.28707e+69;4.53509e+68;1.36952e+69;-2.00703e+68;-1.40535e+69;-5.93727e+67;1.3936e+69;3.17716e+68;-1.33481e+69;-5.65296e+68;1.23103e+69;7.93432e+68;-1.08567e+69;-9.94164e+68;9.03487e+68;
6;5.88376e+68;-3.92449e+68;-6.61136e+68;2.67333e+68;7.12511e+68;-1.33853e+68;-7.40346e+68;-3.0473e+66;7.43071e+68;1.38651e+68;-7.19941e+68;-2.68643e+68;6.71254e+68;3.89164e+68;-5.98494e+68;-4.96776e+68;5.04324e+68;
7;1.16075e+69;-6.79015e+68;-1.28541e+69;4.42517e+68;1.36603e+69;-1.90575e+68;-1.40009e+69;-6.8259e+67;1.38664e+69;3.25079e+68;-1.32631e+69;-5.70953e+68;1.22122e+69;7.97286e+68;-1.07489e+69;-9.96177e+68;8.92156e+68;
8;5.86102e+68;-3.4499e+68;-6.49603e+68;2.22149e+68;6.92059e+68;-9.22738e+67;-7.11733e+68;-3.97839e+67;7.0743e+68;1.69385e+68;-6.78693e+68;-2.92303e+68;6.26e+68;4.04814e+68;-5.50898e+68;-5.03685e+68;4.56023e+68;
9;1.14423e+69;-6.68254e+68;-1.26723e+69;4.35276e+68;1.34675e+69;-1.87184e+68;-1.38026e+69;-6.76574e+67;1.36681e+69;3.20545e+68;-1.30705e+69;-5.62736e+68;1.20315e+69;7.85785e+68;-1.05864e+69;-9.81894e+68;8.78358e+68;
10;5.80624e+68;-2.8396e+68;-6.32326e+68;1.64488e+68;6.63504e+68;-3.97142e+67;-6.72934e+68;-8.56498e+67;6.59878e+68;2.071e+68;-6.24233e+68;-3.20564e+68;5.66703e+68;4.22522e+68;-4.88925e+68;-5.10021e+68;3.93508e+68;
11;1.11487e+69;-6.62825e+68;-1.23723e+69;4.35608e+68;1.31705e+69;-1.93353e+68;-1.35174e+69;-5.58458e+67;1.34031e+69;3.03552e+68;-1.28337e+69;-5.41257e+68;1.18304e+69;7.60691e+68;-1.04283e+69;-9.54161e+68;8.67485e+68;
12;5.73424e+68;-2.08746e+68;-6.10691e+68;9.34695e+67;6.28097e+68;2.49327e+67;-6.2502e+68;-1.41933e+68;6.01261e+68;2.53217e+68;-5.57147e+68;-3.54931e+68;4.9366e+68;4.43828e+68;-4.12563e+68;-5.17318e+68;3.16459e+68;
13;1.0772e+69;-6.65835e+68;-1.2005e+69;4.4567e+68;1.28242e+69;-2.10211e+68;-1.32023e+69;-3.27611e+67;1.31285e+69;2.75102e+68;-1.26078e+69;-5.08546e+68;1.16607e+69;7.24987e+68;-1.0321e+69;-9.16806e+68;8.63481e+68;
14;5.65434e+68;-1.19742e+68;-5.85724e+68;9.29062e+66;5.86925e+68;1.01664e+68;-5.691e+68;-2.08817e+68;5.32668e+68;3.08096e+68;-4.78454e+68;-3.95926e+68;4.07778e+68;4.69407e+68;-3.22574e+68;-5.26387e+68;2.25461e+68;
