x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;8.2419e+93;-6.50348e+93;-9.44413e+93;4.75454e+93;1.0327e+94;-2.84568e+93;-1.08593e+94;8.42525e+92;1.10216e+94;1.18687e+93;-1.08069e+94;-3.17428e+93;1.02216e+94;5.0534e+93;-9.28575e+93;-6.76164e+93;8.03171e+93;
1;1.51857e+94;-9.17434e+93;-1.68768e+94;6.0617e+93;1.79925e+94;-2.7416e+93;-1.84955e+94;-6.72936e+92;1.83691e+94;4.06534e+93;-1.76182e+94;-7.31956e+93;1.62684e+94;1.03242e+94;-1.43655e+94;-1.29764e+94;1.19739e+94;
2;8.41212e+93;-6.06725e+93;-9.53327e+93;4.30181e+93;1.0332e+94;-2.39167e+93;-1.07802e+94;4.02555e+92;1.08612e+94;1.59784e+93;-1.05709e+94;-3.54216e+93;9.9183e+93;5.36547e+93;-8.92542e+93;-7.00706e+93;7.62661e+93;
3;1.57318e+94;-9.62876e+93;-1.75071e+94;6.39989e+93;1.86855e+94;-2.95215e+93;-1.92275e+94;-5.97156e+92;1.91151e+94;4.12692e+93;-1.83526e+94;-7.51648e+93;1.69661e+94;1.06498e+94;-1.50028e+94;-1.34198e+94;1.25292e+94;
4;8.54126e+93;-5.51937e+93;-9.56061e+93;3.74894e+93;1.02566e+94;-1.85236e+93;-1.06047e+94;-1.05009e+92;1.05919e+94;2.05644e+93;-1.02172e+94;-3.9361e+93;9.49246e+93;5.68113e+93;-8.44206e+93;-7.23344e+93;7.10215e+93;
5;1.60963e+94;-9.95853e+93;-1.79328e+94;6.65126e+93;1.91579e+94;-3.11666e+93;-1.97304e+94;-5.25053e+92;1.96312e+94;4.14971e+93;-1.88642e+94;-7.6335e+93;1.74558e+94;1.08572e+94;-1.54539e+94;-1.37107e+94;1.29262e+94;
6;8.62239e+93;-4.84556e+93;-9.51662e+93;3.08338e+93;1.0089e+94;-1.21741e+93;-1.03192e+94;-6.87975e+92;1.01985e+94;2.56767e+93;-9.72967e+93;-4.35812e+93;8.92766e+93;5.99935e+93;-7.81936e+93;-7.43672e+93;6.44275e+93;
7;1.62821e+94;-1.01988e+94;-1.81634e+94;6.84916e+93;1.94254e+94;-3.26562e+93;-2.00254e+94;-4.30069e+92;1.99436e+94;4.11199e+93;-1.91833e+94;-7.65445e+93;1.77705e+94;1.09363e+94;-1.57535e+94;-1.38454e+94;1.32008e+94;
8;8.65272e+93;-4.03679e+93;-9.39687e+93;2.29692e+93;9.82311e+93;-4.79691e+92;-9.91648e+93;-1.35211e+93;9.67282e+93;3.13574e+93;-9.09928e+93;-4.81074e+93;8.21436e+93;6.32088e+93;-7.04764e+93;-7.61587e+93;5.6389e+93;
9;1.63026e+94;-1.03839e+94;-1.82186e+94;7.02435e+93;1.95133e+94;-3.42508e+93;-2.01429e+94;-2.91737e+92;2.00864e+94;3.99957e+93;-1.93463e+94;-7.57192e+93;1.79483e+94;1.08867e+94;-1.594e+94;-1.38305e+94;1.33897e+94;
10;8.63234e+93;-3.09081e+93;-9.20103e+93;1.38736e+93;9.45839e+93;3.62846e+92;-9.3954e+93;-2.09926e+93;9.0134e+93;3.76222e+93;-8.32434e+93;-5.29518e+93;7.35065e+93;6.64656e+93;-6.1248e+93;-7.77135e+93;4.68839e+93;
11;1.61794e+94;-1.05435e+94;-1.81254e+94;7.2015e+93;1.94532e+94;-3.61386e+93;-2.01177e+94;-9.77117e+91;2.00968e+94;3.807e+93;-1.93918e+94;-7.38755e+93;1.80271e+94;1.0717e+94;-1.60496e+94;-1.36815e+94;1.35265e+94;
12;8.56278e+93;-2.01353e+93;-8.93178e+93;3.6011e+92;8.99849e+93;1.30547e+93;-8.7606e+93;-2.92551e+93;8.2256e+93;4.44415e+93;-7.41075e+93;-5.80955e+93;6.34275e+93;6.97563e+93;-5.05717e+93;-7.90355e+93;3.59744e+93;
13;1.59392e+94;-1.06993e+94;-1.79146e+94;7.39662e+93;1.92787e+94;-3.84177e+93;-1.99853e+94;1.55244e+92;2.00108e+94;3.53771e+93;-1.9355e+94;-7.11129e+93;1.80407e+94;1.04434e+94;-1.61131e+94;-1.34201e+94;1.3638e+94;
14;8.44584e+93;-8.19926e+92;-8.59371e+93;-7.70704e+92;8.45065e+93;2.33539e+93;-8.02172e+93;-3.81981e+93;7.32111e+93;5.1726e+93;-6.37183e+93;-6.34733e+93;5.20517e+93;7.30423e+93;-3.85992e+93;-8.01142e+93;2.38139e+93;
15;1.56104e+94;-1.08631e+94;-1.76166e+94;7.61583e+93;1.90216e+94;-4.10902e+93;-1.97776e+94;4.61466e+92;1.98593e+94;3.20305e+93;-1.92647e+94;-6.7598e+93;1.80146e+94;1.00873e+94;-1.61522e+94;-1.30716e+94;1.37411e+94;
16;8.28283e+93;4.6554e+92;-8.19265e+93;-1.98172e+93;7.82505e+93;3.4311e+93;-7.19293e+93;-4.76326e+93;6.3176e+93;5.93188e+93;-5.22815e+93;-6.89662e+93;3.96064e+93;7.62462e+93;-2.55721e+93;-8.09167e+93;1.06494e+93;
17;1.522e+94;-1.10363e+94;-1.72588e+94;7.85543e+93;1.87083e+94;-4.40702e+93;-1.95194e+94;8.07724e+92;1.96647e+94;2.82043e+93;-1.91401e+94;-6.35402e+93;1.79643e+94;9.67243e+93;-1.61779e+94;-1.2662e+94;1.38421e+94;
18;8.07436e+93;1.80927e+93;-7.73547e+93;-3.24061e+93;7.13456e+93;4.56264e+93;-6.29266e+93;-5.72926e+93;5.23843e+93;6.69969e+93;-4.00717e+93;-7.44012e+93;2.6398e+93;7.92515e+93;-1.18178e+93;-8.13869e+93;-3.18147e+92;
19;1.47907e+94;-1.12108e+94;-1.68621e+94;8.1034e+93;1.83578e+94;-4.7202e+93;-1.92267e+94;1.17548e+93;1.94396e+94;2.41071e+93;-1.89902e+94;-5.91648e+93;1.78945e+94;9.22216e+93;-1.61908e+94;-1.22145e+94;1.39373e+94;
20;7.82094e+93;3.1696e+93;-7.23039e+93;-4.50722e+93;6.39483e+93;5.69273e+93;-5.34347e+93;-6.68469e+93;4.11228e+93;7.44814e+93;-2.74272e+93;-7.95618e+93;1.28045e+93;8.19113e+93;2.2591e+92;-8.14525e+93;-1.7261e+93;
21;1.43388e+94;-1.13712e+94;-1.64404e+94;8.34193e+93;1.79804e+94;-5.02883e+93;-1.89063e+94;1.54372e+93;1.9187e+94;1.99547e+93;-1.88138e+94;-5.46852e+93;1.78003e+94;8.75692e+93;-1.6182e+94;-1.1748e+94;1.40143e+94;
22;7.52394e+93;4.49859e+93;-6.68764e+93;-5.73552e+93;5.62462e+93;6.7788e+93;-4.372e+93;-7.59184e+93;2.97276e+93;8.14573e+93;-1.47422e+93;-8.42054e+93;-7.35314e+91;8.40637e+93;1.61899e+93;-8.10382e+93;-3.1107e+93;
23;1.38741e+94;-1.14984e+94;-1.59995e+94;8.55064e+93;1.75783e+94;-5.31207e+93;-1.85566e+94;1.89189e+93;1.89015e+94;1.59427e+93;-1.8602e+94;-5.02806e+93;1.76694e+94;8.29233e+93;-1.61364e+94;-1.12752e+94;1.40558e+94;
24;7.187e+93;5.74447e+93;-6.12044e+93;-6.87617e+93;4.84628e+93;7.77563e+93;-3.40895e+93;-8.41118e+93;1.85788e+93;8.75989e+93;-2.4567e+92;-8.80874e+93;-1.37363e+93;8.55535e+93;2.94612e+93;-8.00834e+93;-4.41949e+93;
