x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;2.08775e+90;-1.66604e+90;-2.39594e+90;1.22181e+90;2.6233e+90;-7.36657e+89;-2.76171e+90;2.27313e+89;2.80596e+90;2.88934e+89;-2.7541e+90;-7.94814e+89;2.6076e+90;1.27357e+90;-2.37141e+90;-1.70937e+90;2.05381e+90;
1;3.88021e+90;-2.35792e+90;-4.31467e+90;1.56226e+90;4.60199e+90;-7.13055e+89;-4.73259e+90;-1.60793e+89;4.70221e+90;1.02942e+90;-4.51203e+90;-1.86307e+90;4.16857e+90;2.63316e+90;-3.68345e+90;-3.31328e+90;3.07304e+90;
2;2.13383e+90;-1.56097e+90;-2.42243e+90;1.11184e+90;2.62931e+90;-6.25457e+89;-2.74707e+90;1.18626e+89;2.77124e+90;3.91415e+89;-2.70055e+90;-8.87568e+89;2.5371e+90;1.35337e+90;-2.28639e+90;-1.77344e+90;1.95715e+90;
3;4.0203e+90;-2.46363e+90;-4.47437e+90;1.63853e+90;4.77586e+90;-7.57312e+89;-4.91467e+90;-1.50035e+89;4.88627e+90;1.05253e+90;-4.69176e+90;-1.91928e+90;4.33783e+90;2.72059e+90;-3.83647e+90;-3.429e+90;3.20463e+90;
4;2.16815e+90;-1.42679e+90;-2.43176e+90;9.7595e+89;2.61331e+90;-4.92405e+89;-2.70633e+90;-7.12549e+87;2.70724e+90;5.05607e+89;-2.61555e+90;-9.86285e+89;2.43408e+90;1.43318e+90;-2.16888e+90;-1.83154e+90;1.82915e+90;
5;4.11129e+90;-2.53687e+90;-4.57901e+90;1.69252e+90;4.89057e+90;-7.9024e+89;-5.0355e+90;-1.39271e+89;5.00906e+90;1.06431e+90;-4.81228e+90;-1.95324e+90;4.45195e+90;2.77561e+90;-3.94032e+90;-3.50325e+90;3.29468e+90;
6;2.18922e+90;-1.25945e+90;-2.42167e+90;8.10517e+89;2.5724e+90;-3.34408e+89;-2.63604e+90;-1.52389e+89;2.61004e+90;6.33228e+89;-2.49486e+90;-1.09189e+90;2.2941e+90;1.51311e+90;-2.01444e+90;-1.88296e+90;1.6655e+90;
7;4.15429e+90;-2.58775e+90;-4.63156e+90;1.73377e+90;4.95084e+90;-8.20512e+89;-5.1014e+90;-1.20997e+89;5.07828e+90;1.05867e+90;-4.88243e+90;-1.96048e+90;4.5206e+90;2.79553e+90;-4.00513e+90;-3.53524e+90;3.3535e+90;
8;2.19669e+90;-1.05623e+90;-2.39136e+90;6.12974e+89;2.5053e+90;-1.4914e+89;-2.53448e+90;-3.19172e+89;2.47756e+90;7.75894e+89;-2.33611e+90;-1.20557e+90;2.11458e+90;1.59384e+90;-1.82034e+90;-1.92789e+90;1.46343e+90;
9;4.15332e+90;-2.62608e+90;-4.63784e+90;1.77104e+90;4.96413e+90;-8.55503e+89;-5.12118e+90;-8.94669e+88;5.10381e+90;1.0317e+90;-4.91278e+90;-1.93904e+90;4.55472e+90;2.78043e+90;-4.04187e+90;-3.52705e+90;3.39165e+90;
10;2.19102e+90;-8.16199e+89;-2.34109e+90;3.82314e+89;2.4121e+90;6.44203e+88;-2.40157e+90;-5.08471e+89;2.30956e+90;9.34544e+89;-2.13886e+90;-1.32815e+90;1.89493e+90;1.67611e+90;-1.58585e+90;-1.96692e+90;1.22209e+90;
11;4.11466e+90;-2.66026e+90;-4.60569e+90;1.81128e+90;4.93954e+90;-9.00473e+89;-5.10491e+90;-4.12877e+88;5.09635e+90;9.81986e+89;-4.91432e+90;-1.88954e+90;4.56518e+90;2.73291e+90;-4.06092e+90;-3.48319e+90;3.41869e+90;
12;2.17296e+90;-5.40549e+89;-2.27185e+90;1.1956e+89;2.294e+90;3.05467e+89;-2.23865e+90;-7.19721e+89;2.10748e+90;1.10887e+90;-1.90463e+90;-1.45961e+90;1.63666e+90;1.76015e+90;-1.31241e+90;-2.00054e+90;9.42815e+89;
13;4.04602e+90;-2.69635e+90;-4.54392e+90;1.8589e+90;4.88668e+90;-9.5805e+89;-5.06271e+90;2.42968e+88;5.06614e+90;9.10664e+89;-4.89708e+90;-1.81498e+90;4.56149e+90;2.65773e+90;-4.07091e+90;-3.41002e+90;3.44209e+90;
14;2.14319e+90;-2.3294e+89;-2.185e+90;-1.71887e+89;2.153e+90;5.70965e+89;-2.04831e+90;-9.50352e+89;1.87438e+90;1.29685e+90;-1.63685e+90;-1.59854e+90;1.34343e+90;1.84523e+90;-1.00383e+90;-2.02874e+90;6.29409e+89;
15;3.95552e+90;-2.73744e+90;-4.46121e+90;1.91539e+90;4.81453e+90;-1.02807e+90;-5.00349e+90;1.05468e+89;5.0218e+90;8.21147e+89;-4.86906e+90;-1.72023e+90;4.55072e+90;2.56107e+90;-4.0778e+90;-3.3148e+90;3.46645e+90;
16;2.10207e+90;1.00389e+89;-2.08208e+90;-4.86072e+89;1.99173e+90;8.55442e+89;-1.83421e+90;-1.19556e+90;1.61482e+90;1.49451e+90;-1.34079e+90;-1.74193e+90;1.0211e+90;1.9294e+90;-6.66283e+89;-2.05071e+90;2.88185e+89;
17;3.85074e+90;-2.78358e+90;-4.36514e+90;1.9794e+90;4.73041e+90;-1.10782e+90;-4.9341e+90;1.98231e+89;4.96942e+90;7.18561e+89;-4.83542e+90;-1.61139e+90;4.53695e+90;2.44975e+90;-4.08439e+90;-3.20486e+90;3.49324e+90;
18;2.04961e+90;4.50673e+89;-1.96472e+90;-8.14537e+89;1.81341e+90;1.15103e+90;-1.60101e+90;-1.44832e+90;1.33476e+90;1.69592e+90;-1.02352e+90;-1.88514e+90;6.77555e+89;2.00947e+90;-3.08262e+89;-2.06482e+90;-7.20858e+88;
