x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;5.75802e+62;-4.82226e+62;-6.67402e+62;3.53611e+62;7.38253e+62;-2.14985e+62;-7.84832e+62;7.15428e+61;8.04181e+62;7.21057e+61;-7.9442e+62;-2.12013e+62;7.55178e+62;3.44743e+62;-6.87814e+62;-4.67092e+62;5.95367e+62;
1;1.14836e+63;-7.29444e+62;-1.28073e+63;4.93881e+62;1.3692e+63;-2.40531e+62;-1.41129e+63;-2.18424e+61;1.40602e+63;2.8392e+62;-1.35382e+63;-5.36258e+62;1.25643e+63;7.69765e+62;-1.11686e+63;-9.76163e+62;9.39352e+62;
2;5.92208e+62;-4.69476e+62;-6.80952e+62;3.38362e+62;7.48487e+62;-1.97573e+62;-7.91501e+62;5.24342e+61;8.07226e+62;9.22964e+61;-7.93927e+62;-2.3253e+62;7.51315e+62;3.64737e+62;-6.80781e+62;-4.85693e+62;5.85369e+62;
3;1.18971e+63;-7.23421e+62;-1.32119e+63;4.80354e+62;1.40741e+63;-2.2005e+62;-1.44592e+63;-4.85101e+61;1.43581e+63;3.15837e+62;-1.37767e+63;-5.72356e+62;1.27344e+63;8.08879e+62;-1.12641e+63;-1.01705e+63;9.41121e+62;
4;5.99512e+62;-4.48678e+62;-6.83781e+62;3.1715e+62;7.46703e+62;-1.76418e+62;-7.85264e+62;3.18562e+61;7.96957e+62;1.11681e+62;-7.8023e+62;-2.50008e+62;7.34882e+62;3.79535e+62;-6.62299e+62;-4.9706e+62;5.6546e+62;
5;1.2072e+63;-7.05177e+62;-1.33566e+63;4.5949e+62;1.41835e+63;-1.97393e+62;-1.45287e+63;-7.21166e+61;1.43842e+63;3.39582e+62;-1.37573e+63;-5.95495e+62;1.26693e+63;8.30735e+62;-1.1155e+63;-1.037e+63;9.26245e+62;
6;5.99153e+62;-4.17289e+62;-6.7687e+62;2.87239e+62;7.33403e+62;-1.48687e+62;-7.66127e+62;6.98907e+60;7.72877e+62;1.32966e+62;-7.52339e+62;-2.66943e+62;7.04419e+62;3.91343e+62;-6.30482e+62;-5.0304e+62;5.33387e+62;
7;1.20213e+63;-6.82168e+62;-1.32681e+63;4.38267e+62;1.40596e+63;-1.78817e+62;-1.43724e+63;-8.73467e+61;1.41991e+63;3.50974e+62;-1.35481e+63;-6.0277e+62;1.24422e+63;8.33805e+62;-1.09178e+63;-1.03593e+63;9.024e+62;
8;5.93478e+62;-3.72839e+62;-6.62136e+62;2.45784e+62;7.10012e+62;-1.11272e+62;-7.34976e+62;-2.54217e+61;7.35296e+62;1.59432e+62;-7.09968e+62;-2.86529e+62;6.59041e+62;4.03161e+62;-5.83862e+62;-5.06347e+62;4.87146e+62;
9;1.17783e+63;-6.61664e+62;-1.29929e+63;4.23111e+62;1.37606e+63;-1.69675e+62;-1.40579e+63;-9.01123e+61;1.38778e+63;3.47332e+62;-1.32292e+63;-5.93001e+62;1.21357e+63;8.18449e+62;-1.06343e+63;-1.0157e+63;8.7745e+62;
10;5.85106e+62;-3.13324e+62;-6.41857e+62;1.90335e+62;6.78398e+62;-6.13781e+61;-6.93204e+62;-6.84064e+61;6.85081e+62;1.94229e+62;-6.53409e+62;-3.11925e+62;5.98441e+62;4.18058e+62;-5.21532e+62;-5.09867e+62;4.25255e+62;
11;1.13921e+63;-6.49712e+62;-1.2591e+63;4.18964e+62;1.33552e+63;-1.73627e+62;-1.36607e+63;-7.81653e+61;1.34998e+63;3.27898e+62;-1.28815e+63;-5.66945e+62;1.18293e+63;7.86902e+62;-1.03804e+63;-9.79947e+62;8.58331e+62;
12;5.76286e+62;-2.37601e+62;-6.18103e+62;1.19347e+62;6.40392e+62;2.87448e+60;-6.42341e+62;-1.24099e+62;6.23392e+62;2.39665e+62;-5.83405e+62;-3.45531e+62;5.229e+62;4.38448e+62;-4.43289e+62;-5.15963e+62;3.47028e+62;
13;1.09207e+63;-6.5027e+62;-1.21274e+63;4.28567e+62;1.29135e+63;-1.92097e+62;-1.32532e+63;-5.14505e+61;1.31379e+63;2.93984e+62;-1.25755e+63;-5.27228e+62;1.15891e+63;7.43004e+62;-1.02151e+63;-9.33586e+62;8.50072e+62;
14;5.68373e+62;-1.45732e+62;-5.92278e+62;3.26073e+61;5.97404e+62;8.19513e+61;-5.83751e+62;-1.93186e+62;5.51494e+62;2.96612e+62;-5.01056e+62;-3.88378e+62;4.33301e+62;4.65497e+62;-3.49761e+62;-5.25908e+62;2.5281e+62;
15;1.04234e+63;-6.6466e+62;-1.16635e+63;4.52081e+62;1.24969e+63;-2.24073e+62;-1.28952e+63;-1.21152e+61;1.28479e+63;2.48794e+62;-1.23616e+63;-4.77985e+62;1.14583e+63;6.91671e+62;-1.01729e+63;-8.82132e+62;8.55098e+62;
16;5.6154e+62;-3.91884e+61;-5.64868e+62;-6.85103e+61;5.50215e+62;1.74605e+62;-5.18481e+62;-2.74578e+62;4.70648e+62;3.64172e+62;-4.07783e+62;-4.39791e+62;3.31163e+62;4.98786e+62;-2.42498e+62;-5.3957e+62;1.44137e+62;
17;9.95224e+62;-6.91456e+62;-1.12485e+63;4.87134e+62;1.215e+63;-2.66313e+62;-1.26253e+63;3.58402e+61;1.26616e+63;1.96934e+62;-1.22636e+63;-4.24257e+62;1.14516e+63;6.38189e+62;-1.02591e+63;-8.30925e+62;8.72968e+62;
18;5.54772e+62;7.9095e+61;-5.35439e+62;-1.80991e+62;4.98992e+62;2.77829e+62;-4.47279e+62;-3.65368e+62;3.82148e+62;4.39633e+62;-3.05361e+62;-4.97352e+62;2.18671e+62;5.36287e+62;-1.24021e+62;-5.55394e+62;2.3776e+61;
19;9.54515e+62;-7.26832e+62;-1.09128e+63;5.29286e+62;1.1895e+63;-3.13912e+62;-1.2457e+63;8.72239e+61;1.25833e+63;1.43691e+62;-1.22764e+63;-3.71228e+62;1.1555e+63;5.8744e+62;-1.0451e+63;-7.84375e+62;9.00585e+62;
20;5.46143e+62;2.04842e+62;-5.02892e+62;-3.00348e+62;4.43498e+62;3.87066e+62;-3.7077e+62;-4.61075e+62;2.87443e+62;5.18746e+62;-1.96006e+62;-5.57194e+62;9.87199e+61;5.74659e+62;2.20127e+60;-5.70695e+62;-1.04338e+62;
21;9.2208e+62;-7.6529e+62;-1.06646e+63;5.72833e+62;1.17295e+63;-3.61153e+62;-1.23776e+63;1.3651e+62;1.25906e+63;9.41943e+61;-1.23688e+63;-3.23429e+62;1.17295e+63;5.43194e+62;-1.07027e+63;-7.45347e+62;9.32831e+62;
22;5.33294e+62;3.32706e+62;-4.65894e+62;-4.20977e+62;3.83463e+62;4.96634e+62;-2.89749e+62;-5.56129e+62;1.88354e+62;5.9624e+62;-8.24861e+61;-6.14537e+62;-2.50757e+61;6.09787e+62;1.31828e+62;-5.82175e+62;-2.35283e+62;
23;8.97709e+62;-8.00656e+62;-1.04902e+63;6.11805e+62;1.16289e+63;-4.02471e+62;-1.23525e+63;1.78739e+62;1.26401e+63;5.26088e+61;-1.24904e+63;-2.84075e+62;1.19189e+63;5.07584e+62;-1.09544e+63;-7.14818e+62;9.63533e+62;
24;5.14032e+62;4.5665e+62;-4.23394e+62;-5.36638e+62;3.19012e+62;6.00293e+62;-2.05503e+62;-6.44499e+62;8.72757e+61;6.66501e+62;3.17857e+61;-6.6438e+62;-1.48407e+62;6.37464e+62;2.59804e+62;-5.86575e+62;-3.63422e+62;
25;8.79287e+62;-8.27154e+62;-1.03575e+63;6.40969e+62;1.15515e+63;-4.33362e+62;-1.23319e+63;2.10299e+62;1.2676e+63;2.152e+61;-1.25809e+63;-2.54617e+62;1.20607e+63;4.8087e+62;-1.11432e+63;-6.91842e+62;9.86557e+62;
26;4.869e+62;5.704e+62;-3.75112e+62;-6.41e+62;2.51051e+62;6.91867e+62;-1.20088e+62;-7.20367e+62;-1.26646e+61;7.2427e+62;1.42723e+62;-7.02205e+62;-2.66372e+62;6.54074e+62;3.80579e+62;-5.81311e+62;-4.82743e+62;
27;8.63299e+62;-8.40353e+62;-1.02232e+63;6.56669e+62;1.14473e+63;-4.51068e+62;-1.2261e+63;2.29431e+62;1.26404e+63;1.61175e+60;-1.25814e+63;-2.34635e+62;1.2097e+63;4.61534e+62;-1.12139e+63;-6.73855e+62;9.96851e+62;
28;4.51614e+62;6.67904e+62;-3.21887e+62;-7.28172e+62;1.81514e+62;7.65819e+62;-3.64674e+61;-7.7874e+62;-1.07576e+62;7.65265e+62;2.45643e+62;-7.24586e+62;-3.73659e+62;6.57165e+62;4.88394e+62;-5.64992e+62;-5.8724e+62;
29;8.45558e+62;-8.37844e+62;-1.00411e+63;6.57336e+62;1.12672e+63;-4.54921e+62;-1.20897e+63;2.36398e+62;1.24839e+63;-8.3003e+60;-1.24447e+63;-2.22057e+62;1.19843e+63;4.46691e+62;-1.11284e+63;-6.5726e+62;9.91247e+62;
30;4.09294e+62;7.43768e+62;-2.65825e+62;-7.9316e+62;1.13427e+62;8.1773e+62;4.15124e+61;-8.15919e+62;-1.92916e+62;7.86628e+62;3.35463e+62;-7.29601e+62;-4.64817e+62;6.45809e+62;5.77623e+62;-5.37714e+62;-6.71302e+62;
31;8.22052e+62;-8.19518e+62;-9.77087e+62;6.43611e+62;1.09725e+63;-4.46294e+62;-1.17818e+63;2.33259e+62;1.21739e+63;-1.08921e+61;-1.21432e+63;-2.1369e+62;1.17007e+63;4.3274e+62;-1.08712e+63;-6.38179e+62;9.68897e+62;
32;3.62441e+62;7.93611e+62;-2.1021e+62;-8.32211e+62;5.07522e+61;8.44606e+62;1.09334e+62;-8.29772e+62;-2.63759e+62;7.87155e+62;4.07006e+62;-7.17003e+62;-5.34596e+62;6.20719e+62;6.43122e+62;-5.01112e+62;-7.30083e+62;
