x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;2.05933e+96;-1.61241e+96;-2.3573e+96;1.17614e+96;2.57545e+96;-7.00222e+95;-2.70614e+96;2.00992e+95;2.74461e+96;3.0458e+95;-2.6893e+96;-7.99457e+95;2.54189e+96;1.26707e+96;-2.30739e+96;-1.69177e+96;1.99392e+96;
1;3.77278e+96;-2.27035e+96;-4.19136e+96;1.49726e+96;4.46708e+96;-6.72972e+95;-4.59065e+96;-1.74458e+95;4.558e+96;1.01611e+96;-4.37033e+96;-1.82322e+96;4.03406e+96;2.56818e+96;-3.5606e+96;-3.22551e+96;2.96599e+96;
2;2.09988e+96;-1.50008e+96;-2.377e+96;1.06017e+96;2.57364e+96;-5.8451e+95;-2.6829e+96;8.9454e+94;2.70078e+96;4.0815e+95;-2.6264e+96;-8.91514e+95;2.46211e+96;1.34443e+96;-2.21346e+96;-1.75177e+96;1.88902e+96;
3;3.90804e+96;-2.38944e+96;-4.34866e+96;1.58734e+96;4.64105e+96;-7.30995e+95;-4.77536e+96;-1.50455e+95;4.74713e+96;1.02695e+96;-4.55742e+96;-1.86855e+96;4.21272e+96;2.64647e+96;-3.72475e+96;-3.33413e+96;3.11005e+96;
4;2.13095e+96;-1.36045e+96;-2.38216e+96;9.19586e+95;2.55271e+96;-4.47719e+95;-2.63662e+96;-3.89276e+94;2.63077e+96;5.23763e+95;-2.53511e+96;-9.90404e+95;2.35269e+96;1.42319e+96;-2.08965e+96;-1.80767e+96;1.75504e+96;
5;3.99977e+96;-2.47793e+96;-4.4568e+96;1.65591e+96;4.7619e+96;-7.77331e+95;-4.90479e+96;-1.27923e+95;4.8807e+96;1.029e+96;-4.69055e+96;-1.89512e+96;4.34087e+96;2.6967e+96;-3.84356e+96;-3.40633e+96;3.21548e+96;
6;2.15069e+96;-1.19018e+96;-2.37032e+96;7.51535e+95;2.50969e+96;-2.8754e+95;-2.5639e+96;-1.8583e+95;2.53089e+96;6.52407e+95;-2.41152e+96;-1.0964e+96;2.20966e+96;1.50288e+96;-1.93209e+96;-1.85827e+96;1.5883e+96;
7;4.04851e+96;-2.5439e+96;-4.51781e+96;1.71067e+96;4.83309e+96;-8.19033e+95;-4.9837e+96;-1.00687e+95;4.96461e+96;1.01716e+96;-4.77657e+96;-1.89912e+96;4.42605e+96;2.71643e+96;-3.92501e+96;-3.44115e+96;3.29045e+96;
8;2.1582e+96;-9.87295e+95;-2.34022e+96;5.54245e+95;2.44298e+96;-1.02496e+95;-2.46288e+96;-3.52384e+95;2.39906e+96;7.94827e+95;-2.25344e+96;-1.20982e+96;2.03077e+96;1.5834e+96;-1.73853e+96;-1.90308e+96;1.38666e+96;
9;4.05726e+96;-2.59528e+96;-4.53615e+96;1.75872e+96;4.86037e+96;-8.62154e+95;-5.01895e+96;-6.39601e+94;5.0066e+96;9.88097e+95;-4.82383e+96;-1.87874e+96;4.47697e+96;2.70546e+96;-3.97785e+96;-3.44001e+96;3.34345e+96;
