x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;3.76859e+55;-3.12011e+55;-4.37731e+55;2.2483e+55;4.86021e+55;-1.3246e+55;-5.18734e+55;3.85791e+54;5.33114e+55;5.39834e+54;-5.27229e+55;-1.4323e+55;5.00469e+55;2.27718e+55;-4.5381e+55;-3.06132e+55;3.89763e+55;
1;7.66617e+55;-4.94167e+55;-8.54978e+55;3.37113e+55;9.13959e+55;-1.67408e+55;-9.42194e+55;-8.95879e+53;9.3925e+55;1.85487e+55;-9.05485e+55;-3.5553e+55;8.41956e+55;5.12713e+55;-7.50414e+55;-6.51324e+55;6.33364e+55;
2;3.87026e+55;-3.07576e+55;-4.46496e+55;2.18793e+55;4.9308e+55;-1.24812e+55;-5.23959e+55;2.94261e+54;5.36522e+55;6.43752e+54;-5.28926e+55;-1.54432e+55;5.00577e+55;2.39175e+55;-4.52411e+55;-3.17233e+55;3.8687e+55;
3;7.94159e+55;-4.80002e+55;-8.80162e+55;3.18192e+55;9.35968e+55;-1.44491e+55;-9.60254e+55;-3.49918e+54;9.52667e+55;2.1369e+55;-9.13691e+55;-3.84945e+55;8.44563e+55;5.424e+55;-7.47256e+55;-6.80377e+55;6.2453e+55;
4;3.89246e+55;-2.98676e+55;-4.46317e+55;2.1009e+55;4.90448e+55;-1.16296e+55;-5.19073e+55;2.11388e+54;5.29793e+55;7.22656e+54;-5.20888e+55;-1.61603e+55;4.91782e+55;2.45177e+55;-4.43324e+55;-3.21566e+55;3.77802e+55;
5;8.03193e+55;-4.56521e+55;-8.85277e+55;2.93762e+55;9.36992e+55;-1.20094e+55;-9.57071e+55;-5.84161e+54;9.45245e+55;2.35314e+55;-9.02128e+55;-4.04087e+55;8.29125e+55;5.58532e+55;-7.28412e+55;-6.93106e+55;6.02948e+55;
6;3.85256e+55;-2.8317e+55;-4.38557e+55;1.96305e+55;4.79078e+55;-1.04314e+55;-5.04586e+55;1.10408e+54;5.1297e+55;8.03082e+54;-5.02682e+55;-1.67279e+55;4.73173e+55;2.4806e+55;-4.25178e+55;-3.21196e+55;3.60773e+55;
7;7.94771e+55;-4.30126e+55;-8.72545e+55;2.69849e+55;9.20334e+55;-9.96541e+54;-9.3691e+55;-7.45893e+54;9.22071e+55;2.4668e+55;-8.76536e+55;-4.10375e+55;8.01858e+55;5.59715e+55;-7.00372e+55;-6.89345e+55;5.75173e+55;
8;3.776e+55;-2.58815e+55;-4.25377e+55;1.74762e+55;4.60684e+55;-8.58672e+54;-4.81714e+55;-4.07216e+53;4.86719e+55;9.1786e+54;-4.74386e+55;-1.74705e+55;4.44219e+55;2.50922e+55;-3.96835e+55;-3.18984e+55;3.34062e+55;
9;7.71668e+55;-4.0715e+55;-8.45887e+55;2.52086e+55;8.90923e+55;-8.78999e+54;-9.05538e+55;-7.98598e+54;8.89552e+55;2.4535e+55;-8.43761e+55;-4.02672e+55;7.69826e+55;5.46148e+55;-6.7019e+55;-6.70612e+55;5.48016e+55;
