x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;3.47591e+73;-2.89064e+73;-4.01519e+73;2.13598e+73;4.4227e+73;-1.31342e+73;-4.68193e+73;4.52256e+72;4.7807e+73;4.18757e+72;-4.7126e+73;-1.27218e+73;4.47814e+73;2.08217e+73;-4.08523e+73;-2.8244e+73;3.54898e+73;
1;6.73932e+73;-4.20471e+73;-7.51019e+73;2.82143e+73;8.02435e+73;-1.33972e+73;-8.26559e+73;-1.89792e+72;8.22688e+73;1.71417e+73;-7.91027e+73;-3.18028e+73;7.3266e+73;4.53693e+73;-6.49511e+73;-5.73699e+73;5.44297e+73;
2;3.57155e+73;-2.76873e+73;-4.08705e+73;2.00077e+73;4.46835e+73;-1.16907e+73;-4.70008e+73;3.0335e+72;4.77116e+73;5.67216e+72;-4.67618e+73;-1.41495e+73;4.41645e+73;2.214e+73;-4.00053e+73;-2.94032e+73;3.44406e+73;
3;6.98346e+73;-4.27498e+73;-7.7679e+73;2.84419e+73;8.28685e+73;-1.31441e+73;-8.5238e+73;-2.62172e+72;8.4718e+73;1.83114e+73;-8.13333e+73;-3.33795e+73;7.52004e+73;4.73011e+73;-6.65228e+73;-5.95935e+73;5.55857e+73;
4;3.63114e+73;-2.59478e+73;-4.11295e+73;1.82224e+73;4.45962e+73;-9.91413e+72;-4.65728e+73;1.32161e+72;4.69627e+73;7.26294e+72;-4.57237e+73;-1.55634e+73;4.28778e+73;2.33244e+73;-3.85168e+73;-3.03118e+73;3.28005e+73;
5;7.11392e+73;-4.28211e+73;-7.90055e+73;2.82709e+73;8.41707e+73;-1.27393e+73;-8.64693e+73;-3.24519e+72;8.58333e+73;1.91326e+73;-8.22917e+73;-3.43724e+73;7.59674e+73;4.84349e+73;-6.7072e+73;-6.08326e+73;5.59e+73;
6;3.65663e+73;-2.35781e+73;-4.09288e+73;1.58937e+73;4.39451e+73;-7.69834e+72;-4.54961e+73;-7.1188e+71;4.55031e+73;9.04768e+72;-4.39383e+73;-1.70373e+73;4.08342e+73;2.44323e+73;-3.62886e+73;-3.10087e+73;3.04637e+73;
7;7.13597e+73;-4.25648e+73;-7.91898e+73;2.79853e+73;8.43109e+73;-1.24372e+73;-8.65571e+73;-3.55227e+72;8.58617e+73;1.94352e+73;-8.22562e+73;-3.46632e+73;7.58673e+73;4.87079e+73;-6.6911e+73;-6.10823e+73;5.56858e+73;
8;3.65359e+73;-2.04843e+73;-4.03068e+73;1.29205e+73;4.27508e+73;-4.93834e+72;-4.37726e+73;-3.17187e+72;4.33157e+73;1.11275e+73;-4.137e+73;-1.86651e+73;3.79805e+73;2.55472e+73;-3.32515e+73;-3.15645e+73;2.73472e+73;
9;7.06314e+73;-4.22742e+73;-7.8421e+73;2.78436e+73;8.35252e+73;-1.24525e+73;-8.5777e+73;-3.37942e+72;8.51087e+73;1.91124e+73;-8.15521e+73;-3.42054e+73;7.52342e+73;4.81356e+73;-6.63712e+73;-6.04194e+73;5.5261e+73;
10;3.62909e+73;-1.6603e+73;-3.93236e+73;9.22783e+72;4.10602e+73;-1.55067e+72;-4.14348e+73;-6.14721e+72;4.04172e+73;1.35934e+73;-3.80187e+73;-2.05368e+73;3.42992e+73;2.67553e+73;-2.93715e+73;-3.20592e+73;2.34014e+73;
11;6.91531e+73;-4.21935e+73;-7.69425e+73;2.80449e+73;8.20935e+73;-1.29324e+73;-8.44356e+73;-2.63661e+72;8.38978e+73;1.81344e+73;-8.05087e+73;-3.30301e+73;7.4392e+73;4.68088e+73;-6.57604e+73;-5.89912e+73;5.49065e+73;
12;3.58969e+73;-1.1915e+73;-3.80419e+73;4.78469e+72;3.89314e+73;2.50621e+72;-3.85338e+73;-9.68822e+72;3.68498e+73;1.65026e+73;-3.39161e+73;-2.27146e+73;2.98104e+73;2.81218e+73;-2.46555e+73;-3.25588e+73;1.86201e+73;
13;6.71606e+73;-4.24867e+73;-7.50196e+73;2.87038e+73;8.03019e+73;-1.3938e+73;-8.28303e+73;-1.31818e+72;8.25276e+73;1.65511e+73;-7.94158e+73;-3.12412e+73;7.36122e+73;4.48814e+73;-6.53222e+73;-5.6996e+73;5.48296e+73;
14;3.53965e+73;-6.45738e+72;-3.6512e+73;-3.81525e+71;3.64207e+73;7.215e+72;-3.513e+73;-1.3788e+73;3.26758e+73;1.98588e+73;-2.91236e+73;-2.52125e+73;2.45721e+73;2.96709e+73;-1.91563e+73;-3.30973e+73;1.30488e+73;
15;6.48951e+73;-4.32184e+73;-7.29049e+73;2.98376e+73;7.84056e+73;-1.54388e+73;-8.12109e+73;4.98395e+71;8.1234e+73;1.4484e+73;-7.84878e+73;-2.89998e+73;7.30803e+73;4.25483e+73;-6.52069e+73;-5.46558e+73;5.51399e+73;
16;3.47995e+73;-3.30365e+71;-3.4763e+73;-6.1761e+72;3.35759e+73;1.24894e+73;-3.1288e+73;-1.83714e+73;2.79738e+73;2.36001e+73;-2.37311e+73;-2.79844e+73;1.86822e+73;3.13739e+73;-1.29759e+73;-3.36648e+73;6.79023e+72;
17;6.25722e+73;-4.435e+73;-7.0806e+73;3.13688e+73;7.65977e+73;-1.73205e+73;-7.97494e+73;2.66625e+72;8.01628e+73;1.21073e+73;-7.78393e+73;-2.6501e+73;7.28757e+73;4.00188e+73;-6.54557e+73;-5.21865e+73;5.58389e+73;
18;3.40817e+73;6.30125e+72;-3.28023e+73;-1.24357e+73;3.04352e+73;1.81728e+73;-2.70756e+73;-2.32933e+73;2.28389e+73;2.75981e+73;-1.78571e+73;-3.09229e+73;1.2278e+73;3.31484e+73;-6.26615e+72;-3.42069e+73;5.42332e+69;
19;6.03545e+73;-4.57522e+73;-6.88609e+73;3.31415e+73;7.49873e+73;-1.94061e+73;-7.85229e+73;4.99324e+72;7.93563e+73;9.62153e+72;-7.74767e+73;-2.39464e+73;7.29688e+73;3.74881e+73;-6.60036e+73;-4.97703e+73;5.68278e+73;
20;3.31932e+73;1.32135e+73;-3.06219e+73;-1.89348e+73;2.70334e+73;2.40456e+73;-2.25685e+73;-2.83475e+73;1.73849e+73;3.16668e+73;-1.16496e+73;-3.38684e+73;5.53635e+72;3.48671e+73;7.73748e+71;-3.46334e+73;-7.09049e+72;
21;5.83345e+73;-4.72307e+73;-6.71257e+73;3.49501e+73;7.35923e+73;-2.14855e+73;-7.75108e+73;7.27241e+72;7.87569e+73;7.22312e+72;-7.73073e+73;-2.1515e+73;7.32344e+73;3.51115e+73;-6.66974e+73;-4.75332e+73;5.79303e+73;
22;3.20734e+73;2.01351e+73;-2.82121e+73;-2.54004e+73;2.34116e+73;2.98418e+73;-1.78578e+73;-3.32841e+73;1.17491e+73;3.55807e+73;-5.2869e+72;-3.6628e+73;-1.32932e+72;3.63762e+73;7.90265e+72;-3.4835e+73;-1.42369e+73;
23;5.65279e+73;-4.85618e+73;-6.55742e+73;3.65747e+73;7.23461e+73;-2.33503e+73;-7.66086e+73;9.31382e+72;7.82258e+73;5.07663e+72;-7.71627e+73;-1.934e+73;7.34807e+73;3.29858e+73;-6.73276e+73;-4.55323e+73;5.89259e+73;
24;3.067e+73;2.67637e+73;-2.55771e+73;-3.15309e+73;1.96304e+73;3.52709e+73;-1.30577e+73;-3.78329e+73;6.09573e+72;3.90995e+73;1.02246e+72;-3.89994e+73;-8.0737e+72;3.75183e+73;1.48468e+73;-3.47051e+73;-2.11409e+73;
25;5.48803e+73;-4.95303e+73;-6.41119e+73;3.78168e+73;7.11176e+73;-2.48253e+73;-7.56535e+73;1.0972e+73;7.75741e+73;3.29269e+72;-7.68347e+73;-1.74931e+73;7.34865e+73;3.11413e+73;-6.76676e+73;-4.37553e+73;5.95903e+73;
26;2.89585e+73;3.27862e+73;-2.27503e+73;-3.70194e+73;1.578e+73;4.00424e+73;-8.31267e+72;-4.17301e+73;6.17988e+71;4.19946e+73;7.04318e+72;-4.07969e+73;-1.44275e+73;3.81576e+73;2.13121e+73;-3.4162e+73;-2.74937e+73;
27;5.32849e+73;-4.99647e+73;-6.26005e+73;3.85298e+73;6.97418e+73;-2.57941e+73;-7.44593e+73;1.21647e+73;7.6601e+73;1.91641e+72;-7.61143e+73;-1.59805e+73;7.30423e+73;2.95451e+73;-6.75139e+73;-4.21312e+73;5.97326e+73;
28;2.69572e+73;3.78997e+73;-1.98059e+73;-4.1577e+73;1.19883e+73;4.3891e+73;-3.7994e+72;-4.47429e+73;-4.46423e+72;4.40736e+73;1.25198e+73;-4.18753e+73;-2.01084e+73;3.82005e+73;2.69991e+73;-3.31673e+73;-3.29889e+73;
29;5.16097e+73;-4.97629e+73;-6.0889e+73;3.86394e+73;6.8054e+73;-2.62126e+73;-7.28536e+73;1.28796e+73;7.5132e+73;9.27717e+71;-7.48311e+73;-1.47505e+73;7.19869e+73;2.81153e+73;-6.67205e+73;-4.0551e+73;5.92267e+73;
30;2.47358e+73;4.18323e+73;-1.68637e+73;-4.49539e+73;8.42093e+72;4.65981e+73;2.75915e+71;-4.66909e+73;-8.91122e+72;4.52006e+73;1.71871e+73;-4.21474e+73;-2.48348e+73;3.76118e+73;3.16196e+73;-3.17387e+73;-3.73414e+73;
31;4.97268e+73;-4.89051e+73;-5.88465e+73;3.81499e+73;6.59245e+73;-2.61093e+73;-7.07121e+73;1.31686e+73;7.30525e+73;2.53146e+71;-7.28837e+73;-1.37105e+73;7.02357e+73;2.67438e+73;-6.52221e+73;-3.88948e+73;5.80293e+73;
32;2.24162e+73;4.43605e+73;-1.40863e+73;-4.69573e+73;5.2757e+72;4.80076e+73;3.6867e+72;-4.74605e+73;-1.24752e+73;4.53083e+73;2.07845e+73;-4.15943e+73;-2.83419e+73;3.6421e+73;3.49136e+73;-2.99532e+73;-4.03054e+73;
33;4.75426e+73;-4.74524e+73;-5.6391e+73;3.71381e+73;6.32857e+73;-2.5574e+73;-6.79838e+73;1.31314e+73;7.03294e+73;-2.13476e+71;-7.02582e+73;-1.27519e+73;6.77944e+73;2.53231e+73;-6.3044e+73;-3.70601e+73;5.61841e+73;
34;2.0165e+73;4.53241e+73;-1.16689e+73;-4.74631e+73;2.77026e+72;4.80366e+73;6.20016e+72;-4.70126e+73;-1.49158e+73;4.44023e+73;2.3072e+73;-4.02662e+73;-3.03984e+73;3.47211e+73;3.66662e+73;-2.7943e+73;-4.16896e+73;
35;4.50199e+73;-4.55329e+73;-5.35097e+73;3.57348e+73;6.01495e+73;-2.47364e+73;-6.47042e+73;1.28919e+73;6.70208e+73;-5.85756e+71;-6.70327e+73;-1.17752e+73;6.47586e+73;2.3772e+73;-6.0296e+73;-3.49866e+73;5.3812e+73;
36;1.81792e+73;4.46352e+73;-9.82381e+72;-4.64232e+73;1.12492e+72;4.66782e+73;7.59506e+72;-4.53822e+73;-1.60181e+73;4.25583e+73;2.38478e+73;-3.82765e+73;-3.08222e+73;3.26589e+73;3.67215e+73;-2.58829e+73;-4.13702e+73;
37;4.21913e+73;-4.33179e+73;-5.02674e+73;3.41005e+73;5.66105e+73;-2.374e+73;-6.09944e+73;1.25722e+73;6.32694e+73;-9.59939e+71;-6.33669e+73;-1.07139e+73;6.12993e+73;2.20558e+73;-5.71551e+73;-3.26734e+73;5.10901e+73;
38;1.66674e+73;4.22835e+73;-8.7605e+72;-4.38664e+73;5.43034e+71;4.39999e+73;7.68085e+72;-4.26728e+73;-1.56104e+73;3.99125e+73;2.29647e+73;-3.5789e+73;-2.94955e+73;3.04201e+73;3.49949e+73;-2.39738e+73;-3.92985e+73;
39;3.91594e+73;-4.09945e+73;-4.68022e+73;3.23973e+73;5.28368e+73;-2.27172e+73;-5.70467e+73;1.227e+73;5.92849e+73;-1.3954e+72;-5.94804e+73;-9.54918e+72;5.76388e+73;2.01974e+73;-5.38387e+73;-3.01842e+73;4.82239e+73;
40;1.58301e+73;3.83373e+73;-8.66569e+72;-3.98955e+73;1.19138e+72;4.01359e+73;6.31608e+72;-3.9046e+73;-1.3581e+73;3.66481e+73;2.03442e+73;-3.30022e+73;-2.63752e+73;2.82111e+73;3.14805e+73;-2.24227e+73;-3.55061e+73;
41;3.60856e+73;-3.87383e+73;-4.33082e+73;3.0766e+73;4.90489e+73;-2.17689e+73;-5.30996e+73;1.20426e+73;5.53157e+73;-1.90406e+72;-5.5623e+73;-8.31534e+72;5.40198e+73;1.82765e+73;-5.05743e+73;-2.76417e+73;4.54183e+73;
42;1.58395e+73;3.29396e+73;-9.68425e+72;-3.46806e+73;3.18254e+72;3.52775e+73;3.42405e+72;-3.47082e+73;-9.89137e+72;3.29795e+73;1.59868e+73;-3.01312e+73;-2.15008e+73;2.624e+73;2.6255e+73;-2.14233e+73;-3.01047e+73;
43;3.31675e+73;-3.6692e+73;-4.00099e+73;2.93084e+73;4.549e+73;-2.09527e+73;-4.94068e+73;1.19017e+73;5.16171e+73;-2.45048e+72;-5.20428e+73;-7.0938e+72;5.06746e+73;1.6418e+73;-4.75709e+73;-2.52099e+73;4.28521e+73;
44;1.68227e+73;2.63019e+73;-1.19035e+73;-2.84492e+73;6.56107e+72;2.96612e+73;-9.95623e+71;-2.98965e+73;-4.58503e+72;2.91367e+73;9.97821e+72;-2.73907e+73;-1.4997e+73;2.4699e+73;1.94776e+73;-2.11381e+73;-2.32828e+73;
45;3.06107e+73;-3.4952e+73;-3.71309e+73;2.80802e+73;4.23939e+73;-2.02816e+73;-4.62042e+73;1.18169e+73;4.84187e+73;-2.96203e+72;-4.89554e+73;-5.99728e+72;4.77977e+73;1.47708e+73;-4.49954e+73;-2.30692e+73;4.0659e+73;
46;1.88488e+73;1.86946e+73;-1.5342e+73;-2.14749e+73;1.12944e+73;2.35546e+73;-6.86044e+72;-2.48639e+73;2.20859e+72;2.53495e+73;2.49015e+72;-2.49794e+73;-7.07165e+72;2.37485e+73;1.13855e+73;-2.16839e+73;-1.52983e+73;
47;2.8598e+73;-3.35638e+73;-3.48624e+73;2.7092e+73;3.99535e+73;-1.97309e+73;-4.36798e+73;1.17288e+73;4.58974e+73;-3.34663e+72;-4.65203e+73;-5.14761e+72;4.55262e+73;1.34826e+73;-4.29576e+73;-2.13877e+73;3.89182e+73;
48;2.19197e+73;1.04341e+73;-1.99431e+73;-1.40636e+73;1.7269e+73;1.72428e+73;-1.4004e+73;-1.98649e+73;1.02758e+73;2.18332e+73;-6.22387e+72;-2.30662e+73;1.99065e+72;2.35054e+73;2.28432e+72;-2.31213e+73;-6.4679e+72;
49;2.72623e+73;-3.25263e+73;-3.33368e+73;2.63186e+73;3.82963e+73;-1.9252e+73;-4.19516e+73;1.15669e+73;4.41577e+73;-3.51391e+72;-4.48254e+73;-4.65177e+72;4.3928e+73;1.26732e+73;-4.15039e+73;-2.0294e+73;3.76526e+73;
50;2.59669e+73;1.86825e+72;-2.55741e+73;-6.53822e+72;2.42925e+73;1.10128e+73;-2.21806e+73;-1.51412e+73;1.93262e+73;1.87758e+73;-1.58384e+73;-2.17794e+73;1.18406e+73;2.40336e+73;-7.46471e+72;-2.54479e+73;2.84792e+72;
51;2.66666e+73;-3.18011e+73;-3.26096e+73;2.57114e+73;3.74682e+73;-1.87874e+73;-4.10544e+73;1.12669e+73;4.32224e+73;-3.39502e+72;-4.38807e+73;-4.58097e+72;4.30006e+73;1.24136e+73;-4.06189e+73;-1.98564e+73;3.68349e+73;
52;3.08519e+73;-6.64297e+72;-3.20305e+73;7.79129e+71;3.21013e+73;5.13772e+72;-3.10764e+73;-1.09075e+73;2.90059e+73;1.63267e+73;-2.59718e+73;-2.11977e+73;2.20816e+73;2.53389e+73;-1.74636e+73;-2.85963e+73;1.22634e+73;
53;2.67951e+73;-3.13238e+73;-3.26525e+73;2.52113e+73;3.74294e+73;-1.82855e+73;-4.09386e+73;1.07859e+73;4.30336e+73;-2.95689e+72;-4.36224e+73;-4.9571e+72;4.26764e+73;1.27136e+73;-4.0234e+73;-2.00721e+73;3.63975e+73;
54;3.63734e+73;-1.47483e+73;-3.90466e+73;7.58655e+72;4.03743e+73;-1.40247e+71;-4.03255e+73;-7.33792e+72;3.89168e+73;1.4586e+73;-3.62069e+73;-2.1344e+73;3.22918e+73;2.73666e+73;-2.73001e+73;-3.2436e+73;2.13902e+73;
55;2.75566e+73;-3.10157e+73;-3.3359e+73;2.47595e+73;3.80618e+73;-1.77087e+73;-4.14782e+73;1.01088e+73;4.34624e+73;-2.20766e+72;-4.39233e+73;-5.74923e+72;4.28345e+73;1.35204e+73;-4.02387e+73;-2.08678e+73;3.62442e+73;
56;4.22775e+73;-2.21288e+73;-4.63106e+73;1.3623e+73;4.8752e+73;-4.62704e+72;-4.95331e+73;-4.55294e+72;4.86416e+73;1.35965e+73;-4.61181e+73;-2.21823e+73;4.20515e+73;3.00029e+73;-3.65748e+73;-3.67801e+73;2.98627e+73;
57;2.87983e+73;-3.07912e+73;-3.456e+73;2.43018e+73;3.91854e+73;-1.70359e+73;-4.24889e+73;9.24788e+72;4.43264e+73;-1.19241e+72;-4.46093e+73;-6.88087e+72;4.33155e+73;1.47286e+73;-4.04938e+73;-2.21123e+73;3.62609e+73;
58;4.8275e+73;-2.85224e+73;-5.34855e+73;1.86888e+73;5.68614e+73;-8.19241e+72;-5.83022e+73;-2.60876e+72;5.77729e+73;1.33385e+73;-5.53011e+73;-2.36177e+73;5.0973e+73;3.30817e+73;-4.49299e+73;-4.13968e+73;3.73655e+73;
59;3.03296e+73;-3.05619e+73;-3.60478e+73;2.37883e+73;4.05825e+73;-1.62572e+73;-4.37505e+73;8.23333e+72;4.54105e+73;1.98263e+70;-4.54782e+73;-8.24643e+72;4.39371e+73;1.61992e+73;-4.08434e+73;-2.36383e+73;3.63232e+73;
60;5.40614e+73;-3.37457e+73;-6.02339e+73;2.26632e+73;6.43434e+73;-1.07825e+73;-6.62642e+73;-1.49041e+72;6.59446e+73;1.37287e+73;-6.34045e+73;-2.55019e+73;5.87316e+73;3.63946e+73;-5.20785e+73;-4.60251e+73;4.36592e+73;
61;3.19495e+73;-3.02367e+73;-3.76039e+73;2.31683e+73;4.20246e+73;-1.53638e+73;-4.50322e+73;7.09853e+72;4.649e+73;1.3548e+72;-4.6319e+73;-9.73333e+72;4.45093e+73;1.77853e+73;-4.11253e+73;-2.52686e+73;3.63024e+73;
62;5.93413e+73;-3.77115e+73;-6.6245e+73;2.55166e+73;7.08821e+73;-1.24267e+73;-7.31089e+73;-1.11046e+72;7.28626e+73;1.46248e+73;-7.016e+73;-2.76425e+73;6.50937e+73;3.97062e+73;-5.78295e+73;-5.03949e+73;4.86022e+73;
63;3.34739e+73;-2.97193e+73;-3.90263e+73;2.23832e+73;4.32985e+73;-1.43363e+73;-4.61168e+73;5.86382e+72;4.73509e+73;2.75319e+72;-4.69286e+73;-1.12453e+73;4.48474e+73;1.93567e+73;-4.11792e+73;-2.68438e+73;3.6068e+73;
64;6.38531e+73;-4.04381e+73;-7.12613e+73;2.73151e+73;7.62328e+73;-1.32369e+73;-7.86121e+73;-1.31506e+72;7.83308e+73;1.58363e+73;-7.5406e+73;-2.98191e+73;6.9938e+73;4.27739e+73;-6.21059e+73;-5.42498e+73;5.21644e+73;

y;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;9.76769e+71;1.86089e+72;-6.32242e+71;-1.97966e+72;2.66945e+71;2.031e+72;1.06688e+71;-2.01276e+72;-4.76164e+71;1.92526e+72;8.29288e+71;-1.77143e+72;-1.15446e+72;1.55664e+72;1.44096e+72;-1.28857e+72;-1.67917e+72;
1;-5.71395e+71;4.22487e+71;6.47669e+71;-2.96095e+71;-7.04382e+71;1.60371e+71;7.39189e+71;-2.10775e+70;-7.49872e+71;-1.16469e+71;7.34717e+71;2.47751e+71;-6.92981e+71;-3.6915e+71;6.25296e+71;4.77821e+71;-5.33879e+71;
2;4.68395e+71;1.26536e+72;-2.34267e+71;-1.31182e+72;-6.66829e+69;1.31319e+72;2.46433e+71;-1.26891e+72;-4.77372e+71;1.18025e+72;6.92261e+71;-1.05034e+72;-8.8436e+71;8.84038e+71;1.04747e+72;-6.87619e+71;-1.17604e+72;
3;-8.51506e+71;2.15883e+71;8.87957e+71;-4.31908e+70;-8.97374e+71;-1.30447e+71;8.79149e+71;2.97522e+71;-8.32741e+71;-4.51383e+71;7.58044e+71;5.86753e+71;-6.55894e+71;-6.99918e+71;5.28553e+71;7.88589e+71;-3.79995e+71;
4;9.68206e+70;6.63412e+71;2.55418e+70;-6.63024e+71;-1.45465e+71;6.39177e+71;2.59348e+71;-5.92087e+71;-3.64119e+71;5.23205e+71;4.57104e+71;-4.35212e+71;-5.35843e+71;3.31828e+71;5.97967e+71;-2.17467e+71;-6.41185e+71;
5;-1.18603e+72;1.41168e+70;1.18373e+72;2.14889e+71;-1.14495e+72;-4.3626e+71;1.07084e+72;6.40454e+71;-9.62652e+71;-8.1921e+71;8.22086e+71;9.6622e+71;-6.51822e+71;-1.07741e+72;4.56061e+71;1.1508e+72;-2.40862e+71;
6;-1.19154e+71;1.02174e+71;1.3711e+71;-8.21705e+70;-1.48475e+71;5.79904e+70;1.53616e+71;-2.98182e+70;-1.53462e+71;-1.42147e+69;1.49141e+71;3.40849e+70;-1.41607e+71;-6.60389e+70;1.31363e+71;9.50393e+70;-1.18373e+71;
7;-1.56511e+72;-1.63934e+71;1.52868e+72;4.57998e+71;-1.44454e+72;-7.3633e+71;1.31547e+72;9.87116e+71;-1.14452e+72;-1.20022e+72;9.35281e+71;1.36801e+72;-6.92451e+71;-1.48572e+72;4.22388e+71;1.55135e+72;-1.33472e+71;
8;-1.81021e+71;-3.77331e+71;1.09562e+71;3.91481e+71;-3.2171e+70;-3.94168e+71;-4.74947e+70;3.85945e+71;1.25347e+71;-3.66985e+71;-1.97417e+71;3.37105e+71;2.60388e+71;-2.96021e+71;-3.11964e+71;2.43751e+71;3.50994e+71;
9;-1.97274e+72;-3.09014e+71;1.90857e+72;6.74167e+71;-1.78409e+72;-1.01638e+72;1.60358e+72;1.32143e+72;-1.37177e+72;-1.57712e+72;1.09416e+72;1.77422e+72;-7.77553e+71;-1.90698e+72;4.30575e+71;1.97302e+72;-6.40658e+70;
10;-1.10481e+71;-7.45307e+71;-2.98087e+70;7.33225e+71;1.71471e+71;-6.98479e+71;-3.08421e+71;6.4287e+71;4.34393e+71;-5.68031e+71;-5.43643e+71;4.75454e+71;6.31569e+71;-3.66754e+71;-6.9514e+71;2.44075e+71;7.33008e+71;
11;-2.38681e+72;-4.21812e+71;2.30115e+72;8.59917e+71;-2.142e+72;-1.26891e+72;1.91488e+72;1.63213e+72;-1.62613e+72;-1.93526e+72;1.28311e+72;2.16737e+72;-8.947e+71;-2.32148e+72;4.71835e+71;2.39453e+72;-2.7816e+70;
12;5.37532e+70;-9.86927e+71;-2.39442e+71;9.35933e+71;4.19447e+71;-8.55713e+71;-5.8619e+71;7.49556e+71;7.32239e+71;-6.20678e+71;-8.51087e+71;4.72227e+71;9.37829e+71;-3.0755e+71;-9.89593e+71;1.30589e+71;1.00561e+72;
