x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;5.93403e+56;-4.9283e+56;-6.88999e+56;3.56538e+56;7.64452e+56;-2.11609e+56;-8.15275e+56;6.37448e+55;8.37398e+56;8.25341e+55;-8.2801e+56;-2.23884e+56;7.8627e+56;3.57764e+56;-7.13684e+56;-4.81841e+56;6.14028e+56;
1;1.203e+57;-7.73357e+56;-1.34172e+57;5.26834e+56;1.43435e+57;-2.60708e+56;-1.47866e+57;-1.56731e+55;1.47388e+57;2.922e+56;-1.42057e+57;-5.58554e+56;1.32041e+57;8.04833e+56;-1.17624e+57;-1.02213e+57;9.92091e+56;
2;6.09655e+56;-4.84749e+56;-7.02925e+56;3.45906e+56;7.75571e+56;-1.98482e+56;-8.23369e+56;4.83502e+55;8.42473e+56;9.97364e+55;-8.30209e+56;-2.422e+56;7.85774e+56;3.76321e+56;-7.10631e+56;-4.99692e+56;6.08471e+56;
3;1.24622e+57;-7.53994e+56;-1.38173e+57;4.9995e+56;1.46985e+57;-2.27377e+56;-1.50839e+57;-5.41751e+55;1.49672e+57;3.34484e+56;-1.43558e+57;-6.03191e+56;1.32694e+57;8.50393e+56;-1.17395e+57;-1.06721e+57;9.81044e+56;
4;6.13982e+56;-4.69361e+56;-7.03334e+56;3.30667e+56;7.71966e+56;-1.83475e+56;-8.1603e+56;3.37362e+55;8.31998e+56;1.13619e+56;-8.17391e+56;-2.54799e+56;7.71443e+56;3.86913e+56;-6.95506e+56;-5.07496e+56;5.93067e+56;
5;1.26113e+57;-7.2038e+56;-1.39103e+57;4.64629e+56;1.47321e+57;-1.91766e+56;-1.50559e+57;-8.87183e+55;1.48765e+57;3.66746e+56;-1.42033e+57;-6.32155e+56;1.30584e+57;8.75252e+56;-1.14765e+57;-1.08734e+57;9.50495e+56;
6;6.08879e+56;-4.4344e+56;-6.92154e+56;3.07208e+56;7.54945e+56;-1.62729e+56;-7.93904e+56;1.59453e+55;8.05929e+56;1.28088e+56;-7.88806e+56;-2.65397e+56;7.41826e+56;3.92944e+56;-6.6619e+56;-5.08241e+56;5.65097e+56;
7;1.24934e+57;-6.82143e+56;-1.37298e+57;4.29926e+56;1.44945e+57;-1.62026e+56;-1.4767e+57;-1.12347e+56;1.45435e+57;3.8348e+56;-1.38347e+57;-6.41594e+56;1.2665e+57;8.77343e+56;-1.10714e+57;-1.08229e+57;9.10315e+56;
8;5.98042e+56;-4.03649e+56;-6.72508e+56;2.71568e+56;7.26968e+56;-1.31817e+56;-7.58706e+56;-9.73557e+54;7.65167e+56;1.47962e+56;-7.44492e+56;-2.78747e+56;6.96067e+56;3.98945e+56;-6.20943e+56;-5.06101e+56;5.21978e+56;
9;1.21505e+57;-6.48781e+56;-1.3335e+57;4.04275e+56;1.40597e+57;-1.4523e+56;-1.43041e+57;-1.19615e+56;1.40646e+57;3.81064e+56;-1.33531e+57;-6.29838e+56;1.21954e+57;8.56998e+56;-1.06302e+57;-1.05439e+57;8.7073e+56;
