x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;1.11117e+07;1.11117e+07;1.11117e+07;1.11117e+07;1.11117e+07;1.11117e+07;1.11117e+07;1.11117e+07;1.11117e+07;1.11117e+07;1.11117e+07;1.11117e+07;1.11117e+07;1.11117e+07;1.11117e+07;1.11117e+07;1.11117e+07;
1;1.10582e+07;1.10582e+07;1.10582e+07;1.10582e+07;1.10582e+07;1.10582e+07;1.10582e+07;1.10582e+07;1.10582e+07;1.10582e+07;1.10582e+07;1.10582e+07;1.10582e+07;1.10582e+07;1.10582e+07;1.10582e+07;1.10582e+07;
2;1.08982e+07;1.08982e+07;1.08982e+07;1.08982e+07;1.08982e+07;1.08982e+07;1.08982e+07;1.08982e+07;1.08982e+07;1.08982e+07;1.08982e+07;1.08982e+07;1.08982e+07;1.08982e+07;1.08982e+07;1.08982e+07;1.08982e+07;
3;1.06332e+07;1.06332e+07;1.06332e+07;1.06332e+07;1.06332e+07;1.06332e+07;1.06332e+07;1.06332e+07;1.06332e+07;1.06332e+07;1.06332e+07;1.06332e+07;1.06332e+07;1.06332e+07;1.06332e+07;1.06332e+07;1.06332e+07;
4;1.02659e+07;1.02659e+07;1.02659e+07;1.02659e+07;1.02659e+07;1.02659e+07;1.02659e+07;1.02659e+07;1.02659e+07;1.02659e+07;1.02659e+07;1.02659e+07;1.02659e+07;1.02659e+07;1.02659e+07;1.02659e+07;1.02659e+07;
5;9.79963e+06;9.79963e+06;9.79963e+06;9.79963e+06;9.79963e+06;9.79963e+06;9.79963e+06;9.79963e+06;9.79963e+06;9.79963e+06;9.79963e+06;9.79963e+06;9.79963e+06;9.79963e+06;9.79963e+06;9.79963e+06;9.79963e+06;
6;9.23903e+06;9.23903e+06;9.23903e+06;9.23903e+06;9.23903e+06;9.23903e+06;9.23903e+06;9.23903e+06;9.23903e+06;9.23903e+06;9.23903e+06;9.23903e+06;9.23903e+06;9.23903e+06;9.23903e+06;9.23903e+06;9.23903e+06;
7;8.58945e+06;8.58945e+06;8.58945e+06;8.58945e+06;8.58945e+06;8.58945e+06;8.58945e+06;8.58945e+06;8.58945e+06;8.58945e+06;8.58945e+06;8.58945e+06;8.58945e+06;8.58945e+06;8.58945e+06;8.58945e+06;8.58945e+06;
8;7.85715e+06;7.85715e+06;7.85715e+06;7.85715e+06;7.85715e+06;7.85715e+06;7.85715e+06;7.85715e+06;7.85715e+06;7.85715e+06;7.85715e+06;7.85715e+06;7.85715e+06;7.85715e+06;7.85715e+06;7.85715e+06;7.85715e+06;
9;7.04918e+06;7.04918e+06;7.04918e+06;7.04918e+06;7.04918e+06;7.04918e+06;7.04918e+06;7.04918e+06;7.04918e+06;7.04918e+06;7.04918e+06;7.04918e+06;7.04918e+06;7.04918e+06;7.04918e+06;7.04918e+06;7.04918e+06;
10;6.17332e+06;6.17332e+06;6.17332e+06;6.17332e+06;6.17332e+06;6.17332e+06;6.17332e+06;6.17332e+06;6.17332e+06;6.17332e+06;6.17332e+06;6.17332e+06;6.17332e+06;6.17332e+06;6.17332e+06;6.17332e+06;6.17332e+06;
11;5.23801e+06;5.23801e+06;5.23801e+06;5.23801e+06;5.23801e+06;5.23801e+06;5.23801e+06;5.23801e+06;5.23801e+06;5.23801e+06;5.23801e+06;5.23801e+06;5.23801e+06;5.23801e+06;5.23801e+06;5.23801e+06;5.23801e+06;
12;4.25226e+06;4.25226e+06;4.25226e+06;4.25226e+06;4.25226e+06;4.25226e+06;4.25226e+06;4.25226e+06;4.25226e+06;4.25226e+06;4.25226e+06;4.25226e+06;4.25226e+06;4.25226e+06;4.25226e+06;4.25226e+06;4.25226e+06;
13;3.22555e+06;3.22555e+06;3.22555e+06;3.22555e+06;3.22555e+06;3.22555e+06;3.22555e+06;3.22555e+06;3.22555e+06;3.22555e+06;3.22555e+06;3.22555e+06;3.22555e+06;3.22555e+06;3.22555e+06;3.22555e+06;3.22555e+06;
14;2.16778e+06;2.16778e+06;2.16778e+06;2.16778e+06;2.16778e+06;2.16778e+06;2.16778e+06;2.16778e+06;2.16778e+06;2.16778e+06;2.16778e+06;2.16778e+06;2.16778e+06;2.16778e+06;2.16778e+06;2.16778e+06;2.16778e+06;
15;1.08914e+06;1.08914e+06;1.08914e+06;1.08914e+06;1.08914e+06;1.08914e+06;1.08914e+06;1.08914e+06;1.08914e+06;1.08914e+06;1.08914e+06;1.08914e+06;1.08914e+06;1.08914e+06;1.08914e+06;1.08914e+06;1.08914e+06;
16;6.80394e-10;6.80394e-10;6.80394e-10;6.80394e-10;6.80394e-10;6.80394e-10;6.80394e-10;6.80394e-10;6.80394e-10;6.80394e-10;6.80394e-10;6.80394e-10;6.80394e-10;6.80394e-10;6.80394e-10;6.80394e-10;6.80394e-10;
