x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;5.21455e+92;-4.13037e+92;-5.97824e+92;3.02287e+92;6.53991e+92;-1.81383e+92;-6.87966e+92;5.44845e+91;6.98493e+92;7.40979e+91;-6.8512e+92;-2.00048e+92;6.48241e+92;3.19172e+92;-5.89106e+92;-4.27513e+92;5.09775e+92;
1;9.63543e+92;-5.83258e+92;-1.07104e+93;3.85731e+92;1.14202e+93;-1.74996e+92;-1.17411e+93;-4.1773e+91;1.16625e+93;2.57173e+92;-1.11875e+93;-4.63833e+92;1.03322e+93;6.54674e+92;-9.1257e+92;-8.23162e+92;7.60875e+92;
2;5.32473e+92;-3.85877e+92;-6.03789e+92;2.74023e+92;6.54701e+92;-1.52963e+92;-6.83406e+92;2.68671e+91;6.88832e+92;9.99739e+91;-6.70701e+92;-2.23295e+92;6.29568e+92;3.38985e+92;-5.66819e+92;-4.43203e+92;4.84629e+92;
3;9.98246e+92;-6.1126e+92;-1.11093e+93;4.06377e+92;1.18574e+93;-1.8759e+92;-1.22017e+93;-3.76557e+91;1.21307e+93;2.61674e+92;-1.16472e+93;-4.76804e+92;1.07677e+93;6.7568e+92;-9.52226e+92;-8.51496e+92;7.95286e+92;
4;5.40785e+92;-3.51582e+92;-6.05724e+92;2.39374e+92;6.50191e+92;-1.19122e+92;-6.72615e+92;-5.02672e+90;6.72143e+92;1.28839e+92;-6.48701e+92;-2.48143e+92;6.03021e+92;3.58956e+92;-5.36637e+92;-4.57597e+92;4.51838e+92;
5;1.02121e+93;-6.31303e+92;-1.13762e+93;4.21506e+92;1.21524e+93;-1.97298e+92;-1.25147e+93;-3.36964e+91;1.24509e+93;2.636e+92;-1.19637e+93;-4.84557e+92;1.10697e+93;6.89006e+92;-9.79933e+92;-8.6995e+92;8.1957e+92;
6;5.45971e+92;-3.09213e+92;-6.03038e+92;1.97511e+92;6.3972e+92;-7.9168e+91;-6.54724e+92;-4.1728e+91;6.47459e+92;1.61045e+92;-6.18086e+92;-2.74752e+92;5.67538e+92;3.79048e+92;-4.97504e+92;-4.70466e+92;4.10387e+92;
7;1.03264e+93;-6.45703e+92;-1.15175e+93;4.33316e+92;1.23157e+93;-2.06124e+92;-1.26943e+93;-2.81527e+91;1.26407e+93;2.61531e+92;-1.2157e+93;-4.86042e+92;1.12599e+93;6.94007e+92;-9.98008e+92;-8.78307e+92;8.36083e+92;
8;5.47885e+92;-2.58166e+92;-5.95472e+92;1.47875e+92;6.22928e+92;-3.26089e+91;-6.29284e+92;-8.36447e+91;6.14257e+92;1.96902e+92;-5.78277e+92;-3.03324e+92;5.225e+92;3.99346e+92;-4.48784e+92;-4.81776e+92;3.59646e+92;
9;1.03345e+93;-6.56728e+92;-1.15462e+93;4.43829e+92;1.23642e+93;-2.15777e+92;-1.27607e+93;-1.96852e+91;1.27225e+93;2.54543e+92;-1.22514e+93;-4.80783e+92;1.13637e+93;6.90668e+92;-1.00896e+93;-8.77016e+92;8.47256e+92;
