x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;8.3611e+87;-6.72031e+87;-9.60497e+87;4.93765e+87;1.05254e+88;-2.99021e+87;-1.10893e+88;9.4534e+86;1.1275e+88;1.12764e+87;-1.1074e+88;-3.15966e+87;1.04917e+88;5.08381e+87;-9.54773e+87;-6.83695e+87;8.27547e+87;
1;1.56312e+88;-9.53527e+87;-1.73875e+88;6.32925e+87;1.85507e+88;-2.90599e+87;-1.90823e+88;-6.17962e+86;1.89649e+88;4.12208e+87;-1.82033e+88;-7.48616e+87;1.68236e+88;1.05947e+88;-1.48724e+88;-1.3341e+88;1.24154e+88;
2;8.55334e+87;-6.31506e+87;-9.72144e+87;4.51084e+87;1.05622e+88;-2.55604e+87;-1.10454e+88;5.18361e+86;1.11522e+88;1.53293e+87;-1.08768e+88;-3.5293e+87;1.02271e+88;5.40492e+87;-9.22485e+87;-7.09822e+87;7.90523e+87;
3;1.61966e+88;-9.93066e+87;-1.80264e+88;6.60687e+87;1.92413e+88;-3.05654e+87;-1.98008e+88;-5.99527e+86;1.96868e+88;4.2364e+87;-1.89038e+88;-7.72945e+87;1.74788e+88;1.09588e+88;-1.54599e+88;-1.38137e+88;1.29153e+88;
4;8.69439e+87;-5.79115e+87;-9.76467e+87;3.97905e+87;1.05061e+88;-2.03404e+87;-1.0892e+88;2.36e+85;1.09072e+88;1.98372e+87;-1.0549e+88;-3.92063e+87;9.82798e+87;5.72314e+87;-8.76826e+87;-7.33205e+87;7.40663e+87;
5;1.65565e+88;-1.01936e+88;-1.84355e+88;6.79453e+87;1.96855e+88;-3.16274e+87;-2.02649e+88;-5.78301e+86;2.01546e+88;4.30093e+87;-1.93593e+88;-7.87769e+87;1.79062e+88;1.1186e+88;-1.58448e+88;-1.41123e+88;1.32447e+88;
6;8.77912e+87;-5.13121e+87;-9.7263e+87;3.32643e+87;1.03459e+88;-1.41044e+87;-1.06156e+88;-5.50159e+86;1.05244e+88;2.48827e+87;-1.00733e+88;-4.3387e+87;9.27618e+87;6.04012e+87;-8.15937e+87;-7.53663e+87;6.76137e+87;
7;1.67163e+88;-1.03679e+88;-1.86282e+88;6.93368e+87;1.99045e+88;-3.26217e+87;-2.05024e+88;-5.21911e+86;2.04023e+88;4.28958e+87;-1.96085e+88;-7.91199e+87;1.81483e+88;1.1265e+88;-1.60716e+88;-1.42337e+88;1.34486e+88;
8;8.80748e+87;-4.32311e+87;-9.6041e+87;2.54124e+87;1.00771e+88;-6.74319e+86;-1.02097e+88;-1.21263e+87;9.99556e+87;3.05478e+87;-9.4402e+87;-4.78987e+87;8.56084e+87;6.3602e+87;-7.38651e+87;-7.71416e+87;5.95734e+87;
9;1.66939e+88;-1.04964e+88;-1.86304e+88;7.06223e+87;1.99311e+88;-3.38666e+87;-2.05521e+88;-4.05667e+86;2.04732e+88;4.18566e+87;-1.96977e+88;-7.82421e+87;1.82528e+88;1.11967e+88;-1.61878e+88;-1.41875e+88;1.35729e+88;
10;8.78258e+87;-3.36186e+87;-9.40031e+87;1.61809e+87;9.70121e+87;1.79952e+86;-9.67458e+87;-1.96948e+87;9.32003e+87;3.68871e+87;-8.64785e+87;-5.27923e+87;7.67925e+87;6.68795e+87;-6.4461e+87;-7.86854e+87;4.99019e+87;
11;1.6517e+88;-1.06152e+88;-1.84765e+88;7.2101e+87;1.9805e+88;-3.55874e+87;-2.0458e+88;-2.15178e+86;2.04137e+88;3.98341e+87;-1.96748e+88;-7.61741e+87;1.8267e+88;1.09928e+88;-1.62387e+88;-1.39937e+88;1.3659e+88;
12;8.70861e+87;-2.25141e+87;-9.11988e+87;5.59964e+86;9.22366e+87;1.15038e+87;-9.01634e+87;-2.81976e+87;8.50398e+87;4.39021e+87;-7.70244e+87;-5.80803e+87;6.63731e+87;7.02565e+87;-5.34355e+87;-8.00303e+87;3.86466e+87;
13;1.62193e+88;-1.07503e+88;-1.82046e+88;7.396e+87;1.95682e+88;-3.78939e+87;-2.02638e+88;5.23851e+85;2.02684e+88;3.68822e+87;-1.9583e+88;-7.30499e+87;1.82317e+88;1.06742e+88;-1.62614e+88;-1.368e+88;1.37391e+88;
14;8.58899e+87;-1.00591e+87;-8.76892e+87;-6.20102e+86;8.65306e+87;2.22551e+87;-8.24566e+87;-3.75394e+87;7.55993e+87;5.15199e+87;-6.61783e+87;-6.37147e+87;5.44973e+87;7.37119e+87;-4.09388e+87;-8.11829e+87;2.59559e+87;
15;1.58359e+88;-1.09144e+88;-1.78526e+88;7.62578e+87;1.92592e+88;-4.07726e+87;-2.00079e+88;3.88568e+86;2.00741e+88;3.31537e+87;-1.94565e+88;-6.90852e+87;1.81773e+88;1.0268e+88;-1.62809e+88;-1.32783e+88;1.38323e+88;
16;8.4253e+87;3.49571e+86;-8.35367e+87;-1.89822e+87;8.00013e+87;3.3834e+87;-7.37737e+87;-4.75278e+87;6.50629e+87;5.95815e+87;-5.41535e+87;-6.95751e+87;4.14e+87;7.71683e+87;-2.72199e+87;-8.21118e+87;1.20839e+87;
17;1.53995e+88;-1.11068e+88;-1.74527e+88;7.89267e+87;1.89092e+88;-4.40978e+87;-1.97193e+88;7.75411e+86;1.98563e+88;2.88757e+87;-1.93167e+88;-6.45468e+87;1.81201e+88;9.80395e+87;-1.63085e+88;-1.28202e+88;1.3944e+88;
18;8.21707e+87;1.77927e+87;-7.88032e+87;-3.23978e+87;7.2775e+87;4.59176e+87;-6.43012e+87;-5.78738e+87;5.36705e+87;6.78414e+87;-4.12351e+87;-7.54683e+87;2.74018e+87;8.04913e+87;-1.26233e+87;-8.27461e+87;-2.61229e+86;
19;1.49367e+88;-1.13146e+88;-1.70291e+88;8.17933e+87;1.85391e+88;-4.76568e+87;-1.9415e+88;1.18846e+87;1.96277e+88;2.43162e+87;-1.91713e+88;-5.97167e+87;1.80629e+88;9.31069e+87;-1.63415e+88;-1.23338e+88;1.40663e+88;
20;7.96252e+87;3.23787e+87;-7.35552e+87;-4.60069e+87;6.50002e+87;5.8092e+87;-5.42643e+87;-6.82046e+87;4.17164e+87;7.59806e+87;-2.77761e+87;-8.11398e+87;1.29021e+87;8.34999e+87;2.41881e+86;-8.29847e+87;-1.76824e+87;
21;1.44654e+88;-1.15161e+88;-1.65958e+88;8.46124e+87;1.81583e+88;-5.11866e+87;-1.90994e+88;1.60052e+87;1.93878e+88;1.97466e+87;-1.90151e+88;-5.48563e+87;1.79955e+88;8.81244e+87;-1.63652e+88;-1.18406e+88;1.41807e+88;
22;7.66013e+87;4.6725e+87;-6.78753e+87;-5.92962e+87;5.68545e+87;6.98767e+87;-4.39298e+87;-7.80884e+87;2.95473e+87;8.36309e+87;-1.41911e+87;-8.62976e+87;-1.6309e+86;8.59881e+87;1.74005e+87;-8.27147e+87;-3.26001e+87;
23;1.39943e+88;-1.16844e+88;-1.61565e+88;8.71104e+87;1.77656e+88;-5.44154e+87;-1.87664e+88;1.98554e+87;1.91256e+88;1.54069e+87;-1.88324e+88;-5.0177e+87;1.78985e+88;8.32673e+87;-1.63572e+88;-1.13539e+88;1.42621e+88;
24;7.31055e+87;6.02554e+87;-6.18768e+87;-7.17106e+87;4.85542e+87;8.07562e+87;-3.36093e+87;-8.70672e+87;1.75593e+87;9.0407e+87;-9.47397e+85;-9.06421e+87;-1.56749e+87;8.77526e+87;3.17622e+87;-8.18363e+87;-4.67879e+87;
25;1.35235e+88;-1.17931e+88;-1.57062e+88;8.90293e+87;1.73511e+88;-5.7103e+87;-1.84017e+88;2.32209e+87;1.8823e+88;1.14783e+87;-1.86019e+88;-4.58202e+87;1.77479e+88;7.86323e+87;-1.62918e+88;-1.08785e+88;1.4284e+88;
26;6.9187e+87;7.23799e+87;-5.57178e+87;-8.26893e+87;4.03611e+87;9.02182e+87;-2.36593e+87;-9.46942e+87;6.19164e+86;9.59429e+87;1.14483e+87;-9.39008e+87;-2.86728e+87;8.86235e+87;4.49159e+87;-8.02878e+87;-5.96465e+87;
27;1.30461e+88;-1.18198e+88;-1.52341e+88;9.01664e+87;1.69004e+88;-5.90731e+87;-1.79877e+88;2.59579e+87;1.84596e+88;8.0669e+86;-1.83015e+88;-4.18508e+87;1.75205e+88;7.4241e+87;-1.6145e+88;-1.04123e+88;1.42229e+88;
28;6.49536e+87;8.25307e+87;-4.96108e+87;-9.17039e+87;3.25852e+87;9.77915e+87;-1.4477e+87;-1.00572e+88;-4.08484e+86;9.99277e+87;2.24677e+87;-9.58601e+87;-4.0057e+87;8.84916e+87;5.62736e+87;-7.80686e+87;-7.05879e+87;
29;1.25523e+88;-1.17502e+88;-1.47277e+88;9.04021e+87;1.63986e+88;-6.02334e+87;-1.75078e+88;2.80049e+87;1.80179e+88;5.20159e+86;-1.79128e+88;-3.82639e+87;1.7198e+88;7.00548e+87;-1.58995e+88;-9.94809e+87;1.40626e+88;
30;6.05809e+87;9.01979e+87;-4.38256e+87;-9.82944e+87;2.55811e+87;1.03082e+88;-6.48977e+86;-1.04384e+88;-1.27846e+87;1.02136e+88;3.15834e+87;-9.63917e+87;-4.92761e+87;8.73305e+87;6.52791e+87;-7.52545e+87;-7.90699e+87;
31;1.20321e+88;-1.15802e+88;-1.41761e+88;8.97133e+87;1.58348e+88;-6.05811e+87;-1.69509e+88;2.93796e+87;1.7487e+88;2.84462e+86;-1.74259e+88;-3.50032e+87;1.67714e+88;6.60007e+87;-1.55476e+88;-9.4772e+87;1.37972e+88;
32;5.63122e+87;9.49626e+87;-3.86822e+87;-1.02101e+88;1.97351e+87;1.05801e+88;-1.36997e+85;-1.05925e+88;-1.943e+87;1.02449e+88;3.82955e+87;-9.54699e+87;-5.58252e+87;8.52075e+87;7.14396e+87;-7.20037e+87;-8.46286e+87;
33;1.14795e+88;-1.13157e+88;-1.35747e+88;8.81705e+87;1.52052e+88;-6.01941e+87;-1.63149e+88;3.0164e+87;1.68663e+88;9.12469e+85;-1.68416e+88;-3.19865e+87;1.62431e+88;6.20009e+87;-1.5093e+88;-8.99257e+87;1.34315e+88;
