x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;1.70304e+29;-9.8941e+28;-2.05451e+29;3.27266e+28;2.44173e+29;2.26251e+28;-2.78726e+29;-6.34013e+28;3.00113e+29;9.04311e+28;-3.00813e+29;-1.0833e+29;2.77216e+29;1.23742e+29;-2.30897e+29;-1.43074e+29;1.68304e+29;
1;4.1242e+29;-3.05116e+29;-4.5452e+29;2.22541e+29;4.80132e+29;-1.26879e+29;-4.91503e+29;2.30328e+28;4.90899e+29;8.28518e+28;-4.79574e+29;-1.84371e+29;4.57184e+29;2.75769e+29;-4.21985e+29;-3.52644e+29;3.71763e+29;
2;1.6958e+29;-1.09956e+29;-2.04114e+29;4.42173e+28;2.42137e+29;1.2034e+28;-2.7651e+29;-5.47945e+28;2.98693e+29;8.43673e+28;-3.01307e+29;-1.04751e+29;2.80504e+29;1.22046e+29;-2.37317e+29;-1.42333e+29;1.77505e+29;
3;4.26003e+29;-2.65571e+29;-4.62266e+29;1.7902e+29;4.82776e+29;-8.18628e+28;-4.89338e+29;-2.07582e+28;4.83646e+29;1.22873e+29;-4.66513e+29;-2.18645e+29;4.37504e+29;3.03153e+29;-3.95202e+29;-3.7289e+29;3.38072e+29;
4;1.58749e+29;-1.25437e+29;-1.92537e+29;6.38411e+28;2.29421e+29;-9.37147e+27;-2.63262e+29;-3.3902e+28;2.86461e+29;6.56903e+28;-2.9219e+29;-8.90596e+28;2.76553e+29;1.09106e+29;-2.39926e+29;-1.31125e+29;1.86988e+29;
5;4.22098e+29;-2.13229e+29;-4.50668e+29;1.26724e+29;4.64706e+29;-3.24966e+28;-4.6558e+29;-6.43431e+28;4.5446e+29;1.58277e+29;-4.3181e+29;-2.44264e+29;3.97194e+29;3.18364e+29;-3.49599e+29;-3.78024e+29;2.88189e+29;
6;1.41621e+29;-1.40924e+29;-1.74026e+29;8.61477e+28;2.08861e+29;-3.55221e+28;-2.41295e+29;-7.00147e+27;2.65043e+29;4.05086e+28;-2.74162e+29;-6.69089e+28;2.6489e+29;8.99617e+28;-2.36909e+29;-1.13843e+29;1.93557e+29;
7;4.01893e+29;-1.57923e+29;-4.22569e+29;7.54478e+28;4.30132e+29;1.19453e+28;-4.25563e+29;-9.94793e+28;4.09648e+29;1.82325e+29;-3.82665e+29;-2.56357e+29;3.4431e+29;3.18596e+29;-2.94016e+29;-3.67314e+29;2.31589e+29;
8;1.23166e+29;-1.51376e+29;-1.52964e+29;1.04623e+29;1.84364e+29;-5.89064e+28;-2.14007e+29;1.79589e+28;2.37139e+29;1.66662e+28;-2.489e+29;-4.56141e+28;2.45798e+29;7.11536e+28;-2.26846e+29;-9.61976e+28;1.93944e+29;
9;3.68204e+29;-1.09905e+29;-3.82664e+29;3.4911e+28;3.85334e+29;4.26743e+28;-3.76853e+29;-1.18721e+29;3.5779e+29;1.89293e+29;-3.28439e+29;-2.51216e+29;2.88789e+29;3.02336e+29;-2.3876e+29;-3.41471e+29;1.78699e+29;
10;1.085e+29;-1.52541e+29;-1.33946e+29;1.13373e+29;1.60141e+29;-7.24429e+28;-1.85246e+29;3.32802e+28;2.06063e+29;1.9049e+27;-2.18855e+29;-3.24909e+28;2.20452e+29;5.92853e+28;-2.09256e+29;-8.40025e+28;1.85781e+29;
11;3.25446e+29;-7.77449e+28;-3.37041e+29;1.27208e+28;3.37803e+29;5.33053e+28;-3.28023e+29;-1.17153e+29;3.08204e+29;1.75952e+29;-2.78876e+29;-2.27473e+29;2.40494e+29;2.70172e+29;-1.93531e+29;-3.03042e+29;1.38788e+29;
12;1.01788e+29;-1.41926e+29;-1.20782e+29;1.08467e+29;1.398e+29;-7.10819e+28;-1.58463e+29;3.32399e+28;1.75007e+29;2.14562e+27;-1.86703e+29;-3.32506e+28;1.90654e+29;5.95916e+28;-1.84709e+29;-8.19247e+28;1.68147e+29;
13;2.79528e+29;-6.66883e+28;-2.92677e+29;1.28421e+28;2.95345e+29;4.12596e+28;-2.87421e+29;-9.36474e+28;2.69458e+29;1.42659e+29;-2.42432e+29;-1.86966e+29;2.07457e+29;2.25389e+29;-1.65654e+29;-2.56689e+29;1.18236e+29;
14;1.05286e+29;-1.19092e+29;-1.15604e+29;8.85658e+28;1.25459e+29;-5.27206e+28;-1.35834e+29;1.51999e+28;1.46185e+29;2.02885e+28;-1.54562e+29;-5.08015e+28;1.58211e+29;7.48082e+28;-1.5445e+29;-9.24482e+28;1.41508e+29;
15;2.37321e+29;-7.78733e+28;-2.56662e+29;3.49725e+28;2.65081e+29;8.24822e+27;-2.61986e+29;-5.12247e+28;2.48076e+29;9.35886e+28;-2.24965e+29;-1.34834e+29;1.94627e+29;1.7389e+29;-1.58957e+29;-2.08886e+29;1.19582e+29;
16;1.1877e+29;-8.53159e+28;-1.18293e+29;5.48157e+28;1.17166e+29;-1.83231e+28;-1.17639e+29;-2.0067e+28;1.20156e+29;5.57328e+28;-1.23282e+29;-8.46778e+28;1.24223e+29;1.04565e+29;-1.19745e+29;-1.15275e+29;1.07188e+29;
17;2.05536e+29;-1.08422e+29;-2.3502e+29;7.4849e+28;2.52255e+29;-4.02172e+28;-2.56106e+29;3.5886e+27;2.47503e+29;3.59666e+28;-2.28873e+29;-7.86454e+28;2.03232e+29;1.23236e+29;-1.73373e+29;-1.66882e+29;1.41371e+29;
18;1.39517e+29;-4.29342e+28;-1.26472e+29;1.02299e+28;1.12877e+29;2.8592e+28;-1.02192e+29;-6.87549e+28;9.56682e+28;1.04612e+29;-9.21584e+28;-1.31153e+29;8.86563e+28;1.45418e+29;-8.13307e+28;-1.47314e+29;6.67387e+28;
19;1.89195e+29;-1.5219e+29;-2.31313e+29;1.25238e+29;2.59017e+29;-9.60199e+28;-2.70629e+29;6.21245e+28;2.67392e+29;-2.14204e+28;-2.52672e+29;-2.68236e+28;2.3066e+29;8.10283e+28;-2.05133e+29;-1.37098e+29;1.78644e+29;
20;1.6289e+29;5.28999e+27;-1.36101e+29;-4.10989e+28;1.09064e+29;8.28205e+28;-8.64291e+28;-1.24893e+29;7.01617e+28;1.60607e+29;-5.92796e+28;-1.83968e+29;5.04687e+28;1.91499e+29;-3.92753e+28;-1.83287e+29;2.15328e+28;
