x;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;
0;2.20269e+72;-1.83512e+72;-2.54547e+72;1.35581e+72;2.80505e+72;-8.33733e+71;-2.97072e+72;2.87549e+71;3.03448e+72;2.64544e+71;-2.99206e+72;-8.05309e+71;2.84361e+72;1.31859e+72;-2.59417e+72;-1.78919e+72;2.25344e+72;
1;4.28397e+72;-2.67785e+72;-4.77455e+72;1.79855e+72;5.1019e+72;-8.56354e+71;-5.25577e+72;-1.16514e+71;5.23174e+72;1.08633e+72;-5.03113e+72;-2.0192e+72;4.66081e+72;2.88248e+72;-4.13293e+72;-3.64614e+72;3.46466e+72;
2;2.26384e+72;-1.76074e+72;-2.592e+72;1.27282e+72;2.83538e+72;-7.44639e+71;-2.98401e+72;1.95165e+71;3.03058e+72;3.57124e+71;-2.97143e+72;-8.94804e+71;2.80722e+72;1.40168e+72;-2.54336e+72;-1.86271e+72;2.18988e+72;
3;4.43907e+72;-2.71598e+72;-4.93712e+72;1.80671e+72;5.26639e+72;-8.3441e+71;-5.41647e+72;-1.67715e+71;5.38305e+72;1.16503e+72;-5.16774e+72;-2.12278e+72;4.77794e+72;3.00754e+72;-4.22655e+72;-3.78858e+72;3.53162e+72;
4;2.30107e+72;-1.65343e+72;-2.60833e+72;1.16263e+72;2.83019e+72;-6.34904e+71;-2.95766e+72;8.92894e+70;2.98434e+72;4.55664e+71;-2.9073e+72;-9.82545e+71;2.72776e+72;1.47532e+72;-2.45149e+72;-1.91931e+72;2.08869e+72;
5;4.5203e+72;-2.71353e+72;-5.0185e+72;1.78941e+72;5.34508e+72;-8.03036e+71;-5.48965e+72;-2.11997e+71;5.448e+72;1.22073e+72;-5.22205e+72;-2.18814e+72;4.81962e+72;3.08054e+72;-4.25416e+72;-3.86694e+72;3.54432e+72;
6;2.31598e+72;-1.50596e+72;-2.59473e+72;1.01797e+72;2.78845e+72;-4.97433e+71;-2.88937e+72;-3.67281e+70;2.89225e+72;5.66135e+71;-2.79507e+72;-1.07362e+72;2.59969e+72;1.54354e+72;-2.31223e+72;-1.96186e+72;1.94298e+72;
7;4.53115e+72;-2.6906e+72;-5.0259e+72;1.76543e+72;5.34867e+72;-7.79053e+71;-5.48905e+72;-2.35082e+71;5.44295e+72;1.2422e+72;-5.21248e+72;-2.20746e+72;4.80572e+72;3.09734e+72;-4.23641e+72;-3.88092e+72;3.5235e+72;
8;2.31253e+72;-1.3121e+72;-2.55406e+72;8.32018e+71;2.71179e+72;-3.25128e+71;-2.77953e+72;-1.90028e+71;2.75341e+72;6.95465e+71;-2.63257e+72;-1.1745e+72;2.41962e+72;1.61216e+72;-2.12106e+72;-1.99531e+72;1.74728e+72;
9;4.48062e+72;-2.66659e+72;-4.97186e+72;1.75189e+72;5.29278e+72;-7.76668e+71;-5.43292e+72;-2.26155e+71;5.38814e+72;1.22238e+72;-5.16057e+72;-2.17771e+72;4.75835e+72;3.059e+72;-4.19526e+72;-3.83561e+72;3.49018e+72;
